timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
877.989,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.15576018227471244,-0.6661112308502197,1,3.86883544921875,1,-0.19293785095214844,-0.49851006269454956,1,3.910919189453125
894.656,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.15125783284505206,-0.6579756736755371,1,3.8723907470703125,1,-0.19457165400187174,-0.5014641284942627,1,3.9071197509765625
911.322,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.14674419826931423,-0.6491694450378418,1,3.8719482421875,1,-0.19430118136935762,-0.503450870513916,1,3.896728515625
927.988,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.14306036631266275,-0.6371686458587646,1,3.8658905029296875,1,-0.1944364441765679,-0.5058250427246094,1,3.88128662109375
944.655,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.1428508758544922,-0.6355736255645752,1,3.843048095703125,1,-0.1895786921183268,-0.5092693567276001,1,3.8579559326171875
961.323,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.12535953521728516,-0.6295685768127441,1,3.8323516845703125,1,-0.17487658394707573,-0.5114097595214844,1,3.8281402587890625
977.993,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.0965890884399414,-0.631904125213623,1,3.8195343017578125,1,-0.13779767354329425,-0.5197862386703491,1,3.810943603515625
994.664,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.09460258483886719,-0.6309425830841064,1,3.794189453125,1,-0.14317088656955293,-0.5274899005889893,1,3.7637176513671875
1011.333,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.09010208977593316,-0.621807336807251,1,3.7595062255859375,1,-0.14823797014024523,-0.5221028327941895,1,3.736358642578125
1027.999,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.08896462122599283,-0.6220715045928955,1,3.7316436767578125,1,-0.15114964379204643,-0.526757001876831,1,3.7114105224609375
1044.666,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.08588070339626735,-0.6170874834060669,1,3.6994171142578125,1,-0.14944733513726127,-0.5200039148330688,1,3.6879119873046875
1061.332,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.086925294664171,-0.6117249727249146,1,3.6685333251953125,1,-0.15615193049112955,-0.5209167003631592,1,3.666412353515625
1077.997,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.0885785420735677,-0.6074011325836182,1,3.64166259765625,1,-0.15972667270236543,-0.5179438591003418,1,3.6566925048828125
1094.663,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.08789698282877603,-0.6016511917114258,1,3.6095428466796875,1,-0.15904659695095485,-0.5095007419586182,1,3.634674072265625
1111.33,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.09264606899685329,-0.6020653247833252,1,3.589935302734375,1,-0.1592982080247667,-0.5141295194625854,1,3.623016357421875
1127.995,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.08824486202663845,-0.5922359228134155,1,3.5655517578125,1,-0.16356595357259113,-0.512894868850708,1,3.607574462890625
1144.662,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.09493557612101236,-0.5868911743164062,1,3.542144775390625,1,-0.16231038835313585,-0.5129654407501221,1,3.5872955322265625
1161.33,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.09376902050442165,-0.580786943435669,1,3.52215576171875,1,-0.15988021426730684,-0.5151091814041138,1,3.5634918212890625
1178.0,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.09770017200046115,-0.5767786502838135,1,3.50909423828125,1,-0.16043710708618164,-0.5157560110092163,1,3.54974365234375
1194.67,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.0994381374782986,-0.5764265060424805,1,3.4929046630859375,1,-0.16137546963161892,-0.5119569301605225,1,3.5325164794921875
1211.34,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.10022852155897352,-0.5723615884780884,1,3.4734344482421875,1,-0.1612590154012044,-0.5170482397079468,1,3.5212554931640625
1228.009,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.0987903806898329,-0.5675480365753174,1,3.468505859375,1,-0.15962743759155273,-0.5167415142059326,1,3.510833740234375
1244.679,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.10555044809977213,-0.5686162710189819,1,3.450469970703125,1,-0.1567180421617296,-0.5154262781143188,1,3.4939422607421875
1261.348,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.10719119177924262,-0.5652518272399902,1,3.4423980712890625,1,-0.15885967678493923,-0.5148160457611084,1,3.490203857421875
1278.014,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.11091762118869357,-0.5603382587432861,1,3.4298553466796875,1,-0.15495724148220485,-0.5162739753723145,1,3.48004150390625
1294.681,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.11361588372124565,-0.5611661672592163,1,3.4228057861328125,1,-0.1539722548590766,-0.5154974460601807,1,3.474639892578125
1311.349,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.11838791105482313,-0.5595338344573975,1,3.4192657470703125,1,-0.1530965699089898,-0.514926552772522,1,3.4694671630859375
1328.015,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.12116580539279513,-0.5558793544769287,1,3.4125213623046875,1,-0.15377844704522026,-0.5129483938217163,1,3.464111328125
1344.682,103,2,4,1,"{'TopLeft': 0.5598900715102811, 'TopRight': 0.6, 'BottomLeft': 0.525, 'BottomRight': 0.6149999999999999}","{'TopLeft': 0.01894275, 'TopRight': 0.0225, 'BottomLeft': 0.0172265625, 'BottomRight': 0.02363906249999999}",curtain_up,1,-0.12373680538601345,-0.5540926456451416,1,3.4140777587890625,1,-0.1556954913669162,-0.5123796463012695,1,3.4666595458984375
