timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
440.675,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
457.341,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
474.012,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
490.685,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
507.354,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
524.017,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
540.68,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
557.35,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
574.028,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
590.707,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",startRecording,1,0.07580110761854383,-0.5552654266357422,1,3.29486083984375,1,0.06095568339029948,-0.5636016130447388,1,3.1641693115234375
607.38,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",startRecording,1,0.07323074340820312,-0.5687741041183472,1,3.278564453125,1,0.04359065161810981,-0.5904242992401123,1,3.1475067138671875
624.044,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",startRecording,1,0.07825756072998047,-0.6017405986785889,1,3.25738525390625,1,0.05465740627712673,-0.4883906841278076,1,3.3463897705078125
640.709,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.07062880198160806,-0.5643354654312134,1,3.3155059814453125,1,0.054079161749945745,-0.4740517735481262,1,3.3798065185546875
657.373,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.07585716247558594,-0.5430737733840942,1,3.3613739013671875,1,0.05662769741482204,-0.4633711576461792,1,3.3945465087890625
674.036,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.06452613406711154,-0.5310875177383423,1,3.3980865478515625,1,0.056230121188693576,-0.4607169032096863,1,3.4075927734375
690.7,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.06618860032823351,-0.5240058898925781,1,3.4276580810546875,1,0.05456659528944227,-0.47289931774139404,1,3.4226837158203125
707.364,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.06619517008463541,-0.516446590423584,1,3.45330810546875,1,0.04918787214491102,-0.47304749488830566,1,3.4384002685546875
724.028,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.06443977355957031,-0.5095885992050171,1,3.4731597900390625,0,nan,nan,0,nan
740.693,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.06766997443305121,-0.5106526613235474,1,3.4992218017578125,1,0.04825782775878906,-0.45452022552490234,1,3.4641876220703125
757.357,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.06055927276611328,-0.503685474395752,1,3.517669677734375,1,0.048834164937337235,-0.46506476402282715,1,3.4834136962890625
774.02,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.061993069118923605,-0.5038127899169922,1,3.539764404296875,1,0.04734622107611762,-0.47680675983428955,1,3.496002197265625
790.684,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.06590620676676431,-0.5004019737243652,1,3.556549072265625,1,0.0463163587782118,-0.4705359935760498,1,3.5099029541015625
807.348,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.06203577253553602,-0.5030032396316528,1,3.5733184814453125,1,0.05154122246636284,-0.4744502305984497,1,3.5258026123046875
824.012,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.06465636359320746,-0.5045608282089233,1,3.5865936279296875,1,0.05348375108506944,-0.4757523536682129,1,3.5395660400390625
840.677,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.06276808844672309,-0.5041060447692871,1,3.5987701416015625,1,0.05516401926676432,-0.4722386598587036,1,3.552001953125
857.342,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.05879200829399956,-0.5025010108947754,1,3.617401123046875,1,0.055777443779839404,-0.4704582691192627,1,3.566802978515625
874.009,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.05939356486002604,-0.5022537708282471,1,3.6297454833984375,1,0.060878117879231766,-0.47502684593200684,1,3.5800323486328125
890.676,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.06310176849365234,-0.505048394203186,1,3.64447021484375,1,0.06244532267252604,-0.47614341974258423,1,3.590179443359375
907.343,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.060818142361111105,-0.5014944076538086,1,3.6541290283203125,1,0.05672497219509548,-0.4766637682914734,1,3.6005859375
924.008,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.06095176272922092,-0.5021228790283203,1,3.6607208251953125,1,0.05834420522054036,-0.4746861457824707,1,3.6109466552734375
940.673,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.05940235985649956,-0.500105619430542,1,3.6675872802734375,1,0.05796262953016493,-0.4742889404296875,1,3.616973876953125
957.341,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.06012121836344401,-0.49890756607055664,1,3.664459228515625,1,0.056092050340440534,-0.4783439636230469,1,3.6221923828125
974.015,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.0566007826063368,-0.4961845874786377,1,3.6619415283203125,1,0.06158616807725694,-0.4759916067123413,1,3.622833251953125
990.691,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.055629624260796436,-0.4965600371360779,1,3.6502227783203125,1,0.058185471428765186,-0.47986358404159546,1,3.6209716796875
1007.365,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.058067533704969615,-0.49406349658966064,1,3.6344757080078125,1,0.05737389458550347,-0.47997546195983887,1,3.6193084716796875
1024.03,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.054617987738715276,-0.4939744472503662,1,3.6109771728515625,1,0.057231691148546,-0.4760085344314575,1,3.605438232421875
1040.696,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.04956860012478298,-0.491424560546875,1,3.5880279541015625,1,0.05671215057373047,-0.4788273572921753,1,3.596099853515625
1057.362,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.0508833991156684,-0.48788535594940186,1,3.5631561279296875,1,0.05475319756401909,-0.48083925247192383,1,3.5743865966796875
1074.03,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.04784562852647569,-0.4856795072555542,1,3.5359649658203125,1,0.058807584974500865,-0.47861427068710327,1,3.5536956787109375
1090.698,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.051762792799207896,-0.574439525604248,1,3.5035552978515625,1,0.05914698706732856,-0.5614213943481445,1,3.5299224853515625
1107.366,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.05731370713975694,-0.6436153650283813,1,3.466705322265625,1,0.07069322797987196,-0.6300907135009766,1,3.500823974609375
1124.031,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.05426947275797526,-0.6496032476425171,1,3.4459381103515625,1,0.06345621744791666,-0.6394102573394775,1,3.47430419921875
1140.697,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.05138916439480251,-0.6427712440490723,1,3.4226226806640625,1,0.06955602433946396,-0.6289851665496826,1,3.4527435302734375
1157.364,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.05125586191813151,-0.6495805978775024,1,3.4017181396484375,1,0.0663358900282118,-0.634492039680481,1,3.4337615966796875
1174.029,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.04983848995632595,-0.64741051197052,1,3.37774658203125,1,0.06786876254611544,-0.6357331275939941,1,3.4171600341796875
1190.695,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.04768329196506076,-0.6475249528884888,1,3.3615875244140625,1,0.06548839145236544,-0.6353403329849243,1,3.40191650390625
1207.362,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.04771063062879774,-0.646072268486023,1,3.3453369140625,1,0.062463336520724826,-0.63130784034729,1,3.3889617919921875
1224.028,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.04735575781928168,-0.644385576248169,1,3.334197998046875,1,0.06144290500217014,-0.6399972438812256,1,3.377227783203125
1240.694,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.04720052083333333,-0.6470174789428711,1,3.328887939453125,1,0.06976551479763454,-0.6332989931106567,1,3.3739166259765625
1257.361,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.04403792487250434,-0.6458994150161743,1,3.317230224609375,1,0.06791835361056857,-0.6339054107666016,1,3.3658447265625
1274.026,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.049366421169704855,-0.6451696157455444,1,3.3205413818359375,1,0.07003572252061631,-0.6322035789489746,1,3.36309814453125
1290.692,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.04510180155436198,-0.644813060760498,1,3.3104705810546875,1,0.06948460472954644,-0.6320376396179199,1,3.3576812744140625
1307.358,108,5,3,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.6302499074759311, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.01234898099208873, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.04631519317626953,-0.6450228691101074,1,3.3151397705078125,1,0.0708322525024414,-0.6306312084197998,1,3.3587646484375
