timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
219.156,18,1,1,stimulusMovement,1,-0.021067778269449867,0.10538530349731445,1,2.722137451171875,1,0.17552291022406682,0.15707021951675415,1,2.9555511474609375
235.808,18,1,1,stimulusMovement,1,-0.026715172661675345,0.11082801222801208,1,2.7279510498046875,1,0.1825956768459744,0.1557626724243164,1,2.95587158203125
252.475,18,1,1,stimulusMovement,1,-0.026468859778510198,0.11149588227272034,1,2.71209716796875,1,0.17276573181152344,0.15776866674423218,1,2.95709228515625
269.142,18,1,1,stimulusMovement,1,-0.022302892473008897,0.11637049913406372,1,2.7017822265625,1,0.17989603678385416,0.157210111618042,1,2.932525634765625
285.805,18,1,1,stimulusMovement,1,-0.02075899971856011,0.11544153094291687,1,2.7000274658203125,1,0.17806625366210938,0.16087821125984192,1,2.9373016357421875
302.458,18,1,1,stimulusMovement,1,-0.018757555219862197,0.11105507612228394,1,2.69970703125,1,0.17864979637993705,0.15923979878425598,1,2.9373321533203125
319.111,18,1,1,stimulusMovement,1,-0.02256562974717882,0.11972445249557495,1,2.687957763671875,1,0.17637210422092012,0.15747421979904175,1,2.93524169921875
335.765,18,1,1,stimulusMovement,1,-0.02374230490790473,0.11718285083770752,1,2.7065277099609375,1,0.17666562398274738,0.15220394730567932,1,2.932647705078125
352.43,18,1,1,stimulusMovement,1,-0.020188861423068576,0.11554446816444397,1,2.6976776123046875,1,0.1816166771782769,0.157789945602417,1,2.9279327392578125
369.096,18,1,1,stimulusMovement,1,-0.015487988789876301,0.11569017171859741,1,2.6830291748046875,1,0.1819558673434787,0.16144195199012756,1,2.9148406982421875
385.761,18,1,1,stimulusMovement,1,-0.018956502278645832,0.12393906712532043,1,2.6690673828125,1,0.17794736226399738,0.16588622331619263,1,2.9124908447265625
402.432,18,1,1,stimulusMovement,1,0.06958866119384766,0.1586797535419464,1,2.6905517578125,1,0.2940726810031467,0.1930229663848877,1,2.961456298828125
419.105,18,1,1,stimulusMovement,1,0.1483456293741862,0.20023149251937866,1,2.68609619140625,1,0.36501291063096786,0.242946058511734,1,2.9167938232421875
435.776,18,1,1,stimulusMovement,1,0.16256660885281032,0.20325082540512085,1,2.6982574462890625,1,0.37342219882541233,0.2434920072555542,1,2.9367828369140625
452.442,18,1,1,stimulusMovement,1,0.1621227264404297,0.20018163323402405,1,2.6890106201171875,1,0.36822255452473956,0.24137115478515625,1,2.9439697265625
469.108,18,1,1,stimulusMovement,1,0.16664759318033853,0.20505046844482422,1,2.6803131103515625,1,0.37049759758843315,0.24402892589569092,1,2.9286346435546875
485.773,18,1,1,stimulusMovement,1,0.16602325439453125,0.21070218086242676,1,2.6821441650390625,1,0.3639923731486002,0.2458016276359558,1,2.9228973388671875
502.441,18,1,1,stimulusMovement,1,0.16748682657877603,0.20849478244781494,1,2.6758880615234375,1,0.37633154127332896,0.24619096517562866,1,2.92608642578125
519.11,18,1,1,stimulusMovement,1,0.16843138800726995,0.20716220140457153,1,2.700439453125,1,0.3732009463840061,0.2507239580154419,1,2.9357452392578125
535.777,18,1,1,stimulusMovement,1,0.16879569159613714,0.21519047021865845,1,2.681732177734375,1,0.38176462385389537,0.2522893249988556,1,2.90509033203125
552.443,18,1,1,stimulusMovement,1,0.1749757130940755,0.21742334961891174,1,2.67767333984375,1,0.38102033403184676,0.25336363911628723,1,2.9242401123046875
569.109,18,1,1,stimulusMovement,1,0.17183558146158853,0.21960106492042542,1,2.688232421875,1,0.38789240519205725,0.2592499256134033,1,2.9213714599609375
585.773,18,1,1,stimulusMovement,1,0.17949612935384113,0.21416586637496948,1,2.7056427001953125,1,0.38823795318603516,0.2588898241519928,1,2.9381561279296875
602.436,18,1,1,stimulusMovement,1,0.25052865346272785,0.26941901445388794,1,2.711517333984375,1,0.49051337771945525,0.3047756850719452,1,2.973052978515625
619.097,18,1,1,stimulusMovement,1,0.3259304894341363,0.33256396651268005,1,2.7086334228515625,1,0.5452059639824761,0.3788999691605568,1,2.896881103515625
635.759,18,1,1,stimulusMovement,1,0.33561600579155815,0.3428160399198532,1,2.7465057373046875,1,0.5612825817532009,0.3820057362318039,1,2.9521636962890625
652.424,18,1,1,stimulusMovement,1,0.34093454149034286,0.34302525222301483,1,2.7171478271484375,1,0.5541845957438151,0.39036452770233154,1,2.92974853515625
669.09,18,1,1,stimulusMovement,1,0.34827889336480033,0.3515568971633911,1,2.7494354248046875,1,0.5642358991834852,0.38769756257534027,1,2.93341064453125
685.756,18,1,1,stimulusMovement,1,0.35003619723849827,0.352969765663147,1,2.7367401123046875,1,0.5709818734063042,0.394385427236557,1,2.927978515625
702.437,18,1,1,stimulusMovement,1,0.35264216528998477,0.3517515957355499,1,2.7280120849609375,1,0.582088894314236,0.40308093279600143,1,2.940673828125
719.118,18,1,1,stimulusMovement,1,0.35796610514322913,0.36113762855529785,1,2.7135467529296875,1,0.5818123287624782,0.4057399332523346,1,2.92791748046875
735.798,18,1,1,stimulusMovement,1,0.36845726437038845,0.36229538917541504,1,2.7252044677734375,1,0.5899643368191189,0.4098077118396759,1,2.922637939453125
752.465,18,1,1,stimulusMovement,1,0.3671323988172743,0.3645765483379364,1,2.7124786376953125,1,0.5957440270317925,0.4109451174736023,1,2.9192047119140625
769.132,18,1,1,stimulusMovement,1,0.3733704884847005,0.3671385943889618,1,2.7141265869140625,1,0.5982233683268229,0.41423074156045914,1,2.9205780029296875
785.797,18,1,1,stimulusMovement,1,0.3826366000705295,0.371123731136322,1,2.69110107421875,1,0.5953420003255208,0.41574086248874664,1,2.918121337890625
802.462,18,1,1,stimulusMovement,1,0.3822854359944661,0.37490418553352356,1,2.6873016357421875,1,0.606584972805447,0.4227917790412903,1,2.9109649658203125
819.127,18,1,1,stimulusMovement,1,0.3960755666097005,0.3756886422634125,1,2.6992950439453125,1,0.6117220984564887,0.42514518648386,1,2.9140472412109375
835.792,18,1,1,stimulusMovement,1,0.39727316962348086,0.3851584568619728,1,2.671295166015625,1,0.6247167587280273,0.42774737626314163,1,2.918243408203125
852.459,18,1,1,stimulusMovement,1,0.423463397555881,0.396291583776474,1,2.6939544677734375,1,0.6580905914306641,0.44002993032336235,1,2.9199371337890625
869.126,18,1,1,stimulusMovement,1,0.5956153869628906,0.49610930564813316,1,2.71588134765625,1,0.828320927090115,0.5323432981967926,1,2.893463134765625
885.792,18,1,1,stimulusMovement,1,0.6015635596381294,0.48138538002967834,1,2.731689453125,1,0.8339631822374132,0.5243136305361986,1,2.9390869140625
902.459,18,1,1,stimulusMovement,1,0.6194872326321071,0.5008246094803326,1,2.7304840087890625,1,0.8485509024726019,0.5392023772001266,1,2.9251251220703125
919.126,18,1,1,stimulusMovement,1,0.6223655276828342,0.49363988311961293,1,2.7128448486328125,1,0.8596287833319769,0.5366990007460117,1,2.9293060302734375
935.793,18,1,1,stimulusMovement,1,0.6362724304199219,0.5029876381158829,1,2.7079315185546875,1,0.859026379055447,0.5454020947217941,1,2.9181365966796875
952.461,18,1,1,stimulusMovement,1,0.6424134572347004,0.5120413955301046,1,2.7101593017578125,1,0.8773182762993706,0.5545036047697067,1,2.9118194580078125
969.129,18,1,1,stimulusMovement,1,0.6451933119032117,0.5141504686325788,1,2.730804443359375,1,0.8793839348687066,0.5571359172463417,1,2.91265869140625
985.796,18,1,1,stimulusMovement,1,0.6553143395317925,0.5136263929307461,1,2.7227630615234375,1,0.9018063015407985,0.5704332366585732,1,2.899932861328125
1002.463,18,1,1,stimulusMovement,1,0.6594297620985242,0.5152319371700287,1,2.7241668701171875,1,0.8999103969997829,0.5698080509901047,1,2.8970947265625
1019.13,18,1,1,stimulusMovement,1,0.6748814053005642,0.5145842023193836,1,2.719512939453125,1,0.9026095072428385,0.5745833963155746,1,2.9181976318359375
1035.796,18,1,1,stimulusMovement,1,0.680990113152398,0.5223003979772329,1,2.70416259765625,1,0.914889441596137,0.5785652548074722,1,2.9173736572265625
1052.463,18,1,1,stimulusMovement,1,0.6836115519205729,0.5351076126098633,1,2.7045440673828125,1,0.9325311448838975,0.5773304849863052,1,2.912322998046875
1069.13,18,1,1,stimulusMovement,1,0.6870160632663302,0.5358206741511822,1,2.7068328857421875,1,0.935379876030816,0.5854827910661697,1,2.909027099609375
1085.795,18,1,1,stimulusMovement,1,0.6899136437310113,0.5377958789467812,1,2.7072296142578125,1,0.9413070678710938,0.5886330902576447,1,2.9034271240234375
1102.46,18,1,1,stimulusMovement,1,0.6996769375271267,0.5389131233096123,1,2.7106475830078125,1,0.9432726966010199,0.5944376736879349,1,2.9142608642578125
1119.125,18,1,1,stimulusMovement,1,0.6936228010389539,0.5358847118914127,1,2.71673583984375,1,0.9432014889187282,0.5918202549219131,1,2.90948486328125
1135.788,18,1,1,stimulusMovement,1,0.6888836754692925,0.5450246706604958,1,2.71844482421875,1,0.9405106438530816,0.584973618388176,1,2.9124755859375
1152.453,18,1,1,stimulusMovement,1,0.7033784654405382,0.539790790528059,1,2.6974334716796875,1,0.9435929192437066,0.5927146896719933,1,2.8863677978515625
1169.117,18,1,1,stimulusMovement,1,0.7012714809841579,0.5439095497131348,1,2.720794677734375,1,0.9398148854573567,0.5887964367866516,1,2.91925048828125
1185.781,18,1,1,stimulusMovement,1,0.6998937394883897,0.5469822697341442,1,2.7155914306640625,1,0.9361790551079644,0.587676502764225,1,2.9061737060546875
1202.445,18,1,1,stimulusMovement,1,0.689570320977105,0.5414808131754398,1,2.7058868408203125,1,0.9446752336290147,0.5912008956074715,1,2.889129638671875
1219.109,18,1,1,stimulusMovement,1,0.695029788547092,0.5442417711019516,1,2.710205078125,1,0.9337607489691839,0.5797799602150917,1,2.9052886962890625
1235.772,18,1,1,stimulusMovement,1,0.6910864512125651,0.5406718254089355,1,2.716583251953125,1,0.9292954338921441,0.5869471579790115,1,2.9098968505859375
1252.437,18,1,1,stimulusMovement,1,0.694343778822157,0.5483143292367458,1,2.7248687744140625,1,0.933167987399631,0.5855767726898193,1,2.9244232177734375
1269.1,18,1,1,stimulusMovement,1,0.6949903700086805,0.5446010269224644,1,2.7190093994140625,1,0.9311692979600694,0.5929648652672768,1,2.904632568359375
1285.763,18,1,1,stimulusMovement,1,0.7006361219618055,0.5454446002840996,1,2.730377197265625,1,0.9336891174316406,0.5989601984620094,1,2.8917083740234375
1302.43,18,1,1,stimulusMovement,1,0.7005901336669922,0.5513853132724762,1,2.712615966796875,1,0.9424288007948133,0.592623308300972,1,2.918243408203125
1319.096,18,1,1,stimulusMovement,1,0.7048170301649305,0.5450796112418175,1,2.7388153076171875,1,0.9322064717610676,0.5976361334323883,1,2.91693115234375
1335.762,18,1,1,stimulusMovement,1,0.695391125149197,0.5524259209632874,1,2.7235260009765625,1,0.935660892062717,0.6059367135167122,1,2.909820556640625
1352.428,18,1,1,stimulusMovement,1,0.7022363874647352,0.5463593527674675,1,2.7607269287109375,1,0.9335736168755425,0.5969370305538177,1,2.9228057861328125
1369.095,18,1,1,stimulusMovement,1,0.6994315253363715,0.550256997346878,1,2.7188720703125,1,0.9327992333306206,0.5924234613776207,1,2.923553466796875
1385.76,18,1,1,stimulusMovement,1,0.6957437727186414,0.5526885166764259,1,2.74822998046875,1,0.9310082329644097,0.5999720916152,1,2.9423065185546875
1402.427,18,1,1,stimulusMovement,1,0.694321526421441,0.5466721802949905,1,2.7531585693359375,1,0.9402211507161458,0.6004918813705444,1,2.9243011474609375
1419.093,18,1,1,stimulusMovement,1,0.6992810567220051,0.5448904260993004,1,2.763519287109375,1,0.9328859117296007,0.6067566275596619,1,2.92376708984375
1435.759,18,1,1,stimulusMovement,1,0.6933233473036023,0.5501595735549927,1,2.7478790283203125,1,0.9354563819037542,0.6089049801230431,1,2.9237213134765625
1452.425,18,1,1,stimulusMovement,1,0.6842118369208442,0.5486583486199379,1,2.7642974853515625,1,0.9364280700683594,0.5950687602162361,1,2.939910888671875
1469.091,18,1,1,stimulusMovement,1,0.6921626196967231,0.5473101958632469,1,2.7808380126953125,1,0.9404678344726562,0.6050238907337189,1,2.95245361328125
1485.757,18,1,1,stimulusMovement,1,0.687350591023763,0.5505623780190945,1,2.7574615478515625,1,0.9359238942464192,0.6047993749380112,1,2.943603515625
1502.423,18,1,1,stimulusMovement,1,0.6825094223022461,0.5491149201989174,1,2.7831573486328125,1,0.9200863308376735,0.5945534780621529,1,2.9607696533203125
1519.091,18,1,1,stimulusMovement,1,0.6893744998508029,0.5544466935098171,1,2.7829132080078125,1,0.9290228949652777,0.601201593875885,1,2.956207275390625
1535.756,18,1,1,stimulusMovement,1,0.6854398515489366,0.5514208637177944,1,2.789520263671875,1,0.926812277899848,0.5984808504581451,1,2.963775634765625
1552.424,18,1,1,stimulusMovement,1,0.6886060502794054,0.5468309409916401,1,2.7888031005859375,1,0.9198866950141058,0.6019272208213806,1,2.956329345703125
1569.091,18,1,1,stimulusMovement,1,0.6863879097832574,0.5480279698967934,1,2.7698822021484375,1,0.9304339090983073,0.6030865460634232,1,2.9528350830078125
1585.758,18,1,1,stimulusMovement,1,0.6915187835693359,0.5474428571760654,1,2.78314208984375,1,0.9335297478569878,0.6043725535273552,1,2.9617156982421875
1602.424,18,1,1,stimulusMovement,1,0.6870607799953884,0.5423844009637833,1,2.808197021484375,1,0.9260832468668619,0.5992307811975479,1,2.980438232421875
1619.092,18,1,1,stimulusMovement,1,0.6915134853786892,0.5427625514566898,1,2.8037872314453125,1,0.9309283362494574,0.6004855036735535,1,2.992584228515625
1635.758,18,1,1,stimulusMovement,1,0.6937171088324653,0.5505494400858879,1,2.8087615966796875,1,0.9367798699273003,0.6022680625319481,1,2.990875244140625
1652.425,18,1,1,stimulusMovement,1,0.6919675403171115,0.5480065047740936,1,2.8140106201171875,1,0.9294927385118272,0.6076449900865555,1,2.9981842041015625
1669.093,18,1,1,stimulusMovement,1,0.692154778374566,0.5567026771605015,1,2.817230224609375,1,0.9354784223768445,0.5990207195281982,1,3.02642822265625
1685.759,18,1,1,stimulusMovement,1,0.6922838422987195,0.5502942390739918,1,2.8067474365234375,1,0.9361353980170355,0.5947236195206642,1,3.0337982177734375
1702.427,18,1,1,stimulusMovement,1,0.6985967424180772,0.5459256507456303,1,2.8339996337890625,1,0.931256612141927,0.594832718372345,1,3.0227813720703125
1719.094,18,1,1,stimulusMovement,1,0.6959722306993272,0.5450277104973793,1,2.83502197265625,1,0.9375313652886285,0.5930055230855942,1,3.0505828857421875
1735.761,18,1,1,stimulusMovement,1,0.6926684909396701,0.5470583662390709,1,2.8483428955078125,1,0.94708251953125,0.6033045127987862,1,3.04449462890625
1752.428,18,1,1,stimulusMovement,1,0.6850965287950304,0.5408244468271732,1,2.848480224609375,1,0.9267595079210069,0.6006185486912727,1,3.0534515380859375
1769.096,18,1,1,stimulusMovement,1,0.7007642322116427,0.545619323849678,1,2.8668212890625,1,0.9372164408365885,0.5987850800156593,1,3.0745391845703125
1785.762,18,1,1,stimulusMovement,1,0.6910330454508463,0.5413363240659237,1,2.8603973388671875,1,0.9317836761474609,0.5959640368819237,1,3.0691070556640625
1802.43,18,1,1,stimulusMovement,1,0.6934835645887586,0.5405686646699905,1,2.8690643310546875,1,0.9410940806070963,0.5978827774524689,1,3.062835693359375
1819.097,18,1,1,stimulusMovement,1,0.6875018013848199,0.5325726270675659,1,2.886077880859375,1,0.9344139099121094,0.5968926697969437,1,3.064605712890625
1835.764,18,1,1,stimulusMovement,1,0.6946027543809679,0.5425457879900932,1,2.8743743896484375,1,0.9342136383056641,0.6040172576904297,1,3.0708465576171875
1852.432,18,1,1,stimulusMovement,1,0.6835871802435981,0.5240783803164959,1,2.8892974853515625,1,0.927371342976888,0.5959521681070328,1,3.0847320556640625
1869.1,18,1,1,stimulusMovement,1,0.6806028154161241,0.530512472614646,1,2.8820953369140625,1,0.9285204145643445,0.5993989557027817,1,3.0923614501953125
1885.766,18,1,1,stimulusMovement,1,0.6862608591715494,0.532043106853962,1,2.889312744140625,1,0.9255271487765842,0.6030367836356163,1,3.084381103515625
1902.433,18,1,1,stimulusMovement,1,0.6838465796576606,0.527980275452137,1,2.9108428955078125,1,0.9293327331542969,0.5962192043662071,1,3.123504638671875
1919.1,18,1,1,stimulusMovement,1,0.6956195831298828,0.5412561148405075,1,2.9213104248046875,1,0.9258240593804253,0.5982069745659828,1,3.0890655517578125
1935.766,18,1,1,stimulusMovement,1,0.6941315333048502,0.5382128395140171,1,2.9192047119140625,1,0.9181137084960938,0.586117796599865,1,3.1379852294921875
1952.433,18,1,1,stimulusMovement,1,0.6944143507215711,0.5465043634176254,1,2.9355316162109375,1,0.9224588606092664,0.5997077450156212,1,3.1307525634765625
1969.099,18,1,1,stimulusMovement,1,0.6855152977837456,0.5347483344376087,1,2.957916259765625,1,0.9249543084038628,0.6048248931765556,1,3.1618194580078125
1985.765,18,1,1,stimulusMovement,1,0.6956019931369357,0.5309360101819038,1,2.9630279541015625,1,0.9366794162326388,0.5901485234498978,1,3.154632568359375
2002.432,18,1,1,stimulusMovement,1,0.6886470582750108,0.5351897068321705,1,2.9696197509765625,1,0.9337857564290364,0.5953763574361801,1,3.1662445068359375
2019.099,18,1,1,stimulusMovement,1,0.6910868750678169,0.5371195562183857,1,2.9695892333984375,1,0.9351119995117188,0.5931697562336922,1,3.18890380859375
2035.764,18,1,1,stimulusMovement,1,0.6909126705593532,0.5387984737753868,1,3.0078277587890625,1,0.942202674018012,0.5918494835495949,1,3.196929931640625
2052.431,18,1,1,stimulusMovement,1,0.7005702124701606,0.5379575416445732,1,2.9911651611328125,1,0.9321804046630859,0.5904311239719391,1,3.2215118408203125
2069.098,18,1,1,stimulusMovement,1,0.6929590437147352,0.529617439955473,1,3.02557373046875,1,0.9368777804904513,0.5905517563223839,1,3.2310791015625
2085.764,18,1,1,stimulusMovement,1,0.6987798478868272,0.5407636761665344,1,3.02734375,1,0.9369680616590711,0.5894124656915665,1,3.2409515380859375
2102.43,18,1,1,stimulusMovement,1,0.6833907233344184,0.533959724009037,1,3.051422119140625,1,0.9442799886067708,0.5885521695017815,1,3.2252044677734375
2119.097,18,1,1,stimulusMovement,1,0.6920651329888238,0.5288354158401489,1,3.047698974609375,1,0.9335089789496527,0.5911006703972816,1,3.23602294921875
2135.763,18,1,1,stimulusMovement,1,0.689668231540256,0.5290941800922155,1,3.058746337890625,1,0.9339203304714626,0.5809262469410896,1,3.2440185546875
2152.43,18,1,1,stimulusMovement,1,0.6868380440606011,0.5244169216603041,1,3.069610595703125,1,0.9325326283772786,0.5932166576385498,1,3.257415771484375
2169.097,18,1,1,stimulusMovement,1,0.6820956336127387,0.5221856441348791,1,3.0727996826171875,1,0.9420928955078125,0.5915023237466812,1,3.28363037109375
2185.762,18,1,1,stimulusMovement,1,0.6849085489908854,0.5253456104546785,1,3.09185791015625,1,0.9363943735758463,0.5858584120869637,1,3.2784576416015625
2202.429,18,1,1,stimulusMovement,1,0.6786174774169922,0.5284690223634243,1,3.1013946533203125,1,0.933013916015625,0.5902248099446297,1,3.3008575439453125
2219.096,18,1,1,stimulusMovement,1,0.6805958218044704,0.5295020863413811,1,3.1210784912109375,1,0.933387968275282,0.580329418182373,1,3.3005523681640625
2235.762,18,1,1,stimulusMovement,1,0.6769288380940754,0.5223383679986,1,3.129974365234375,1,0.9293738471137152,0.5850948318839073,1,3.3094635009765625
2252.428,18,1,1,stimulusMovement,1,0.6777967876858181,0.5265103597193956,1,3.143035888671875,1,0.9259478251139323,0.5853243619203568,1,3.335052490234375
2269.095,18,1,1,stimulusMovement,1,0.680296156141493,0.5291925221681595,1,3.158050537109375,1,0.933457268608941,0.5884608626365662,1,3.3377532958984375
2285.761,18,1,1,stimulusMovement,1,0.6747492684258355,0.5271049719303846,1,3.156158447265625,1,0.9329435560438367,0.5900590419769287,1,3.3303375244140625
2302.428,18,1,1,stimulusMovement,1,0.6813901265462239,0.5307689756155014,1,3.1595611572265625,1,0.9286104838053385,0.5867443755269051,1,3.3502044677734375
2319.094,18,1,1,stimulusMovement,1,0.6780050065782335,0.5303191654384136,1,3.166656494140625,1,0.9313714769151475,0.5868930965662003,1,3.36016845703125
2335.76,18,1,1,stimulusMovement,1,0.6862617068820529,0.532899871468544,1,3.1673126220703125,1,0.9288234710693359,0.5900283232331276,1,3.3438568115234375
2352.428,18,1,1,stimulusMovement,1,0.6789340972900391,0.5269230753183365,1,3.1732177734375,1,0.926359388563368,0.5893877744674683,1,3.352691650390625
2369.095,18,1,1,stimulusMovement,1,0.6756403181287977,0.5293710865080357,1,3.1681671142578125,1,0.9333328670925564,0.59547920525074,1,3.3520355224609375
2385.761,18,1,1,stimulusMovement,1,0.684938006930881,0.536041084676981,1,3.1615447998046875,1,0.9366987016465929,0.5845448523759842,1,3.3648529052734375
2402.428,18,1,1,stimulusMovement,1,0.6846985287136501,0.5335434377193451,1,3.1341552734375,1,0.9282809363471136,0.5859347283840179,1,3.353729248046875
2419.095,18,1,1,stimulusMovement,1,0.6782783932156032,0.5257684253156185,1,3.1277923583984375,1,0.9350840250651041,0.5828837305307388,1,3.3384857177734375
2435.762,18,1,1,stimulusMovement,1,0.684210459391276,0.5218778811395168,1,3.1258697509765625,1,0.9301164415147569,0.5809848308563232,1,3.3478546142578125
2452.429,18,1,1,fixation,1,0.6817639668782551,0.5255363583564758,1,3.09796142578125,1,0.9235343933105469,0.5876475796103477,1,3.3402252197265625
2469.096,18,1,1,fixation,1,0.6571225060356988,0.5040624542161822,1,2.960205078125,1,0.9532491895887586,0.5950912758708,1,3.1806488037109375
2485.762,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2502.429,18,1,1,fixation,1,0.6748900943332248,0.5147457867860794,1,3.06915283203125,1,0.9332313537597656,0.5886000469326973,1,3.2860870361328125
2519.097,18,1,1,fixation,1,0.6551312340630425,0.5028536601457745,1,2.9259033203125,1,0.9510097503662109,0.5947313755750656,1,3.1477813720703125
2535.762,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2552.429,18,1,1,fixation,1,0.6838034523857964,0.5339859910309315,1,3.05108642578125,1,0.9370307922363281,0.5817006528377533,1,3.2317352294921875
2569.097,18,1,1,fixation,1,0.6555242538452148,0.5088401986286044,1,2.8962554931640625,1,0.9525845845540364,0.5949565172195435,1,3.12066650390625
2585.763,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2602.43,18,1,1,fixation,1,0.6828103595309787,0.5322143360972404,1,3.032073974609375,1,0.9402391645643445,0.5943177491426468,1,3.219970703125
2619.097,18,1,1,fixation,1,0.6560096740722656,0.5116262314841151,1,2.875091552734375,1,0.9463263617621527,0.5951625555753708,1,3.09039306640625
2635.764,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2652.431,18,1,1,fixation,1,0.6774780485365125,0.5347020849585533,1,2.9994964599609375,1,0.9265174865722656,0.5903629660606384,1,3.2340545654296875
2669.098,18,1,1,fixation,1,0.6573220358954536,0.5119004249572754,1,2.8509063720703125,1,0.9494925604926214,0.5966415703296661,1,3.089874267578125
2685.764,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2702.432,18,1,1,fixation,1,0.6756536695692273,0.5290714539587498,1,3.0061187744140625,1,0.9320543077256944,0.590096041560173,1,3.220703125
2719.099,18,1,1,fixation,1,0.6560976240370008,0.5148683525621891,1,2.8301239013671875,1,0.9470562405056423,0.6010624319314957,1,3.07196044921875
2735.766,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2752.433,18,1,1,fixation,1,0.6739171346028645,0.5397514291107655,1,2.97705078125,1,0.9372206793891058,0.5932560861110687,1,3.2017059326171875
2769.1,18,1,1,fixation,1,0.6591225730048286,0.5175292529165745,1,2.8271484375,1,0.9477606879340277,0.6019120216369629,1,3.0657501220703125
2785.766,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2802.433,18,1,1,fixation,1,0.6834644741482204,0.5310523845255375,1,2.9758148193359375,1,0.938224368625217,0.5948412716388702,1,3.2151947021484375
2819.1,18,1,1,fixation,1,0.6604331334431965,0.5149820279330015,1,2.8201141357421875,1,0.9480150010850694,0.5998351573944092,1,3.071441650390625
2835.767,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2852.434,18,1,1,fixation,1,0.681353039211697,0.5381391756236553,1,2.94122314453125,1,0.9348500569661458,0.5903055593371391,1,3.2176055908203125
2869.102,18,1,1,fixation,1,0.663985358344184,0.5166433863341808,1,2.8141021728515625,1,0.9508450826009114,0.6026110500097275,1,3.0834808349609375
2885.768,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2902.435,18,1,1,fixation,1,0.6851569281684028,0.5376372709870338,1,2.9649200439453125,1,0.9337755839029948,0.5961421802639961,1,3.2369384765625
2919.103,18,1,1,fixation,1,0.6599979400634766,0.5181777775287628,1,2.8216400146484375,1,0.9518116845024956,0.5989016741514206,1,3.09320068359375
2935.769,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2952.437,18,1,1,fixation,1,0.6781502829657661,0.5326070114970207,1,2.98565673828125,1,0.9280615912543402,0.6007046550512314,1,3.2292938232421875
2969.104,18,1,1,fixation,1,0.6575668123033311,0.5151499137282372,1,2.8453216552734375,1,0.9448820749918619,0.6003634929656982,1,3.1130523681640625
2985.77,18,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
3002.438,18,1,1,fixation,1,0.6763521830240885,0.5374166257679462,1,3.0064849853515625,1,0.933396233452691,0.5986954718828201,1,3.258544921875
