timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
431.065,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
447.733,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
464.364,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
480.99,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
497.611,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
514.273,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
530.937,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
547.601,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
564.276,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
580.953,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
597.631,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
614.297,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
630.963,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
647.627,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
664.292,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
680.956,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
697.619,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
714.284,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
730.949,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
747.615,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
764.278,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
780.943,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
797.609,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
814.274,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
830.939,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
847.605,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
864.282,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
880.965,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
897.646,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
914.317,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
930.984,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
947.65,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
964.321,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
980.993,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
997.666,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1014.335,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1031.002,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1047.669,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1064.335,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1081.001,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1097.667,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1114.334,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1131.002,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1147.668,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1164.335,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1181.003,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1197.669,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1214.338,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1231.006,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1247.672,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1264.34,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1281.008,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1297.674,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1314.341,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1331.008,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1347.675,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1364.34,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1381.005,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1397.67,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1414.336,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1431.001,116,11,4,1,"{'TopLeft': 0.5239330101755614, 'TopRight': 0.4633392771923114, 'BottomLeft': 0.47519505574062554, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.018891240950839387, 'TopRight': 0.01414870547364006, 'BottomLeft': 0.015540063540414664, 'BottomRight': 0.01634720688012062}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
