timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
1032.695,120,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",curtain_up,1,-0.7009066343307495,-0.3635272979736328,1,3.1632843017578125,1,-0.6996173991097344,-0.3770347833633423,1,3.2102203369140625
1049.361,120,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",curtain_up,1,-0.7041229804356892,-0.3667648434638977,1,3.1361236572265625,1,-0.6984865930345323,-0.37432193756103516,1,3.1873931884765625
1066.028,120,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",curtain_up,1,-0.699469354417589,-0.3585844039916992,1,3.1064605712890625,1,-0.700815995534261,-0.38082003593444824,1,3.157073974609375
1082.693,120,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",curtain_up,1,-0.6997697220908271,-0.3585904836654663,1,3.0790557861328125,1,-0.6926509539286295,-0.37698739767074585,1,3.1304473876953125
1099.359,120,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",curtain_up,1,-0.7081235382292005,-0.3597065210342407,1,3.05682373046875,1,-0.694854736328125,-0.36833620071411133,1,3.10736083984375
1116.027,120,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",curtain_up,1,-0.7062299384011163,-0.3622415065765381,1,3.0347137451171875,1,-0.698266479704115,-0.3759687542915344,1,3.0764007568359375
1132.692,120,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",curtain_up,1,-0.7016460630628797,-0.35977476835250854,1,3.0080108642578125,1,-0.692022164662679,-0.37093067169189453,1,3.0576629638671875
1149.358,120,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",curtain_up,1,-0.7058792908986409,-0.36320340633392334,1,2.98931884765625,1,-0.6972210274802314,-0.3733317255973816,1,3.0274810791015625
1166.03,120,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",curtain_up,1,-0.6974381075965034,-0.3551468849182129,1,2.9661865234375,1,-0.6924861801995171,-0.3700290322303772,1,3.002960205078125
1182.701,120,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",curtain_up,1,-0.6980476379394531,-0.3493623733520508,1,2.9444427490234375,1,-0.6920329729715983,-0.3675704598426819,1,2.976898193359375
1199.374,120,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",curtain_up,1,-0.7008352677027384,-0.35486477613449097,1,2.927947998046875,1,-0.6910067134433322,-0.3664562702178955,1,2.9591217041015625
1216.048,120,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",curtain_up,1,-0.6967618730333116,-0.35183990001678467,1,2.903656005859375,1,-0.6957930061552259,-0.3615330457687378,1,2.9358367919921875
1232.721,120,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",curtain_up,1,-0.6984140343136257,-0.34771281480789185,1,2.893798828125,1,-0.6904904709921943,-0.35477131605148315,1,2.9200439453125
1249.394,120,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",curtain_up,1,-0.6902886629104614,-0.34421664476394653,1,2.8791656494140625,1,-0.6863139735327827,-0.3574874997138977,1,2.906005859375
