timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
444.448,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",startRecording,1,0.17399978637695312,-0.15461504459381104,1,4.6979217529296875,1,0.18425273895263672,-0.18696248531341553,1,4.6955108642578125
461.09,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",startRecording,1,0.17223676045735675,-0.1530655026435852,1,4.695892333984375,1,0.18568282657199434,-0.18618953227996826,1,4.6945953369140625
477.719,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",startRecording,1,0.1711765925089518,-0.15860140323638916,1,4.6946563720703125,1,0.18451457553439668,-0.1846318244934082,1,4.6945343017578125
494.344,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",startRecording,1,0.17337926228841144,-0.15639233589172363,1,4.69354248046875,1,0.1881153318617079,-0.18667691946029663,1,4.69415283203125
510.999,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",startRecording,1,0.17388492160373262,-0.15461647510528564,1,4.6930389404296875,1,0.18827332390679252,-0.1872081160545349,1,4.693878173828125
527.667,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",startRecording,1,0.1744394302368164,-0.15789943933486938,1,4.6843719482421875,1,0.1862248314751519,-0.18745684623718262,1,4.6905975341796875
544.335,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",startRecording,1,0.17351383633083767,-0.15673381090164185,1,4.6756134033203125,1,0.1854983435736762,-0.1882532238960266,1,4.682342529296875
560.998,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",startRecording,1,0.16833178202311197,-0.15920382738113403,1,4.652313232421875,1,0.18517949846055773,-0.18700551986694336,1,4.6667633056640625
577.661,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",startRecording,1,0.1709909439086914,-0.15780997276306152,1,4.631622314453125,1,0.18656412760416666,-0.1850873827934265,1,4.646484375
594.324,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",startRecording,1,0.16860887739393446,-0.15712451934814453,1,4.6024932861328125,1,0.19558164808485243,-0.19376564025878906,1,4.618011474609375
610.99,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",startRecording,1,0.16766866048177081,-0.15778428316116333,1,4.572357177734375,1,0.19306977589925128,-0.1932988166809082,1,4.5967559814453125
627.658,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",startRecording,1,0.16738637288411456,-0.15482723712921143,1,4.540252685546875,1,0.19125832451714408,-0.19526511430740356,1,4.5726318359375
644.326,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",startRecording,1,0.16845470004611543,-0.156233012676239,1,4.512115478515625,1,0.19215700361463758,-0.1961512565612793,1,4.549560546875
660.988,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.1668050554063585,-0.15328234434127808,1,4.48504638671875,1,0.19367122650146484,-0.1988428831100464,1,4.526611328125
677.65,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.16601350572374132,-0.1553422212600708,1,4.459991455078125,1,0.19117609659830728,-0.19604820013046265,1,4.5091094970703125
694.311,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.168704350789388,-0.15726840496063232,1,4.43963623046875,1,0.19984425438774955,-0.19756293296813965,1,4.4909820556640625
710.976,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.16594145033094618,-0.15437257289886475,1,4.4249267578125,1,0.194716559516059,-0.19551140069961548,1,4.48162841796875
727.643,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.24593448638916016,-0.22940278053283691,1,4.4048309326171875,1,0.30872535705566406,-0.28208744525909424,1,4.47418212890625
744.31,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.46939521365695525,-0.40471529960632324,1,4.40869140625,1,0.5702788035074869,-0.48771291971206665,1,4.4518280029296875
760.976,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6340734693739148,-0.46879833936691284,1,4.4051513671875,1,0.7035177018907335,-0.5416157245635986,1,4.444488525390625
777.644,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.642308235168457,-0.46673840284347534,1,4.404052734375,1,0.7235575781928169,-0.5570390224456787,1,4.4646148681640625
794.312,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.633742438422309,-0.45997756719589233,1,4.4018402099609375,1,0.7146853340996636,-0.5431759357452393,1,4.4498443603515625
810.979,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6413121753268771,-0.4608191251754761,1,4.39947509765625,1,0.7220826678805881,-0.5491364002227783,1,4.4564056396484375
827.646,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6389796998765733,-0.46134161949157715,1,4.401947021484375,1,0.7186073727077907,-0.5493394136428833,1,4.4569091796875
844.312,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6389362547132703,-0.45788103342056274,1,4.4031524658203125,1,0.7227583991156684,-0.5476517677307129,1,4.461395263671875
860.979,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.643257353040907,-0.45907455682754517,1,4.408782958984375,1,0.7210770712958442,-0.5498229265213013,1,4.4639892578125
877.646,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6455331378512912,-0.4649266004562378,1,4.4101409912109375,1,0.7234296798706055,-0.5480587482452393,1,4.471099853515625
894.313,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6418062845865885,-0.46209025382995605,1,4.4209747314453125,1,0.7207152048746744,-0.5487260818481445,1,4.477783203125
910.98,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.64646667904324,-0.46541959047317505,1,4.4202117919921875,1,0.724937015109592,-0.54655921459198,1,4.486083984375
927.647,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6491419474283854,-0.46636533737182617,1,4.426544189453125,1,0.7247751024034288,-0.5473330020904541,1,4.4909515380859375
944.314,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6451598273383247,-0.4636743664741516,1,4.420623779296875,1,0.7246949937608507,-0.54638671875,1,4.4878082275390625
960.979,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6496344672309028,-0.4660800099372864,1,4.4089508056640625,1,0.7163863711886935,-0.5491169691085815,1,4.4837646484375
977.645,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6507480409410265,-0.46523118019104004,1,4.38446044921875,1,0.7252015007866753,-0.5465254783630371,1,4.4703521728515625
994.311,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6460480160183376,-0.4618723392486572,1,4.3583221435546875,1,0.7259710099962022,-0.5485702753067017,1,4.4499664306640625
1010.977,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6480800840589734,-0.4655710458755493,1,4.31890869140625,1,0.7280770407782661,-0.5505895614624023,1,4.4262237548828125
1027.644,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6420506371392144,-0.4594767689704895,1,4.288421630859375,1,0.7245183520846896,-0.5469663143157959,1,4.4002532958984375
1044.31,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6482985814412434,-0.4632456302642822,1,4.2443389892578125,1,0.7275411817762586,-0.5433903932571411,1,4.3718109130859375
1060.981,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6463729010687934,-0.463409423828125,1,4.216644287109375,1,0.7291219499376085,-0.5447314977645874,1,4.3476104736328125
1077.656,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.652252303229438,-0.46308207511901855,1,4.177490234375,1,0.7345148722330729,-0.5434601306915283,1,4.32293701171875
1094.331,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6463540395100911,-0.46151506900787354,1,4.1537322998046875,1,0.7306728363037109,-0.5429497957229614,1,4.2996063232421875
1111.001,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6528778076171875,-0.4641121029853821,1,4.1262359619140625,1,0.7334591547648112,-0.5418353080749512,1,4.283447265625
1127.669,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6478180355495876,-0.4634329080581665,1,4.1092987060546875,1,0.7317339579264323,-0.5443650484085083,1,4.2678985595703125
1144.336,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6555414199829102,-0.46608030796051025,1,4.0881805419921875,1,0.7419934802585177,-0.5472910404205322,1,4.2549591064453125
1161.001,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6442414389716254,-0.46246904134750366,1,4.072601318359375,1,0.7362209955851237,-0.5428097248077393,1,4.2447357177734375
1177.667,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6484251022338867,-0.4629514813423157,1,4.05712890625,1,0.742474873860677,-0.5394607782363892,1,4.2403106689453125
1194.332,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6452948252360026,-0.4623129367828369,1,4.0489501953125,1,0.7358116573757595,-0.5411258935928345,1,4.2299346923828125
1210.997,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6476984024047852,-0.46578675508499146,1,4.0379638671875,1,0.7429244783189561,-0.5423551797866821,1,4.223968505859375
1227.663,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6477521260579426,-0.46471625566482544,1,4.0261993408203125,1,0.7376863691541883,-0.5455081462860107,1,4.2198944091796875
1244.327,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6483443578084309,-0.4631434679031372,1,4.0149688720703125,1,0.7439209620157877,-0.5403777360916138,1,4.2170867919921875
1260.994,109,6,2,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.7362240528774487, 'BottomRight': 0.6625704155516198}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.015044160301841376, 'BottomRight': 0.013648019097765387}",curtain_up,1,0.6466291215684679,-0.46340620517730713,1,4.0129241943359375,1,0.7380343543158637,-0.5399656295776367,1,4.2132568359375
