timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
267.242,112,8,4,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6948909236273086}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.015012009108725875}",startRecording,1,-0.08693181143866645,0.14450737833976746,1,4.2908935546875,1,-0.11091433631049262,0.1691986322402954,1,4.395660400390625
283.898,112,8,4,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6948909236273086}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.015012009108725875}",startRecording,1,-0.0875253677368164,0.1400967836380005,1,4.263214111328125,1,-0.11027940114339192,0.1688118577003479,1,4.3597564697265625
300.553,112,8,4,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6948909236273086}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.015012009108725875}",startRecording,1,0.011069933573404947,-0.0031280517578125,1,4.2160797119140625,1,0.021732330322265625,0.019768625497817993,1,4.3111724853515625
317.207,112,8,4,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6948909236273086}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.015012009108725875}",startRecording,1,0.11005189683702256,-0.17110872268676758,1,4.2201080322265625,1,0.09853850470648871,-0.18358826637268066,1,4.2872314453125
333.872,112,8,4,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6948909236273086}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.015012009108725875}",startRecording,1,0.17251046498616535,-0.3494918942451477,1,4.1861419677734375,1,0.14726903703477648,-0.36274558305740356,1,4.2453765869140625
350.537,112,8,4,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6948909236273086}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.015012009108725875}",startRecording,1,0.17943520016140407,-0.43867385387420654,1,4.152069091796875,1,0.14773146311442056,-0.45307457447052,1,4.208648681640625
367.202,112,8,4,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6948909236273086}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.015012009108725875}",startRecording,1,0.18487294514973956,-0.45035386085510254,1,4.124298095703125,1,0.14921813540988496,-0.46749168634414673,1,4.180511474609375
383.867,112,8,4,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6948909236273086}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.015012009108725875}",startRecording,1,0.1867927975124783,-0.45837461948394775,1,4.09857177734375,1,0.14986462063259548,-0.4701061248779297,1,4.1603546142578125
400.532,112,8,4,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6948909236273086}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.015012009108725875}",startRecording,1,0.1861326429578993,-0.45753949880599976,1,4.078216552734375,1,0.15431923336452907,-0.47153711318969727,1,4.1395263671875
417.196,112,8,4,1,"{'TopLeft': 0.6464101615137755, 'TopRight': 0.5979293994002424, 'BottomLeft': 0.5600159273722156, 'BottomRight': 0.6948909236273086}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.010936601811691784, 'BottomRight': 0.015012009108725875}",startRecording,1,0.17189852396647134,-0.45493602752685547,1,4.06134033203125,1,0.1458637449476454,-0.4702691435813904,1,4.111328125
