timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
443.046,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
459.725,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
476.413,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
493.105,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
509.782,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
526.449,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
543.117,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
559.789,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
576.463,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
593.139,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",startRecording,1,0.14971690707736543,0.022728025913238525,1,3.7039031982421875,1,0.13438065846761066,-0.0617905855178833,1,3.5399932861328125
609.811,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",startRecording,1,0.17070155673556855,-0.031035780906677246,1,3.5669708251953125,1,0.13528315226236978,-0.019255518913269043,1,3.4969024658203125
626.479,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",startRecording,1,0.16240999433729383,-0.02160513401031494,1,3.5832977294921875,1,0.13332515292697483,-0.03451991081237793,1,3.54034423828125
643.148,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",startRecording,1,0.1684542761908637,-0.025242269039154053,1,3.578887939453125,1,0.12705940670437282,-0.02730417251586914,1,3.50079345703125
659.808,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.16481844584147134,-0.02284836769104004,1,3.5965423583984375,1,0.12853654225667316,-0.03135514259338379,1,3.52081298828125
676.461,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.16500133938259548,-0.023101091384887695,1,3.559356689453125,1,0.1284049352010091,-0.029784560203552246,1,3.5155792236328125
693.115,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.15750206841362846,-0.02363806962966919,1,3.583099365234375,1,0.12134075164794922,-0.026134908199310303,1,3.5084991455078125
709.777,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.1632357703314887,-0.024574339389801025,1,3.56561279296875,1,0.12161657545301649,-0.01918923854827881,1,3.5034332275390625
726.443,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.15743446350097656,-0.02094447612762451,1,3.579254150390625,1,0.11716100904676649,-0.020051777362823486,1,3.51177978515625
743.111,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.15769577026367188,-0.021094679832458496,1,3.596954345703125,1,0.11697705586751302,-0.02277517318725586,1,3.5244140625
759.774,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.15407742394341362,-0.017732858657836914,1,3.6011962890625,1,0.1126678254869249,-0.022212862968444824,1,3.537353515625
776.435,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.1539378696017795,-0.0171777606010437,1,3.59991455078125,1,0.11632283528645833,-0.026039719581604004,1,3.508209228515625
793.097,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.15976132286919487,-0.022347688674926758,1,3.6129913330078125,1,0.11687140994601779,-0.019444286823272705,1,3.529815673828125
809.763,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.14925109015570745,-0.021406114101409912,1,3.6115875244140625,1,0.10692787170410156,-0.023923516273498535,1,3.5371551513671875
826.429,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.15836874643961588,-0.021487534046173096,1,3.6184844970703125,1,0.1084563997056749,-0.023552238941192627,1,3.5319366455078125
843.095,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.1507475111219618,-0.015200436115264893,1,3.61236572265625,1,0.1042035420735677,-0.020238518714904785,1,3.5195159912109375
859.763,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.14806387159559461,-0.01445692777633667,1,3.622802734375,1,0.1060760286119249,-0.02403247356414795,1,3.5320587158203125
876.431,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.1477593315972222,-0.01209038496017456,1,3.6054840087890625,1,0.09966362847222221,-0.030269265174865723,1,3.5536041259765625
893.1,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.1474768320719401,-0.01420605182647705,1,3.6205596923828125,1,0.10107538435194227,-0.02522951364517212,1,3.5474090576171875
909.768,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.1476981904771593,-0.013603687286376953,1,3.60052490234375,1,0.10045676761203341,-0.022875666618347168,1,3.5400390625
926.434,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.1441878212822808,-0.009720146656036377,1,3.579925537109375,1,0.09867233700222439,-0.029491841793060303,1,3.524444580078125
943.101,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.15253384908040363,-0.015111386775970459,1,3.5894775390625,1,0.09719679090711805,-0.03174781799316406,1,3.5175018310546875
959.77,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.1544731987847222,-0.014241695404052734,1,3.586883544921875,1,0.09443124135335286,-0.03019845485687256,1,3.5133056640625
976.439,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.14597500695122612,-0.01560133695602417,1,3.572540283203125,1,0.09272246890597872,-0.02643907070159912,1,3.5014801025390625
993.11,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.14427396986219618,-0.006120741367340088,1,3.5521392822265625,1,0.09447489844428168,-0.027573347091674805,1,3.5064239501953125
1009.779,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.1508422427707248,-0.0008828639984130859,1,3.5322265625,1,0.09305392371283637,-0.019921600818634033,1,3.4628448486328125
1026.445,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.14664162529839408,-0.009459972381591797,1,3.525604248046875,1,0.09187719557020399,-0.026408672332763672,1,3.4543914794921875
1043.113,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.14364740583631727,-0.0037496089935302734,1,3.5151214599609375,1,0.09640884399414062,-0.028253555297851562,1,3.431304931640625
1059.777,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,0.037808630201551646,-0.15270811319351196,1,3.4722137451171875,1,-0.028355121612548828,-0.1677226424217224,1,3.408233642578125
1076.44,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,-0.07563834720187716,-0.3601958751678467,1,3.4797821044921875,1,-0.12741820017496744,-0.34808826446533203,1,3.4002838134765625
1093.103,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,-0.14435958862304688,-0.5043025016784668,1,3.4517822265625,1,-0.20798661973741317,-0.5016793012619019,1,3.4132232666015625
1109.769,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,-0.1534854041205512,-0.4746646285057068,1,3.4185638427734375,1,-0.20947853724161783,-0.4712126851081848,1,3.38671875
1126.435,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,-0.16770860883924696,-0.47405773401260376,1,3.4014892578125,1,-0.20841360092163086,-0.47836583852767944,1,3.3859405517578125
1143.102,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,-0.15051915910508898,-0.4756232500076294,1,3.3876495361328125,1,-0.19921896192762586,-0.47038471698760986,1,3.352142333984375
1159.768,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,-0.15395837359958223,-0.4764663577079773,1,3.36578369140625,1,-0.21776919894748262,-0.4711703658103943,1,3.3367462158203125
1176.433,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,-0.1597966088189019,-0.46700477600097656,1,3.333831787109375,1,-0.22615220811631942,-0.47357261180877686,1,3.3397064208984375
1193.099,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,-0.16058296627468532,-0.47042524814605713,1,3.33392333984375,1,-0.21512169308132595,-0.47534894943237305,1,3.3134918212890625
1209.764,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,-0.15592055850558809,-0.4672543406486511,1,3.3334503173828125,1,-0.20621612336900497,-0.4701332449913025,1,3.2772369384765625
1226.429,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,-0.15421628952026367,-0.46413666009902954,1,3.322357177734375,1,-0.20944923824734157,-0.4716876149177551,1,3.29290771484375
1243.095,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,-0.1536277135213216,-0.4655519723892212,1,3.3135986328125,1,-0.21556870142618814,-0.4664267301559448,1,3.2618560791015625
1259.762,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,-0.15420309702555338,-0.466769814491272,1,3.3209686279296875,1,-0.21117210388183594,-0.4612836241722107,1,3.2596893310546875
1276.428,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,-0.14927323659261066,-0.45886313915252686,1,3.3247528076171875,1,-0.21541298760308158,-0.46673715114593506,1,3.27606201171875
1293.095,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,-0.15297423468695745,-0.45886480808258057,1,3.3227691650390625,1,-0.22072972191704643,-0.4609684348106384,1,3.28594970703125
1309.762,111,8,2,1,"{'TopLeft': 0.5600159273722156, 'TopRight': 0.6464101615137755, 'BottomLeft': 0.7272114317029974, 'BottomRight': 0.6302499074759311}","{'TopLeft': 0.010936601811691784, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.01234898099208873}",curtain_up,1,-0.14897484249538845,-0.4668901562690735,1,3.32757568359375,1,-0.21559524536132812,-0.46544474363327026,1,3.269378662109375
