timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
268.642,133,19,1,1,"{'TopLeft': 0.6062177826491071, 'TopRight': 0.692820323027551, 'BottomLeft': 0.7220758454421043, 'BottomRight': 0.744781847254617}","{'TopLeft': 0.019891520993173824, 'TopRight': 0.02598076211353316, 'BottomLeft': 0.029538012113533157, 'BottomRight': 0.03002401821745175}",startRecording,1,0.04260211520724826,0.11705660820007324,1,3.8131561279296875,1,0.050147162543402776,0.11262083053588867,1,3.7458343505859375
285.355,133,19,1,1,"{'TopLeft': 0.6062177826491071, 'TopRight': 0.692820323027551, 'BottomLeft': 0.7220758454421043, 'BottomRight': 0.744781847254617}","{'TopLeft': 0.019891520993173824, 'TopRight': 0.02598076211353316, 'BottomLeft': 0.029538012113533157, 'BottomRight': 0.03002401821745175}",startRecording,1,0.03499242994520399,0.13042676448822021,1,3.7991790771484375,1,0.04378859202067057,0.13290143013000488,1,3.7511444091796875
302.075,133,19,1,1,"{'TopLeft': 0.6062177826491071, 'TopRight': 0.692820323027551, 'BottomLeft': 0.7220758454421043, 'BottomRight': 0.744781847254617}","{'TopLeft': 0.019891520993173824, 'TopRight': 0.02598076211353316, 'BottomLeft': 0.029538012113533157, 'BottomRight': 0.03002401821745175}",startRecording,1,0.031620025634765625,0.12009298801422119,1,3.79205322265625,1,0.036467446221245654,0.08912861347198486,1,3.7621917724609375
318.786,133,19,1,1,"{'TopLeft': 0.6062177826491071, 'TopRight': 0.692820323027551, 'BottomLeft': 0.7220758454421043, 'BottomRight': 0.744781847254617}","{'TopLeft': 0.019891520993173824, 'TopRight': 0.02598076211353316, 'BottomLeft': 0.029538012113533157, 'BottomRight': 0.03002401821745175}",startRecording,1,0.0343325932820638,0.11821699142456055,1,3.7819061279296875,1,0.0471960703531901,0.10714969038963318,1,3.758331298828125
335.461,133,19,1,1,"{'TopLeft': 0.6062177826491071, 'TopRight': 0.692820323027551, 'BottomLeft': 0.7220758454421043, 'BottomRight': 0.744781847254617}","{'TopLeft': 0.019891520993173824, 'TopRight': 0.02598076211353316, 'BottomLeft': 0.029538012113533157, 'BottomRight': 0.03002401821745175}",startRecording,1,0.03779527876112196,0.11132359504699707,1,3.793182373046875,1,0.045516014099121094,0.1145978569984436,1,3.753173828125
352.138,133,19,1,1,"{'TopLeft': 0.6062177826491071, 'TopRight': 0.692820323027551, 'BottomLeft': 0.7220758454421043, 'BottomRight': 0.744781847254617}","{'TopLeft': 0.019891520993173824, 'TopRight': 0.02598076211353316, 'BottomLeft': 0.029538012113533157, 'BottomRight': 0.03002401821745175}",startRecording,1,0.032587899102105036,0.11375683546066284,1,3.7767486572265625,1,0.043741861979166664,0.1182912290096283,1,3.7352752685546875
368.814,133,19,1,1,"{'TopLeft': 0.6062177826491071, 'TopRight': 0.692820323027551, 'BottomLeft': 0.7220758454421043, 'BottomRight': 0.744781847254617}","{'TopLeft': 0.019891520993173824, 'TopRight': 0.02598076211353316, 'BottomLeft': 0.029538012113533157, 'BottomRight': 0.03002401821745175}",startRecording,1,0.03588623470730252,0.10526251792907715,1,3.7646026611328125,1,0.04734463161892361,0.11563202738761902,1,3.7210845947265625
385.49,133,19,1,1,"{'TopLeft': 0.6062177826491071, 'TopRight': 0.692820323027551, 'BottomLeft': 0.7220758454421043, 'BottomRight': 0.744781847254617}","{'TopLeft': 0.019891520993173824, 'TopRight': 0.02598076211353316, 'BottomLeft': 0.029538012113533157, 'BottomRight': 0.03002401821745175}",startRecording,1,0.02896669175889757,0.11377400159835815,1,3.72198486328125,1,0.05150614844428168,0.11038538813591003,1,3.702880859375
402.166,133,19,1,1,"{'TopLeft': 0.6062177826491071, 'TopRight': 0.692820323027551, 'BottomLeft': 0.7220758454421043, 'BottomRight': 0.744781847254617}","{'TopLeft': 0.019891520993173824, 'TopRight': 0.02598076211353316, 'BottomLeft': 0.029538012113533157, 'BottomRight': 0.03002401821745175}",startRecording,1,0.034119606018066406,0.10195577144622803,1,3.7199249267578125,1,0.05257405175103081,0.10362094640731812,1,3.6935577392578125
418.842,133,19,1,1,"{'TopLeft': 0.6062177826491071, 'TopRight': 0.692820323027551, 'BottomLeft': 0.7220758454421043, 'BottomRight': 0.744781847254617}","{'TopLeft': 0.019891520993173824, 'TopRight': 0.02598076211353316, 'BottomLeft': 0.029538012113533157, 'BottomRight': 0.03002401821745175}",startRecording,1,0.03525479634602864,0.10141277313232422,1,3.6994476318359375,1,0.04791217380099826,0.10264569520950317,1,3.6713409423828125
