timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
1006.769,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.05233340793185764,-0.5895999670028687,1,3.005706787109375,1,0.10459211137559678,-0.5509045124053955,1,3.01617431640625
1023.436,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.05259354909261067,-0.5915693044662476,1,3.0147552490234375,1,0.09902434878879122,-0.5495127439498901,1,3.0297088623046875
1040.103,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.0506803724500868,-0.5890340805053711,1,3.021392822265625,1,0.09527566697862412,-0.5492129325866699,1,3.03448486328125
1056.768,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.05331781175401475,-0.5871056318283081,1,3.031158447265625,1,0.09590583377414279,-0.5476999282836914,1,3.0464019775390625
1073.427,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.05417484707302517,-0.5903164148330688,1,3.0465850830078125,1,0.09398693508572048,-0.5522462129592896,1,3.057769775390625
1090.087,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.05555555555555555,-0.5865811109542847,1,3.052703857421875,1,0.09530014461941189,-0.5468649864196777,1,3.071624755859375
1106.749,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.053142335679796,-0.5847874879837036,1,3.063629150390625,1,0.09067980448404947,-0.5529334545135498,1,3.084869384765625
1123.415,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.055405616760253906,-0.5843335390090942,1,3.076019287109375,1,0.09392441643608941,-0.5489281415939331,1,3.0965118408203125
1140.082,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.051552560594346784,-0.5786373615264893,1,3.089935302734375,1,0.09555933210584852,-0.5474822521209717,1,3.109161376953125
1156.748,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.05709309048122829,-0.5804250240325928,1,3.1002197265625,1,0.09360652499728732,-0.5485841035842896,1,3.1264495849609375
1173.411,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.05403592851426866,-0.5804132223129272,1,3.114501953125,1,0.0914661619398329,-0.5455925464630127,1,3.140777587890625
1190.076,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.056666056315104164,-0.5796494483947754,1,3.12603759765625,1,0.09339947170681423,-0.5475263595581055,1,3.1510162353515625
1206.74,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.05970806545681423,-0.577268123626709,1,3.1362762451171875,1,0.09030585818820529,-0.547309160232544,1,3.1664276123046875
1223.403,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.057191212972005204,-0.5824452638626099,1,3.15118408203125,1,0.08628590901692708,-0.5411832332611084,1,3.1816864013671875
1240.067,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.05034499698215061,-0.581943154335022,1,3.1688995361328125,1,0.08505111270480685,-0.5409022569656372,1,3.193084716796875
1256.733,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.06060791015625,-0.5785582065582275,1,3.181915283203125,1,0.08354017469618055,-0.5411542654037476,1,3.209686279296875
1273.398,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.05830648210313585,-0.5764726400375366,1,3.196563720703125,1,0.08263630337185329,-0.5405387878417969,1,3.22833251953125
1290.065,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.05680359734429253,-0.5770487785339355,1,3.207000732421875,1,0.08294084337022568,-0.54345703125,1,3.24261474609375
1306.732,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,0.03517076704237196,-0.5416038036346436,1,3.2282257080078125,1,0.07563495635986328,-0.5117199420928955,1,3.261962890625
1323.397,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,-0.06292608049180773,-0.25816071033477783,1,3.2602081298828125,1,0.01542589399549696,-0.24643129110336304,1,3.30877685546875
1340.064,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,-0.11539395650227864,-0.09074115753173828,1,3.283050537109375,1,-0.04868475596110026,-0.08701980113983154,1,3.31829833984375
1356.73,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,-0.15865665011935762,0.051860809326171875,1,3.3041534423828125,1,-0.11692449781629774,0.03288283944129944,1,3.3359832763671875
1373.395,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,-0.14599837197197807,0.024420887231826782,1,3.3070068359375,1,-0.14090347290039062,0.05302923917770386,1,3.3544921875
1390.062,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,-0.15655136108398438,0.07519716024398804,1,3.3397369384765625,1,-0.14695458941989473,0.06864774227142334,1,3.37139892578125
1406.728,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,-0.157637702094184,0.07178574800491333,1,3.34771728515625,1,-0.14693895975748697,0.07206416130065918,1,3.376373291015625
1423.393,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,-0.15165954165988496,0.06096795201301575,1,3.361083984375,1,-0.15397686428493923,0.07860872149467468,1,3.387603759765625
1440.059,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,-0.159364382425944,0.07450908422470093,1,3.376861572265625,1,-0.15638134214613172,0.0771474838256836,1,3.4010162353515625
1456.725,104,3,1,1,"{'TopLeft': 0.555, 'TopRight': 0.6449999999999999, 'BottomLeft': 0.5598900715102811, 'BottomRight': 0.6}","{'TopLeft': 0.019251562500000003, 'TopRight': 0.02600156249999999, 'BottomLeft': 0.01894275, 'BottomRight': 0.0225}",curtain_up,1,-0.16674253675672743,0.07995033264160156,1,3.3877716064453125,1,-0.15869765811496309,0.08280295133590698,1,3.4196014404296875
