timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
270.819,130,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.555, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.019251562500000003, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.022172345055474173,-0.20077496767044067,1,4.3578033447265625,1,-0.002518971761067708,-0.18899786472320557,1,4.329254150390625
287.526,130,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.555, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.019251562500000003, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.02229913075764974,-0.20529896020889282,1,4.32708740234375,1,-0.0033706559075249564,-0.18792390823364258,1,4.3030853271484375
304.238,130,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.555, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.019251562500000003, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.019755946265326604,-0.2085871696472168,1,4.303924560546875,1,-0.004619439442952474,-0.19226866960525513,1,4.2751007080078125
320.94,130,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.555, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.019251562500000003, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.021851698557535805,-0.2075328826904297,1,4.2810211181640625,1,-0.010353512234157985,-0.1902172565460205,1,4.2555084228515625
337.615,130,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.555, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.019251562500000003, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.01850234137641059,-0.21053332090377808,1,4.2607421875,1,-0.0061109330919053816,-0.1950979232788086,1,4.23199462890625
354.289,130,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.555, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.019251562500000003, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.02046839396158854,-0.20692235231399536,1,4.2468109130859375,1,-0.005191273159450955,-0.1935349702835083,1,4.2143402099609375
370.964,130,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.555, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.019251562500000003, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.020585378011067707,-0.20841622352600098,1,4.230194091796875,1,-0.004436863793267144,-0.19462299346923828,1,4.194854736328125
387.639,130,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.555, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.019251562500000003, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.019141832987467446,-0.20884054899215698,1,4.2187957763671875,1,-0.005893283420138889,-0.19554120302200317,1,4.1856689453125
404.314,130,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.555, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.019251562500000003, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.019762886895073783,-0.2078946828842163,1,4.211822509765625,1,-0.0080768797132704,-0.19661182165145874,1,4.1758270263671875
420.989,130,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.555, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.019251562500000003, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.012472947438557942,-0.24159759283065796,1,4.189422607421875,1,0.0027676688300238713,-0.23326486349105835,1,4.1640625
