timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
274.887,122,15,3,1,"{'TopLeft': 0.4540107646852165, 'TopRight': 0.584567147554496, 'BottomLeft': 0.5196152422706632, 'BottomRight': 0.48064409910036354}","{'TopLeft': 0.00943313105676658, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.011114894791695907}",startRecording,1,0.5496065351698134,-0.13369226455688477,1,3.63214111328125,1,0.5367604361640083,-0.1858919858932495,1,3.74273681640625
291.54,122,15,3,1,"{'TopLeft': 0.4540107646852165, 'TopRight': 0.584567147554496, 'BottomLeft': 0.5196152422706632, 'BottomRight': 0.48064409910036354}","{'TopLeft': 0.00943313105676658, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.011114894791695907}",startRecording,1,0.5937176810370551,-0.1492481231689453,1,3.626495361328125,1,0.5545495351155598,-0.21712088584899902,1,3.768157958984375
308.191,122,15,3,1,"{'TopLeft': 0.4540107646852165, 'TopRight': 0.584567147554496, 'BottomLeft': 0.5196152422706632, 'BottomRight': 0.48064409910036354}","{'TopLeft': 0.00943313105676658, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.011114894791695907}",startRecording,1,0.5935342576768663,-0.14309823513031006,1,3.578826904296875,1,0.573431650797526,-0.20362401008605957,1,3.72906494140625
324.85,122,15,3,1,"{'TopLeft': 0.4540107646852165, 'TopRight': 0.584567147554496, 'BottomLeft': 0.5196152422706632, 'BottomRight': 0.48064409910036354}","{'TopLeft': 0.00943313105676658, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.011114894791695907}",startRecording,1,0.5999779171413845,-0.1464882493019104,1,3.5843963623046875,1,0.5854023827446831,-0.18661534786224365,1,3.655242919921875
341.514,122,15,3,1,"{'TopLeft': 0.4540107646852165, 'TopRight': 0.584567147554496, 'BottomLeft': 0.5196152422706632, 'BottomRight': 0.48064409910036354}","{'TopLeft': 0.00943313105676658, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.011114894791695907}",startRecording,1,0.5970781114366319,-0.15163594484329224,1,3.57781982421875,1,0.5589536031087239,-0.2093983292579651,1,3.7252960205078125
358.178,122,15,3,1,"{'TopLeft': 0.4540107646852165, 'TopRight': 0.584567147554496, 'BottomLeft': 0.5196152422706632, 'BottomRight': 0.48064409910036354}","{'TopLeft': 0.00943313105676658, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.011114894791695907}",startRecording,1,0.6001738442314996,-0.14301925897598267,1,3.5629730224609375,1,0.575868288675944,-0.18239325284957886,1,3.653778076171875
374.843,122,15,3,1,"{'TopLeft': 0.4540107646852165, 'TopRight': 0.584567147554496, 'BottomLeft': 0.5196152422706632, 'BottomRight': 0.48064409910036354}","{'TopLeft': 0.00943313105676658, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.011114894791695907}",startRecording,1,0.597882588704427,-0.14597070217132568,1,3.5544586181640625,1,0.5480077531602647,-0.21794819831848145,1,3.7484283447265625
391.507,122,15,3,1,"{'TopLeft': 0.4540107646852165, 'TopRight': 0.584567147554496, 'BottomLeft': 0.5196152422706632, 'BottomRight': 0.48064409910036354}","{'TopLeft': 0.00943313105676658, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.011114894791695907}",startRecording,1,0.5975168016221788,-0.14595025777816772,1,3.5468902587890625,1,0.576432122124566,-0.1899164915084839,1,3.6558685302734375
408.171,122,15,3,1,"{'TopLeft': 0.4540107646852165, 'TopRight': 0.584567147554496, 'BottomLeft': 0.5196152422706632, 'BottomRight': 0.48064409910036354}","{'TopLeft': 0.00943313105676658, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.011114894791695907}",startRecording,1,0.6010046005249023,-0.14808642864227295,1,3.56182861328125,1,0.5447358025444878,-0.23243117332458496,1,3.7555694580078125
424.836,122,15,3,1,"{'TopLeft': 0.4540107646852165, 'TopRight': 0.584567147554496, 'BottomLeft': 0.5196152422706632, 'BottomRight': 0.48064409910036354}","{'TopLeft': 0.00943313105676658, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.011114894791695907}",startRecording,1,0.6061517927381727,-0.1434866189956665,1,3.5206756591796875,1,0.5725156995985242,-0.2015588879585266,1,3.6742095947265625
