timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
1378.749,10,1,1,stimulusMovement,1,0.501326666937934,-0.4668341875076294,1,3.79345703125,1,1.0989727444118924,-0.4567241668701172,1,3.77056884765625
1395.414,10,1,1,stimulusMovement,1,0.440659311082628,-0.4605984687805176,1,3.780487060546875,1,1.095306608412001,-0.4582566022872925,1,3.756591796875
1412.081,10,1,1,stimulusMovement,1,0.4949738184611002,-0.4541141390800476,1,3.804901123046875,1,1.0743526882595487,-0.46680307388305664,1,3.7396240234375
1428.747,10,1,1,stimulusMovement,1,0.4980294969346788,-0.46995168924331665,1,3.7652130126953125,1,1.0788747999403212,-0.4910867214202881,1,3.7597198486328125
1445.412,10,1,1,stimulusMovement,1,0.4970473183525933,-0.42530566453933716,1,3.78662109375,1,1.096592797173394,-0.4669864773750305,1,3.724822998046875
1462.078,10,1,1,stimulusMovement,1,0.49719280666775173,-0.4527099132537842,1,3.716888427734375,1,1.0609169006347656,-0.47709035873413086,1,3.7418975830078125
1478.745,10,1,1,stimulusMovement,1,0.497513559129503,-0.4289720058441162,1,3.7556610107421875,1,1.0529666476779513,-0.4747333526611328,1,3.7849578857421875
1495.41,10,1,1,stimulusMovement,1,0.48320971594916445,-0.4285876154899597,1,3.766082763671875,1,1.0852767096625433,-0.46056222915649414,1,3.763031005859375
1512.076,10,1,1,stimulusMovement,1,0.48029719458685977,-0.4427255392074585,1,3.73248291015625,1,1.0884825388590493,-0.45306479930877686,1,3.7247314453125
1528.742,10,1,1,stimulusMovement,1,0.47561200459798175,-0.45383375883102417,1,3.7145538330078125,1,1.0197118123372395,-0.4721134305000305,1,3.6935882568359375
1545.409,10,1,1,stimulusMovement,1,0.5058985816107856,-0.4403490424156189,1,3.73681640625,1,1.059064441257053,-0.4683302640914917,1,3.6969451904296875
1562.075,10,1,1,stimulusMovement,1,0.4922091166178385,-0.4431636333465576,1,3.70697021484375,1,1.0717642042371962,-0.4722929000854492,1,3.702423095703125
1578.742,10,1,1,stimulusMovement,1,0.4912480248345269,-0.46204471588134766,1,3.699249267578125,1,1.0687556796603732,-0.4697819948196411,1,3.70587158203125
1595.408,10,1,1,stimulusMovement,1,0.4780090120103624,-0.43387532234191895,1,3.6670074462890625,1,1.076226340399848,-0.4540099501609802,1,3.6397247314453125
1612.074,10,1,1,stimulusMovement,1,0.46808168623182506,-0.4633335471153259,1,3.659637451171875,1,1.0819240146213107,-0.4649425745010376,1,3.6721954345703125
1628.741,10,1,1,stimulusMovement,1,0.48610856797960067,-0.4708418846130371,1,3.68896484375,1,1.092228571573893,-0.45246410369873047,1,3.64056396484375
1645.406,10,1,1,stimulusMovement,1,0.5093443128797743,-0.4358769655227661,1,3.6099090576171875,1,1.0644855499267578,-0.4285320043563843,1,3.6371917724609375
1662.073,10,1,1,stimulusMovement,1,0.5521767934163411,-0.45998048782348633,1,3.60211181640625,1,1.0776025984022353,-0.4726424217224121,1,3.6475067138671875
1678.74,10,1,1,stimulusMovement,1,0.48458883497450084,-0.4613250494003296,1,3.6268310546875,1,1.0621666378445096,-0.4595215320587158,1,3.62921142578125
1695.406,10,1,1,stimulusMovement,1,0.4678775999281141,-0.46220552921295166,1,3.62664794921875,1,1.0763096279568143,-0.45405685901641846,1,3.5925140380859375
1712.072,10,1,1,stimulusMovement,1,0.52214601304796,-0.4615600109100342,1,3.6395111083984375,1,1.0854458279079862,-0.46809136867523193,1,3.56134033203125
1728.739,10,1,1,stimulusMovement,1,0.48854997422960067,-0.45603442192077637,1,3.638397216796875,1,1.053497102525499,-0.46584320068359375,1,3.5849151611328125
1745.405,10,1,1,stimulusMovement,1,0.4761515723334418,-0.4409638047218323,1,3.6273956298828125,1,1.0758624606662326,-0.46663522720336914,1,3.603485107421875
1762.071,10,1,1,stimulusMovement,1,0.5041588677300347,-0.4342705011367798,1,3.6281890869140625,1,1.0347959730360243,-0.45057249069213867,1,3.60595703125
1778.739,10,1,1,stimulusMovement,1,0.48630523681640625,-0.4722374677658081,1,3.6621551513671875,1,1.0168533325195312,-0.4644085764884949,1,3.6196441650390625
1795.404,10,1,1,stimulusMovement,1,0.4843682183159722,-0.46202123165130615,1,3.605712890625,1,1.0600477854410806,-0.45367228984832764,1,3.595733642578125
1812.071,10,1,1,stimulusMovement,1,0.4840217166476779,-0.43070948123931885,1,3.6435394287109375,1,1.0648894839816623,-0.4590017795562744,1,3.5462493896484375
1828.738,10,1,1,stimulusMovement,1,0.5127760569254557,-0.4441923499107361,1,3.5601806640625,1,1.022072262234158,-0.480318546295166,1,3.5939788818359375
1845.403,10,1,1,stimulusMovement,1,0.4906965891520182,-0.46786874532699585,1,3.5638275146484375,1,1.0872374640570746,-0.4837287664413452,1,3.58807373046875
1862.07,10,1,1,stimulusMovement,1,0.5091786914401584,-0.448702335357666,1,3.566864013671875,1,1.0269894070095487,-0.4728846549987793,1,3.5584716796875
1878.737,10,1,1,stimulusMovement,1,0.4668151007758246,-0.4616084098815918,1,3.5753631591796875,1,1.001154793633355,-0.4667118191719055,1,3.546112060546875
1895.403,10,1,1,stimulusMovement,1,0.5254915025499132,-0.47078824043273926,1,3.575836181640625,1,1.01902347140842,-0.48493027687072754,1,3.5624237060546875
1912.069,10,1,1,stimulusMovement,1,0.4896337721082899,-0.46845513582229614,1,3.590240478515625,1,1.0616698794894748,-0.4903196096420288,1,3.558013916015625
1928.736,10,1,1,stimulusMovement,1,0.491090350680881,-0.4415404796600342,1,3.5612030029296875,1,1.0856802198621962,-0.4551123380661011,1,3.602935791015625
1945.401,10,1,1,stimulusMovement,1,0.512393315633138,-0.4478003978729248,1,3.5498046875,1,1.052541732788086,-0.4713038206100464,1,3.4913787841796875
1962.067,10,1,1,stimulusMovement,1,0.48608122931586367,-0.45742475986480713,1,3.5520172119140625,1,1.0447538163926866,-0.4517735242843628,1,3.515533447265625
1978.734,10,1,1,stimulusMovement,1,0.4729683134290907,-0.4415164589881897,1,3.566619873046875,1,1.082384533352322,-0.4547020196914673,1,3.562255859375
1995.399,10,1,1,stimulusMovement,1,0.49141597747802734,-0.461536169052124,1,3.5815277099609375,1,1.0582635667588975,-0.46429872512817383,1,3.5922088623046875
2012.065,10,1,1,stimulusMovement,0,nan,nan,0,nan,1,1.0674429999457464,-0.4682459831237793,1,3.5828857421875
2028.732,10,1,1,stimulusMovement,1,0.4953486124674479,-0.4273643493652344,1,3.5448760986328125,1,1.062209235297309,-0.46422529220581055,1,3.5824127197265625
2045.397,10,1,1,stimulusMovement,1,0.4415293799506293,-0.4906761050224304,1,3.5613555908203125,1,1.0495198567708333,-0.4784606695175171,1,3.5768890380859375
2062.063,10,1,1,stimulusMovement,1,0.5099367565578884,-0.4376934766769409,1,3.5670166015625,1,1.0191211700439453,-0.460411012172699,1,3.587158203125
2078.73,10,1,1,stimulusMovement,1,0.501761966281467,-0.4777059555053711,1,3.5797882080078125,1,1.0353495279947915,-0.47403788566589355,1,3.5962982177734375
2095.395,10,1,1,stimulusMovement,1,0.5028622945149739,-0.41850608587265015,1,3.54156494140625,1,1.0402378506130643,-0.42641764879226685,1,3.5879669189453125
2112.061,10,1,1,stimulusMovement,1,0.5214583079020182,-0.4416313171386719,1,3.56121826171875,1,1.0549049377441406,-0.4451349973678589,1,3.57061767578125
2128.728,10,1,1,stimulusMovement,1,0.5061402850680881,-0.42995333671569824,1,3.56365966796875,1,1.0539317660861545,-0.4454941153526306,1,3.57757568359375
2145.393,10,1,1,stimulusMovement,1,0.488811280992296,-0.45766860246658325,1,3.5744171142578125,1,1.0804125467936196,-0.4305077791213989,1,3.5656280517578125
2162.059,10,1,1,stimulusMovement,1,0.5127350489298502,-0.4413943886756897,1,3.567138671875,1,1.0555729336208768,-0.45338618755340576,1,3.5902557373046875
2178.726,10,1,1,stimulusMovement,1,0.524818738301595,-0.4454965591430664,1,3.5677032470703125,1,1.0089471605088975,-0.47596776485443115,1,3.556976318359375
2195.391,10,1,1,stimulusMovement,1,0.49677477942572695,-0.47177207469940186,1,3.527679443359375,1,1.0462459988064237,-0.46489202976226807,1,3.5699005126953125
2212.057,10,1,1,stimulusMovement,1,0.5353886286417643,-0.4501798748970032,1,3.5395965576171875,1,1.0683025783962674,-0.48005563020706177,1,3.5390625
2228.724,10,1,1,stimulusMovement,1,0.514205084906684,-0.43843746185302734,1,3.5399627685546875,1,1.0356856452094183,-0.4875147342681885,1,3.538909912109375
2245.389,10,1,1,stimulusMovement,1,0.5087532467312282,-0.4259684085845947,1,3.54644775390625,1,1.0380026499430337,-0.4550779461860657,1,3.541656494140625
2262.055,10,1,1,stimulusMovement,1,0.5239967770046657,-0.4337581992149353,1,3.5202178955078125,1,1.0415575239393446,-0.44947904348373413,1,3.4719085693359375
2278.722,10,1,1,stimulusMovement,1,0.4846952226426866,-0.4438555836677551,1,3.5531768798828125,1,1.0709991455078125,-0.47224700450897217,1,3.5181121826171875
2295.387,10,1,1,stimulusMovement,1,0.511819945441352,-0.43585509061813354,1,3.5401763916015625,1,1.072016398111979,-0.4742105007171631,1,3.5501251220703125
2312.053,10,1,1,stimulusMovement,1,0.5572238498263888,-0.4245302677154541,1,3.5479736328125,1,0.9971124860975477,-0.46596336364746094,1,3.5083160400390625
2328.72,10,1,1,stimulusMovement,1,0.5073042975531684,-0.40796029567718506,1,3.546234130859375,1,1.0496978759765625,-0.4522477388381958,1,3.54034423828125
2345.386,10,1,1,stimulusMovement,1,0.4944832060072157,-0.46077215671539307,1,3.4989013671875,1,1.0611551072862413,-0.45963239669799805,1,3.5636444091796875
2362.052,10,1,1,stimulusMovement,1,0.5168662601047092,-0.45477843284606934,1,3.5228424072265625,0,nan,nan,0,nan
2378.719,10,1,1,stimulusMovement,1,0.5222129821777344,-0.4471933841705322,1,3.536224365234375,1,1.1041770511203342,-0.4729682207107544,1,3.5111236572265625
2395.385,10,1,1,stimulusMovement,1,0.5161185794406467,-0.43952614068984985,1,3.5209197998046875,1,1.049634509616428,-0.4794422388076782,1,3.4902801513671875
2412.051,10,1,1,stimulusMovement,1,0.5028127034505208,-0.42740845680236816,1,3.5528106689453125,1,1.0760146247016058,-0.4842577576637268,1,3.517181396484375
2428.718,10,1,1,stimulusMovement,1,0.5260128445095485,-0.4430609941482544,1,3.4851226806640625,1,1.055553012424045,-0.4887198209762573,1,3.521484375
2445.384,10,1,1,stimulusMovement,1,0.5753792656792535,-0.4526382088661194,1,3.5226593017578125,1,1.0495969984266493,-0.46471619606018066,1,3.5248870849609375
2462.05,10,1,1,fixation,1,0.5177082485622829,-0.4500916600227356,1,3.5406036376953125,1,1.0468198988172743,-0.47026681900024414,1,3.5296630859375
2478.717,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2495.383,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2512.049,10,1,1,fixation,1,0.5137391620212131,-0.4647485017776489,1,3.48858642578125,1,1.034489525689019,-0.465043306350708,1,3.510040283203125
2528.717,10,1,1,fixation,1,0.4970068401760525,-0.3998487591743469,1,3.1601104736328125,0,nan,nan,0,nan
2545.382,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2562.049,10,1,1,fixation,1,0.5138272179497613,-0.4310007691383362,1,3.539520263671875,1,1.0481160481770833,-0.4510253071784973,1,3.533966064453125
2578.716,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2595.381,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2612.048,10,1,1,fixation,1,0.49511612786187065,-0.42899584770202637,1,3.53961181640625,1,1.0350920359293618,-0.4666963815689087,1,3.5383148193359375
2628.715,10,1,1,fixation,1,0.4607059690687391,-0.3809606432914734,1,3.2775726318359375,0,nan,nan,0,nan
2645.381,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2662.047,10,1,1,fixation,1,0.5040233400132921,-0.44608020782470703,1,3.6129302978515625,1,1.0298415289984808,-0.46424925327301025,1,3.599609375
2678.714,10,1,1,fixation,1,0.48050668504503036,-0.3835657835006714,1,3.310699462890625,0,nan,nan,0,nan
2695.38,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2712.046,10,1,1,fixation,1,0.5023239983452691,-0.43799519538879395,1,3.609771728515625,1,1.0497707790798612,-0.4552752375602722,1,3.5878753662109375
2728.714,10,1,1,fixation,1,0.47620593176947695,-0.40946757793426514,1,3.2801971435546875,1,1.108372370402018,-0.45954346656799316,1,3.3465423583984375
2745.379,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2762.046,10,1,1,fixation,1,0.4786830478244357,-0.46015793085098267,1,3.5812835693359375,1,1.0647720760769315,-0.44410640001296997,1,3.5959625244140625
2778.713,10,1,1,fixation,1,0.4750090705023871,-0.37068623304367065,1,3.29168701171875,0,nan,nan,0,nan
2795.379,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2812.045,10,1,1,fixation,1,0.4954131444295247,-0.44348853826522827,1,3.6006622314453125,1,1.064709981282552,-0.44878435134887695,1,3.600982666015625
2828.713,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2845.378,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2862.045,10,1,1,fixation,1,0.5295037163628472,-0.4189739227294922,1,3.5980682373046875,1,1.0942518446180556,-0.4502136707305908,1,3.5884246826171875
2878.712,10,1,1,fixation,1,0.48961893717447913,-0.40322554111480713,1,3.331695556640625,1,1.1187055375840929,-0.4670531749725342,1,3.40521240234375
2895.378,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2912.045,10,1,1,fixation,1,0.49672868516710067,-0.46564388275146484,1,3.5848846435546875,1,1.05262205335829,-0.4825321435928345,1,3.5995025634765625
2928.712,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2945.378,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2962.044,10,1,1,fixation,1,0.5044483608669704,-0.43609827756881714,1,3.5794830322265625,1,1.042501237657335,-0.4489743709564209,1,3.5849456787109375
2978.712,10,1,1,fixation,1,0.49464162190755206,-0.37603306770324707,1,3.290008544921875,0,nan,nan,0,nan
2995.377,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
3012.044,10,1,1,fixation,1,0.5078612433539497,-0.415816068649292,1,3.59771728515625,1,1.0611067877875433,-0.4372985363006592,1,3.6251983642578125
