timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
272.358,132,18,4,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.7101408311032398, 'BottomLeft': 0.6754998149518621, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.027296038195530774, 'BottomLeft': 0.02469796198417746, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.4581108358171251,-0.058971524238586426,1,4.038726806640625,0,nan,nan,0,nan
289.019,132,18,4,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.7101408311032398, 'BottomLeft': 0.6754998149518621, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.027296038195530774, 'BottomLeft': 0.02469796198417746, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.45970458454555935,-0.05741173028945923,1,4.0042724609375,0,nan,nan,0,nan
305.68,132,18,4,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.7101408311032398, 'BottomLeft': 0.6754998149518621, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.027296038195530774, 'BottomLeft': 0.02469796198417746, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.45974143346150714,-0.05742865800857544,1,3.9688720703125,0,nan,nan,0,nan
322.342,132,18,4,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.7101408311032398, 'BottomLeft': 0.6754998149518621, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.027296038195530774, 'BottomLeft': 0.02469796198417746, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.4604494571685791,-0.05490809679031372,1,3.9420013427734375,0,nan,nan,0,nan
339.008,132,18,4,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.7101408311032398, 'BottomLeft': 0.6754998149518621, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.027296038195530774, 'BottomLeft': 0.02469796198417746, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.45919386545817054,-0.054879069328308105,1,3.9109954833984375,0,nan,nan,0,nan
355.674,132,18,4,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.7101408311032398, 'BottomLeft': 0.6754998149518621, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.027296038195530774, 'BottomLeft': 0.02469796198417746, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.4576026598612467,-0.054316163063049316,1,3.8918914794921875,0,nan,nan,0,nan
372.339,132,18,4,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.7101408311032398, 'BottomLeft': 0.6754998149518621, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.027296038195530774, 'BottomLeft': 0.02469796198417746, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.4584527015686035,-0.053561627864837646,1,3.8660736083984375,0,nan,nan,0,nan
389.005,132,18,4,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.7101408311032398, 'BottomLeft': 0.6754998149518621, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.027296038195530774, 'BottomLeft': 0.02469796198417746, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.46457264158460826,-0.06824004650115967,1,3.88702392578125,1,-0.4287701712714301,-0.0633048415184021,1,3.8225555419921875
405.671,132,18,4,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.7101408311032398, 'BottomLeft': 0.6754998149518621, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.027296038195530774, 'BottomLeft': 0.02469796198417746, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.4623571501837836,-0.06940221786499023,1,3.8793182373046875,1,-0.43411684036254883,-0.05490541458129883,1,3.819305419921875
422.336,132,18,4,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.7101408311032398, 'BottomLeft': 0.6754998149518621, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.027296038195530774, 'BottomLeft': 0.02469796198417746, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.4607442749871148,-0.06940299272537231,1,3.8686676025390625,1,-0.4314393997192383,-0.06493210792541504,1,3.804229736328125
