timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
270.068,123,16,1,1,"{'TopLeft': 0.48064409910036354, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.5326056233274298, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.011114894791695907, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.013648019097765387, 'BottomRight': 0.00943313105676658}",startRecording,1,0.01897642347547743,-0.6330326795578003,1,2.8607330322265625,1,-0.005925178527832031,-0.6613924503326416,1,2.7985076904296875
286.732,123,16,1,1,"{'TopLeft': 0.48064409910036354, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.5326056233274298, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.011114894791695907, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.013648019097765387, 'BottomRight': 0.00943313105676658}",startRecording,1,0.017301029629177518,-0.6327037811279297,1,2.857208251953125,1,-0.002941449483235677,-0.6646109819412231,1,2.8036041259765625
303.394,123,16,1,1,"{'TopLeft': 0.48064409910036354, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.5326056233274298, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.011114894791695907, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.013648019097765387, 'BottomRight': 0.00943313105676658}",startRecording,1,0.015071656968858507,-0.634912371635437,1,2.8612213134765625,1,-0.004162523481580946,-0.6632287502288818,1,2.807342529296875
320.058,123,16,1,1,"{'TopLeft': 0.48064409910036354, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.5326056233274298, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.011114894791695907, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.013648019097765387, 'BottomRight': 0.00943313105676658}",startRecording,1,-0.04177845848931206,-0.6437828540802002,1,2.8694610595703125,1,-0.042503568861219615,-0.660858154296875,1,2.8172607421875
336.724,123,16,1,1,"{'TopLeft': 0.48064409910036354, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.5326056233274298, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.011114894791695907, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.013648019097765387, 'BottomRight': 0.00943313105676658}",startRecording,1,-0.1312414805094401,-0.6242527961730957,1,2.868804931640625,1,-0.14665147993299696,-0.6454117298126221,1,2.8333892822265625
353.39,123,16,1,1,"{'TopLeft': 0.48064409910036354, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.5326056233274298, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.011114894791695907, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.013648019097765387, 'BottomRight': 0.00943313105676658}",startRecording,1,-0.11405409706963432,-0.6331658363342285,1,2.873779296875,1,-0.1361793941921658,-0.6565396785736084,1,2.842041015625
370.056,123,16,1,1,"{'TopLeft': 0.48064409910036354, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.5326056233274298, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.011114894791695907, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.013648019097765387, 'BottomRight': 0.00943313105676658}",startRecording,1,-0.12761428621080187,-0.6312227249145508,1,2.8737640380859375,1,-0.1524954901801215,-0.6523780822753906,1,2.83837890625
386.723,123,16,1,1,"{'TopLeft': 0.48064409910036354, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.5326056233274298, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.011114894791695907, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.013648019097765387, 'BottomRight': 0.00943313105676658}",startRecording,1,-0.12511751386854383,-0.6318159103393555,1,2.87493896484375,1,-0.14714940388997394,-0.6532785892486572,1,2.8366851806640625
403.388,123,16,1,1,"{'TopLeft': 0.48064409910036354, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.5326056233274298, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.011114894791695907, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.013648019097765387, 'BottomRight': 0.00943313105676658}",startRecording,1,-0.12327909469604492,-0.6284276247024536,1,2.87835693359375,1,-0.14785745408799914,-0.6539697647094727,1,2.84222412109375
420.054,123,16,1,1,"{'TopLeft': 0.48064409910036354, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.5326056233274298, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.011114894791695907, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.013648019097765387, 'BottomRight': 0.00943313105676658}",startRecording,1,-0.12090078989664713,-0.6287885904312134,1,2.8806610107421875,1,-0.14686012268066406,-0.6499054431915283,1,2.8380584716796875
