timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
274.339,109,6,3,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.5600159273722156}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.010936601811691784}",startRecording,1,0.0942373275756836,-0.4938299059867859,1,5.000335693359375,1,0.0753388934665256,-0.560198187828064,1,4.9416351318359375
291.01,109,6,3,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.5600159273722156}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.010936601811691784}",startRecording,1,0.0844636493259006,-0.49494898319244385,1,4.995269775390625,1,0.07884915669759114,-0.5718536376953125,1,4.946624755859375
307.681,109,6,3,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.5600159273722156}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.010936601811691784}",startRecording,1,0.08272785610622829,-0.49185532331466675,1,4.9890289306640625,1,0.08024088541666666,-0.5677075386047363,1,4.9389190673828125
324.351,109,6,3,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.5600159273722156}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.010936601811691784}",startRecording,1,0.0777024163140191,-0.49289125204086304,1,4.981903076171875,1,0.07603401607937282,-0.5728816986083984,1,4.93621826171875
341.019,109,6,3,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.5600159273722156}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.010936601811691784}",startRecording,1,0.0792747073703342,-0.493951678276062,1,4.974517822265625,1,0.08071009318033853,-0.5723785161972046,1,4.92706298828125
357.686,109,6,3,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.5600159273722156}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.010936601811691784}",startRecording,1,0.08226309882269965,-0.4908696413040161,1,4.96734619140625,1,0.07742479112413193,-0.5701124668121338,1,4.925567626953125
374.353,109,6,3,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.5600159273722156}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.010936601811691784}",startRecording,1,0.07828023698594834,-0.49073898792266846,1,4.956146240234375,1,0.08025402492947048,-0.5734694004058838,1,4.9189300537109375
391.021,109,6,3,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.5600159273722156}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.010936601811691784}",startRecording,1,0.07937547895643446,-0.49360084533691406,1,4.953765869140625,1,0.08217514885796441,-0.5752179622650146,1,4.9147491455078125
407.688,109,6,3,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.5600159273722156}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.010936601811691784}",startRecording,1,0.07422765096028645,-0.49466657638549805,1,4.9435882568359375,1,0.09253872765435113,-0.575352668762207,1,4.9090728759765625
424.356,109,6,3,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.5600159273722156}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.010936601811691784}",startRecording,1,0.07833586798773871,-0.4930856227874756,1,4.938995361328125,1,0.08206823137071396,-0.5719672441482544,1,4.9049835205078125
441.024,109,6,3,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.5600159273722156}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.010936601811691784}",startRecording,1,0.07327757941351996,-0.4927595257759094,1,4.927978515625,1,0.08821074167887369,-0.5755138397216797,1,4.9003143310546875
