timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
302.42,1,1,1,stimulusMovement,1,-0.16012965308295354,0.10857617855072021,1,2.7129669189453125,1,0.030320803324381508,0.1253807544708252,1,2.7763671875
319.071,1,1,1,stimulusMovement,1,-0.15928390291002062,0.10652178525924683,1,2.7303466796875,1,0.030205726623535156,0.13049134612083435,1,2.7864532470703125
335.726,1,1,1,stimulusMovement,1,-0.21248441272311738,0.12795490026474,1,2.739013671875,1,-0.01430882347954644,0.14824652671813965,1,2.828948974609375
352.393,1,1,1,stimulusMovement,1,-0.29894383748372394,0.18354648351669312,1,2.7033538818359375,1,-0.10820637808905707,0.19556626677513123,1,2.8302154541015625
369.061,1,1,1,stimulusMovement,1,-0.296804322136773,0.1742006540298462,1,2.737030029296875,1,-0.10889561971028645,0.18791770935058594,1,2.8626861572265625
385.726,1,1,1,stimulusMovement,1,-0.3102172215779622,0.17113888263702393,1,2.7156982421875,1,-0.10353019502427842,0.18267560005187988,1,2.856689453125
402.38,1,1,1,stimulusMovement,1,-0.30098708470662433,0.1782023012638092,1,2.744140625,1,-0.11742740207248263,0.18790417909622192,1,2.8474884033203125
419.033,1,1,1,stimulusMovement,1,-0.30890909830729163,0.17553365230560303,1,2.748504638671875,1,-0.11581060621473524,0.18113493919372559,1,2.8798065185546875
435.69,1,1,1,stimulusMovement,1,-0.3063085873921712,0.17337995767593384,1,2.7410888671875,1,-0.12400436401367188,0.18630334734916687,1,2.8884124755859375
452.356,1,1,1,stimulusMovement,1,-0.31458573871188694,0.183352530002594,1,2.74420166015625,1,-0.12190161810980903,0.18910878896713257,1,2.8888092041015625
469.023,1,1,1,stimulusMovement,1,-0.31568606694539386,0.17301970720291138,1,2.735870361328125,1,-0.13243415620591906,0.19268059730529785,1,2.864715576171875
485.689,1,1,1,stimulusMovement,1,-0.3216596179538303,0.18547511100769043,1,2.7601165771484375,1,-0.13118118709988064,0.18723070621490479,1,2.8664093017578125
502.354,1,1,1,stimulusMovement,1,-0.3201042811075846,0.17640435695648193,1,2.7541961669921875,1,-0.13684505886501735,0.18833822011947632,1,2.88165283203125
519.019,1,1,1,stimulusMovement,1,-0.3669003380669488,0.21291863918304443,1,2.7776641845703125,1,-0.16071928872002494,0.21565812826156616,1,2.9561309814453125
535.686,1,1,1,stimulusMovement,1,-0.4735068745083279,0.30567020177841187,1,2.7458953857421875,1,-0.26246229807535804,0.299729123711586,1,2.904571533203125
552.352,1,1,1,stimulusMovement,1,-0.4815797805786133,0.30301475524902344,1,2.7975006103515625,1,-0.27560530768500435,0.29574546217918396,1,2.9410247802734375
569.018,1,1,1,stimulusMovement,1,-0.4948755900065104,0.31313958764076233,1,2.77630615234375,1,-0.27987326516045463,0.31151914596557617,1,2.937255859375
585.686,1,1,1,stimulusMovement,1,-0.4914515018463135,0.30884310603141785,1,2.786163330078125,1,-0.2972569995456272,0.3063412457704544,1,2.951324462890625
602.358,1,1,1,stimulusMovement,1,-0.5018828445010715,0.3174434304237366,1,2.7792205810546875,1,-0.2992853588528103,0.3148527592420578,1,2.9321136474609375
619.03,1,1,1,stimulusMovement,1,-0.5014930301242404,0.31337928771972656,1,2.794647216796875,1,-0.30604086981879336,0.31518346071243286,1,2.9442138671875
635.702,1,1,1,stimulusMovement,1,-0.500617504119873,0.3105444014072418,1,2.7884368896484375,1,-0.3028786977132161,0.31235745549201965,1,2.953155517578125
652.368,1,1,1,stimulusMovement,1,-0.5022417704264323,0.3216607868671417,1,2.7868194580078125,1,-0.304515626695421,0.3118697851896286,1,2.9544219970703125
669.035,1,1,1,stimulusMovement,1,-0.514243205388387,0.31517940759658813,1,2.811431884765625,1,-0.3068351745605469,0.3170488774776459,1,2.9445037841796875
685.703,1,1,1,stimulusMovement,1,-0.5174263848198785,0.31398752331733704,1,2.796844482421875,1,-0.3084520763821072,0.3173985332250595,1,2.9541778564453125
702.37,1,1,1,stimulusMovement,1,-0.5170773400200738,0.31002847850322723,1,2.802490234375,1,-0.3185310363769531,0.3162863552570343,1,2.9639129638671875
719.038,1,1,1,stimulusMovement,1,-0.5198888778686523,0.3209063559770584,1,2.8008270263671875,1,-0.32296631071302623,0.3209911286830902,1,2.9431915283203125
735.706,1,1,1,stimulusMovement,1,-0.5271647771199544,0.32001231610774994,1,2.7882080078125,1,-0.33320924970838756,0.3276479244232178,1,2.9263916015625
752.373,1,1,1,stimulusMovement,1,-0.5341191291809082,0.3196363151073456,1,2.78656005859375,1,-0.33189413282606334,0.33074286580085754,1,2.9354095458984375
769.04,1,1,1,stimulusMovement,1,-0.591493182712131,0.36514660716056824,1,2.8207550048828125,1,-0.3821593920389811,0.35404829680919647,1,2.9405364990234375
785.706,1,1,1,stimulusMovement,1,-0.7294076813591851,0.44292376935482025,1,2.78424072265625,1,-0.5007118119133843,0.4332095608115196,1,2.888885498046875
802.373,1,1,1,stimulusMovement,1,-0.7439977327982584,0.45309117808938026,1,2.82415771484375,1,-0.5310746298895942,0.4320930689573288,1,2.9095001220703125
819.039,1,1,1,stimulusMovement,1,-0.7441981765958997,0.44816361367702484,1,2.800567626953125,1,-0.54888916015625,0.42944978177547455,1,2.891143798828125
835.706,1,1,1,stimulusMovement,1,-0.7609423266516792,0.4567769393324852,1,2.8003082275390625,1,-0.5424271689520942,0.4368654042482376,1,2.91363525390625
852.373,1,1,1,stimulusMovement,1,-0.7557669083277384,0.4552825577557087,1,2.7871246337890625,1,-0.549271371629503,0.4336129426956177,1,2.906890869140625
869.04,1,1,1,stimulusMovement,1,-0.7604609330495198,0.45944222062826157,1,2.8072052001953125,1,-0.5523843235439724,0.4353959336876869,1,2.9105987548828125
885.706,1,1,1,stimulusMovement,1,-0.7675529850853814,0.4563370421528816,1,2.7875518798828125,1,-0.5616969797346326,0.4357215166091919,1,2.9160919189453125
902.371,1,1,1,stimulusMovement,1,-0.7712542215983073,0.4576243981719017,1,2.7701568603515625,1,-0.5644289122687446,0.43677257746458054,1,2.893524169921875
919.036,1,1,1,stimulusMovement,1,-0.7813048230277166,0.44817129522562027,1,2.785125732421875,1,-0.5698263115353054,0.43931637331843376,1,2.908416748046875
935.702,1,1,1,stimulusMovement,0,nan,nan,0,nan,1,-0.5838690863715278,0.44804761558771133,1,2.896575927734375
952.367,1,1,1,stimulusMovement,0,nan,nan,0,nan,1,-0.5805688169267442,0.4566674791276455,1,2.8788909912109375
969.032,1,1,1,stimulusMovement,1,-0.7962036000357733,0.4503465108573437,1,2.79583740234375,1,-0.5794475343492296,0.43976451456546783,1,2.9221954345703125
985.698,1,1,1,stimulusMovement,1,-0.8034466769960191,0.46960865147411823,1,2.764312744140625,1,-0.5887928803761799,0.4505639672279358,1,2.9010009765625
1002.364,1,1,1,stimulusMovement,0,nan,nan,0,nan,1,-0.5950807730356852,0.4554840885102749,1,2.9033660888671875
1019.031,1,1,1,stimulusMovement,0,nan,nan,0,nan,1,-0.6009165710873073,0.4531756639480591,1,2.883209228515625
1035.698,1,1,1,stimulusMovement,0,nan,nan,0,nan,1,-0.6015633477105035,0.45907819271087646,1,2.8896942138671875
1052.364,1,1,1,stimulusMovement,1,-0.816104491551717,0.46927696093916893,1,2.771636962890625,1,-0.6057984828948975,0.4674899987876415,1,2.8536376953125
1069.031,1,1,1,stimulusMovement,1,-0.8262720041804843,0.47012824192643166,1,2.76702880859375,1,-0.6223035388522677,0.4644238129258156,1,2.878875732421875
1085.697,1,1,1,stimulusMovement,1,-0.8231145673327975,0.4759078584611416,1,2.7833709716796875,1,-0.6249892976548936,0.45645248144865036,1,2.8837127685546875
1102.363,1,1,1,stimulusMovement,1,-0.8189606931474473,0.4721586275845766,1,2.7895965576171875,1,-0.6235866281721326,0.45862890779972076,1,2.891204833984375
1119.029,1,1,1,stimulusMovement,1,-0.8285079002380371,0.4759153537452221,1,2.768096923828125,1,-0.6228609879811604,0.4642424210906029,1,2.895538330078125
1135.695,1,1,1,stimulusMovement,1,-0.8326256142722235,0.47555817663669586,1,2.791656494140625,1,-0.621114518907335,0.4660636596381664,1,2.8914642333984375
1152.36,1,1,1,stimulusMovement,1,-0.8332834906048244,0.4773697070777416,1,2.81939697265625,1,-0.625865168041653,0.4659714251756668,1,2.89605712890625
1169.027,1,1,1,stimulusMovement,1,-0.8390225966771443,0.4811630863696337,1,2.793548583984375,1,-0.626655790540907,0.469291590154171,1,2.8964996337890625
1185.693,1,1,1,stimulusMovement,1,-0.8297128478686014,0.469773693010211,1,2.801239013671875,1,-0.6249965031941731,0.46365325152873993,1,2.9025421142578125
1202.358,1,1,1,stimulusMovement,1,-0.8279602196481493,0.4732735753059387,1,2.7961273193359375,1,-0.6294391420152452,0.4693506173789501,1,2.897430419921875
1219.024,1,1,1,stimulusMovement,1,-0.831163810359107,0.47485501877963543,1,2.8162689208984375,1,-0.6257057189941406,0.4757075272500515,1,2.90447998046875
1235.69,1,1,1,stimulusMovement,1,-0.818242761823866,0.4770761914551258,1,2.802337646484375,1,-0.6257408989800347,0.47329922765493393,1,2.901580810546875
1252.355,1,1,1,stimulusMovement,1,-0.8235603438483343,0.47922524996101856,1,2.8309173583984375,1,-0.6253056791093614,0.4671502560377121,1,2.9342193603515625
1269.021,1,1,1,stimulusMovement,1,-0.8709987137052747,0.5190146584063768,1,2.8463134765625,1,-0.6601220236884223,0.5173503570258617,1,2.9522705078125
1285.687,1,1,1,stimulusMovement,1,-0.8787135349379644,0.5430236719548702,1,2.82635498046875,1,-0.6684264209535387,0.5290823429822922,1,2.9501190185546875
1302.353,1,1,1,stimulusMovement,1,-0.8873902877999676,0.5296220388263464,1,2.8564300537109375,1,-0.6700668334960938,0.5284060761332512,1,2.970428466796875
1319.02,1,1,1,stimulusMovement,1,-0.8826810543735821,0.5318393930792809,1,2.8533477783203125,1,-0.6660807927449544,0.5287480801343918,1,2.963958740234375
1335.687,1,1,1,stimulusMovement,1,-0.8798912821544541,0.5369433015584946,1,2.8406982421875,1,-0.6797184546788533,0.5308736264705658,1,2.96771240234375
1352.353,1,1,1,stimulusMovement,1,-0.8783311976326836,0.5342868193984032,1,2.8553924560546875,1,-0.6723082065582275,0.525445681065321,1,2.980438232421875
1369.019,1,1,1,stimulusMovement,1,-0.8755560641487439,0.542628563940525,1,2.8745574951171875,1,-0.6700356271531847,0.5246473290026188,1,3.0078277587890625
1385.686,1,1,1,stimulusMovement,1,-0.8831815831363201,0.5379966348409653,1,2.87396240234375,1,-0.6700178252326118,0.5234959460794926,1,3.0060272216796875
1402.352,1,1,1,stimulusMovement,1,-0.8868827496965725,0.5383442863821983,1,2.882415771484375,1,-0.6744623449113634,0.5224994607269764,1,3.0255279541015625
1419.019,1,1,1,stimulusMovement,1,-0.8822934739291668,0.5378447249531746,1,2.8889007568359375,1,-0.6675619946585761,0.5315125323832035,1,3.00018310546875
1435.686,1,1,1,stimulusMovement,1,-0.8829173354638947,0.5351439602673054,1,2.901336669921875,1,-0.6699226167466905,0.5255028177052736,1,3.0310516357421875
1452.351,1,1,1,stimulusMovement,1,-0.8808919158246782,0.5357961617410183,1,2.9139862060546875,1,-0.6680505275726318,0.519436277449131,1,3.039642333984375
1469.018,1,1,1,stimulusMovement,1,-0.8878973424434662,0.5338970422744751,1,2.9131927490234375,1,-0.6649053891499836,0.5230966322124004,1,3.0324249267578125
1485.685,1,1,1,stimulusMovement,1,-0.8811158662041028,0.53874446824193,1,2.9130859375,1,-0.6718919144736396,0.526038721203804,1,3.0345611572265625
1502.352,1,1,1,stimulusMovement,1,-0.8850837279525068,0.5245088245719671,1,2.9124755859375,1,-0.6649528344472249,0.519344475120306,1,3.045318603515625
1519.021,1,1,1,stimulusMovement,1,-0.8881575092673302,0.5251708533614874,1,2.9078521728515625,1,-0.6683415571848551,0.5172868873924017,1,3.056884765625
1535.689,1,1,1,stimulusMovement,1,-0.877008293237951,0.5276664681732655,1,2.9334716796875,1,-0.6757048500908746,0.5145044000819325,1,3.053436279296875
1552.358,1,1,1,stimulusMovement,1,-0.893632193820344,0.5301788989454508,1,2.9241485595703125,1,-0.669517887963189,0.5138497110456228,1,3.0662994384765625
1569.027,1,1,1,stimulusMovement,1,-0.8830927821497122,0.5275862570852041,1,2.921844482421875,1,-0.6765158176422119,0.5125191798433661,1,3.07391357421875
1585.696,1,1,1,stimulusMovement,1,-0.8882746580574247,0.5299888625741005,1,2.952117919921875,1,-0.6708266999986436,0.5160311963409185,1,3.065643310546875
1602.363,1,1,1,stimulusMovement,1,-0.8867322794265217,0.5248945876955986,1,2.9497833251953125,1,-0.6813951730728149,0.5116005847230554,1,3.0765533447265625
1619.033,1,1,1,stimulusMovement,1,-0.8934987253612942,0.5295652952045202,1,2.961944580078125,1,-0.6743526591195,0.512415885925293,1,3.108184814453125
1635.702,1,1,1,stimulusMovement,1,-0.8887682548827595,0.5274453982710838,1,2.960174560546875,1,-0.6713914738761054,0.5143832713365555,1,3.102325439453125
1652.371,1,1,1,stimulusMovement,1,-0.8856218995319471,0.5301841665059328,1,2.96185302734375,1,-0.6727222071753608,0.5196818672120571,1,3.10662841796875
1669.04,1,1,1,stimulusMovement,1,-0.8824089840054512,0.5277997218072414,1,2.9884033203125,1,-0.6766490406460232,0.5159117951989174,1,3.095977783203125
1685.709,1,1,1,stimulusMovement,1,-0.8852208687199487,0.5318357348442078,1,2.9839019775390625,1,-0.6824873818291558,0.510677382349968,1,3.1085968017578125
1702.378,1,1,1,stimulusMovement,1,-0.8906768270664744,0.5255367830395699,1,2.994293212890625,1,-0.6806095706091987,0.5166189130395651,1,3.107818603515625
1719.048,1,1,1,stimulusMovement,1,-0.8802325460645887,0.5266014318913221,1,2.992767333984375,1,-0.6744434965981377,0.5113178491592407,1,3.142242431640625
1735.717,1,1,1,stimulusMovement,1,-0.8800975614123874,0.526784785091877,1,3.0091400146484375,1,-0.6712812582651774,0.5176808759570122,1,3.1297607421875
1752.386,1,1,1,stimulusMovement,1,-0.8890558257699013,0.5250500664114952,1,3.020660400390625,1,-0.679354296790229,0.516093023121357,1,3.146026611328125
1769.055,1,1,1,stimulusMovement,1,-0.8915004614326688,0.5170148815959692,1,3.0487213134765625,1,-0.6759148438771565,0.5166759956628084,1,3.150360107421875
1785.725,1,1,1,stimulusMovement,1,-0.8843903930650816,0.5270495191216469,1,3.02764892578125,1,-0.6789793173472086,0.5152770597487688,1,3.1790313720703125
1802.394,1,1,1,stimulusMovement,1,-0.8930667895409795,0.5224841181188822,1,3.0525360107421875,1,-0.674595488442315,0.5096367327496409,1,3.189178466796875
1819.064,1,1,1,stimulusMovement,1,-0.8887818414303991,0.5256811864674091,1,3.0558929443359375,1,-0.6841725773281521,0.5083033535629511,1,3.2060546875
1835.734,1,1,1,stimulusMovement,1,-0.8844311378068394,0.5283006615936756,1,3.054718017578125,1,-0.6755694150924683,0.5105165112763643,1,3.216156005859375
1852.403,1,1,1,stimulusMovement,1,-0.8833329553405443,0.5193083845078945,1,3.074462890625,1,-0.6642469829983181,0.5052421214058995,1,3.237823486328125
1869.073,1,1,1,stimulusMovement,1,-0.8828373004992802,0.5248308405280113,1,3.0831451416015625,1,-0.6689050330056084,0.5090673938393593,1,3.2374267578125
1885.743,1,1,1,stimulusMovement,1,-0.8900308451718754,0.5235809069126844,1,3.09613037109375,1,-0.6748849021063911,0.5045674294233322,1,3.2395477294921875
1902.41,1,1,1,stimulusMovement,1,-0.8883439732922448,0.5176838636398315,1,3.105377197265625,1,-0.6667485369576348,0.5051434175111353,1,3.2520599365234375
1919.078,1,1,1,stimulusMovement,1,-0.8809434870878855,0.5266911219805479,1,3.105682373046875,1,-0.6739220884111192,0.5087884711101651,1,3.2482452392578125
1935.745,1,1,1,stimulusMovement,1,-0.8871083077457216,0.5241946317255497,1,3.1136016845703125,1,-0.6717906263139513,0.5096450559794903,1,3.2517242431640625
1952.412,1,1,1,stimulusMovement,1,-0.8896726609932051,0.5261647067964077,1,3.10736083984375,1,-0.6760221852196587,0.5089920200407505,1,3.2539520263671875
1969.079,1,1,1,stimulusMovement,1,-0.8912846665415498,0.5203760005533695,1,3.11822509765625,1,-0.6715101930830213,0.510643320158124,1,3.2546539306640625
1985.747,1,1,1,stimulusMovement,1,-0.8842930644750595,0.5254679378122091,1,3.1116943359375,1,-0.6747873889075385,0.5064817601814866,1,3.2534942626953125
2002.413,1,1,1,stimulusMovement,1,-0.8825563407606548,0.5298340693116188,1,3.0896759033203125,1,-0.6712504492865669,0.5137299615889788,1,3.250030517578125
2019.081,1,1,1,stimulusMovement,1,-0.8858548543519443,0.523952204734087,1,3.1021270751953125,1,-0.6739174922307332,0.5110275335609913,1,3.2539215087890625
2035.748,1,1,1,stimulusMovement,1,-0.8891006952358617,0.529435409232974,1,3.1067352294921875,1,-0.6769020292494031,0.5115574663504958,1,3.2414703369140625
2052.415,1,1,1,stimulusMovement,1,-0.8963895017902056,0.5219736061990261,1,3.1093902587890625,1,-0.6814908451504177,0.5124772414565086,1,3.237396240234375
2069.082,1,1,1,stimulusMovement,1,-0.8898329457475079,0.5239183343946934,1,3.10540771484375,1,-0.6767501301235622,0.5130151277408004,1,3.22503662109375
2085.75,1,1,1,stimulusMovement,1,-0.88469367639886,0.5180160328745842,1,3.120513916015625,1,-0.678053961859809,0.5117084654048085,1,3.23651123046875
2102.416,1,1,1,stimulusMovement,1,-0.8853607964184549,0.522709958255291,1,3.1118011474609375,1,-0.6814651224348279,0.5125181935727596,1,3.235443115234375
2119.084,1,1,1,stimulusMovement,1,-0.888506090061532,0.5154612436890602,1,3.11627197265625,1,-0.6788723468780518,0.5026855992618948,1,3.2501068115234375
2135.751,1,1,1,stimulusMovement,1,-0.8871387640635172,0.5232181921601295,1,3.1063995361328125,1,-0.674857669406467,0.5072272410616279,1,3.2449798583984375
2152.418,1,1,1,stimulusMovement,1,-0.8793481836716334,0.5056925737299025,1,3.1431884765625,1,-0.6825149059295654,0.5064025651663542,1,3.231781005859375
2169.085,1,1,1,stimulusMovement,1,-0.8875415258937411,0.5231610480695963,1,3.1389007568359375,1,-0.679322322209676,0.5039312853477895,1,3.25665283203125
2185.753,1,1,1,stimulusMovement,1,-0.8874130091733402,0.5164037719368935,1,3.1488800048828125,1,-0.6840108103222317,0.5003772343334276,1,3.259063720703125
2202.419,1,1,1,stimulusMovement,1,-0.8915959228244092,0.5253191739320755,1,3.130645751953125,1,-0.6771964761945936,0.5116449613124132,1,3.2556915283203125
2219.087,1,1,1,stimulusMovement,1,-0.8940849891967243,0.5155138149857521,1,3.1602020263671875,1,-0.6809651454289753,0.5077478238381445,1,3.2708587646484375
2235.754,1,1,1,stimulusMovement,1,-0.8940546856158309,0.515973312780261,1,3.164306640625,1,-0.6685071653789944,0.5056661106646061,1,3.2696075439453125
2252.421,1,1,1,stimulusMovement,1,-0.8868034059802691,0.5233809016644955,1,3.1819305419921875,1,-0.6783690849939982,0.5058626350946724,1,3.2811126708984375
2269.088,1,1,1,stimulusMovement,1,-0.8929470297363069,0.5220891125500202,1,3.16876220703125,1,-0.68264725473192,0.5038033677265048,1,3.3083953857421875
2285.756,1,1,1,stimulusMovement,1,-0.8955592728323406,0.5166715234518051,1,3.1964263916015625,1,-0.6779838535520765,0.5007479989435524,1,3.322052001953125
2302.421,1,1,1,stimulusMovement,1,-0.8922943344546689,0.5269386526197195,1,3.19866943359375,1,-0.6860127449035645,0.5061404509469867,1,3.3172149658203125
2319.089,1,1,1,stimulusMovement,1,-0.8964116896192232,0.521667217835784,1,3.213897705078125,1,-0.6799685292773776,0.504714812617749,1,3.3021240234375
2335.756,1,1,1,stimulusMovement,1,-0.8876176418529615,0.5230187345296144,1,3.24847412109375,1,-0.6899113655090332,0.5020181143190712,1,3.3159027099609375
2352.422,1,1,1,stimulusMovement,1,-0.8930917175279722,0.5194257665425539,1,3.233917236328125,1,-0.6821280850304497,0.509842848405242,1,3.3191375732421875
2369.089,1,1,1,stimulusMovement,1,-0.8998893623550732,0.524040337651968,1,3.24114990234375,1,-0.678453763326009,0.5019117877818644,1,3.350738525390625
2385.756,1,1,1,stimulusMovement,1,-0.8936981558799744,0.523934843018651,1,3.257476806640625,1,-0.68603515625,0.5086889881640673,1,3.3461761474609375
2402.422,1,1,1,stimulusMovement,1,-0.8916524118847317,0.5220388881862164,1,3.26226806640625,1,-0.6856400039460924,0.504675614181906,1,3.35870361328125
2419.09,1,1,1,stimulusMovement,1,-0.89687113960584,0.5201012380421162,1,3.2707977294921875,1,-0.6843390994601779,0.49982628381985705,1,3.370819091796875
2435.756,1,1,1,stimulusMovement,1,-0.8946614277859528,0.5136103546246886,1,3.277557373046875,1,-0.6819689803653293,0.5008049206226133,1,3.3736572265625
2452.423,1,1,1,stimulusMovement,1,-0.9037136849429872,0.5146895572543144,1,3.265899658203125,1,-0.6776010725233289,0.5032968176528811,1,3.384002685546875
2469.09,1,1,1,fixation,1,-0.8941958939863576,0.5160799119621515,1,3.2599029541015625,1,-0.6839796304702759,0.49550697673112154,1,3.3945465087890625
2485.757,1,1,1,fixation,1,-0.8889931779768732,0.5295626744627953,1,3.0081024169921875,1,-0.6929610835181342,0.5246598310768604,1,3.1146240234375
2502.423,1,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2519.09,1,1,1,fixation,1,-0.8920900233917766,0.521777892485261,1,3.254364013671875,1,-0.6822658379872639,0.5021909310016781,1,3.3534698486328125
2535.757,1,1,1,fixation,1,-0.8896142136719491,0.53273119404912,1,3.006378173828125,1,-0.6949960125817193,0.523363783955574,1,3.1121368408203125
2552.424,1,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2569.09,1,1,1,fixation,1,-0.8935465833379163,0.5192854348570108,1,3.2570343017578125,1,-0.6839574442969428,0.49821709969546646,1,3.352142333984375
2585.757,1,1,1,fixation,1,-0.8934262572891182,0.5311060715466738,1,3.0034637451171875,1,-0.6952434380849202,0.5261430032551289,1,3.1107177734375
2602.423,1,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2619.091,1,1,1,fixation,1,-0.8988521877262327,0.5226248633116484,1,3.23797607421875,1,-0.6807756688859727,0.4988758194958791,1,3.3733367919921875
2635.758,1,1,1,fixation,1,-0.8898832516537771,0.5289369933307171,1,3.003692626953125,1,-0.6959649986690944,0.5229526087641716,1,3.1093597412109375
2652.424,1,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2669.091,1,1,1,fixation,1,-0.8993587717413902,0.515947001054883,1,3.271270751953125,1,-0.6787679725223117,0.49697402957826853,1,3.3797454833984375
2685.758,1,1,1,fixation,1,-0.8927306433518727,0.5261286981403828,1,3.00738525390625,1,-0.6968314382765027,0.5212816148996353,1,3.1148681640625
2702.424,1,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2719.091,1,1,1,fixation,1,-0.8893143352535036,0.5175820309668779,1,3.2514495849609375,1,-0.6849392784966363,0.49481542967259884,1,3.376220703125
2735.758,1,1,1,fixation,1,-0.8849972134662999,0.5271692052483559,1,3.006988525390625,1,-0.6979466941621568,0.5217265784740448,1,3.1183013916015625
2752.425,1,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2769.091,1,1,1,fixation,1,-0.8958470788266923,0.5081650726497173,1,3.2789306640625,1,-0.6889894935819837,0.4974704789929092,1,3.388641357421875
2785.759,1,1,1,fixation,1,-0.8918245658278465,0.5274393726140261,1,3.0133514404296875,1,-0.6967041624916924,0.5195324271917343,1,3.11993408203125
2802.424,1,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2819.091,1,1,1,fixation,1,-0.8917908022801081,0.5138118872419,1,3.2657623291015625,1,-0.6871297624376085,0.4971756120212376,1,3.373291015625
2835.759,1,1,1,fixation,1,-0.8868946275777286,0.525947492569685,1,3.004608154296875,1,-0.6987248791588677,0.5175920017063618,1,3.12249755859375
2852.424,1,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2869.092,1,1,1,fixation,1,-0.8941103737387391,0.5104547794908285,1,3.280364990234375,1,-0.6844354205661349,0.49090624041855335,1,3.3807220458984375
2885.759,1,1,1,fixation,1,-0.886644282274776,0.5265434719622135,1,3.0052337646484375,1,-0.6954794459872775,0.5178960226476192,1,3.1204376220703125
2902.424,1,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2919.092,1,1,1,fixation,1,-0.8916444708075788,0.5192963220179081,1,3.2616729736328125,1,-0.685559418466356,0.486330914311111,1,3.378509521484375
2935.758,1,1,1,fixation,1,-0.8923169411718845,0.530024841427803,1,2.998382568359375,1,-0.694087028503418,0.5194614492356777,1,3.1042327880859375
2952.425,1,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
