timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
269.305,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.278816646999783,-0.20039790868759155,1,3.6940460205078125,1,-0.3006945186191135,-0.2014201283454895,1,3.6945648193359375
285.961,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.27558040618896484,-0.20008283853530884,1,3.677337646484375,1,-0.2963608635796441,-0.20637589693069458,1,3.6857452392578125
302.616,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.2711209191216363,-0.19603878259658813,1,3.6552276611328125,1,-0.3009813096788194,-0.19969838857650757,1,3.6654205322265625
319.272,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.27731100718180335,-0.20200186967849731,1,3.6436767578125,1,-0.29631302091810435,-0.20587944984436035,1,3.6510772705078125
335.937,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.2778795560201009,-0.19956272840499878,1,3.627410888671875,1,-0.30058256785074866,-0.20580828189849854,1,3.636444091796875
352.602,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.2734135521782769,-0.20068705081939697,1,3.6170196533203125,1,-0.3000113169352213,-0.20435988903045654,1,3.63037109375
369.266,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.27644803788926864,-0.19806861877441406,1,3.6010589599609375,1,-0.29582797156439883,-0.2038731575012207,1,3.6165771484375
385.931,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.27271053526136607,-0.20092904567718506,1,3.594879150390625,1,-0.2987373140123155,-0.203963041305542,1,3.6097412109375
402.597,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.27289724349975586,-0.2024022340774536,1,3.5898590087890625,1,-0.3008340199788411,-0.20130324363708496,1,3.60528564453125
419.261,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.27525414360894096,-0.20229822397232056,1,3.5795440673828125,1,-0.30035469267103404,-0.20324689149856567,1,3.60113525390625
435.926,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.28495168685913086,-0.1995246410369873,1,3.5661163330078125,1,-0.3019010755750868,-0.20170259475708008,1,3.5916748046875
452.597,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.2772465811835395,-0.2024083137512207,1,3.5668487548828125,1,-0.3001096513536241,-0.20399892330169678,1,3.585784912109375
469.284,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.27498579025268555,-0.1977546215057373,1,3.5510101318359375,1,-0.2988363901774088,-0.19998520612716675,1,3.5767669677734375
485.975,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.2722751829359266,-0.19837939739227295,1,3.5516510009765625,1,-0.29657024807400173,-0.20109426975250244,1,3.5740203857421875
502.661,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.27792877621120876,-0.1960923671722412,1,3.533935546875,1,-0.2957477569580078,-0.19903701543807983,1,3.559295654296875
519.328,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.27309205796983504,-0.19838786125183105,1,3.525726318359375,1,-0.2965284983317057,-0.20117700099945068,1,3.550872802734375
535.996,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.2755916383531358,-0.19998162984848022,1,3.5161285400390625,1,-0.29077551099989146,-0.19977712631225586,1,3.5399932861328125
552.662,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.2799164454142252,-0.19970101118087769,1,3.49810791015625,1,-0.2933182186550564,-0.20130491256713867,1,3.522308349609375
569.326,123,16,3,1,"{'TopLeft': 0.5326056233274298, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.4546633369868303, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.009945760496586914, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.2751878632439507,-0.19810044765472412,1,3.4870452880859375,1,-0.29624960157606334,-0.20154237747192383,1,3.518157958984375
