timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
268.824,117,12,3,1,"{'TopLeft': 0.49956403295809343, 'TopRight': 0.5316406451519528, 'BottomLeft': 0.4264571013056895, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.01717478422842672, 'TopRight': 0.01854570828660118, 'BottomLeft': 0.01251583026759235, 'BottomRight': 0.01634720688012062}",startRecording,1,0.2145231035020616,0.012883782386779785,1,3.85540771484375,0,nan,nan,0,nan
285.518,117,12,3,1,"{'TopLeft': 0.49956403295809343, 'TopRight': 0.5316406451519528, 'BottomLeft': 0.4264571013056895, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.01717478422842672, 'TopRight': 0.01854570828660118, 'BottomLeft': 0.01251583026759235, 'BottomRight': 0.01634720688012062}",startRecording,1,0.23110919528537324,0.09823155403137207,1,3.6493682861328125,0,nan,nan,0,nan
302.216,117,12,3,1,"{'TopLeft': 0.49956403295809343, 'TopRight': 0.5316406451519528, 'BottomLeft': 0.4264571013056895, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.01717478422842672, 'TopRight': 0.01854570828660118, 'BottomLeft': 0.01251583026759235, 'BottomRight': 0.01634720688012062}",startRecording,1,0.23393185933430988,0.084281325340271,1,3.6231231689453125,0,nan,nan,0,nan
318.91,117,12,3,1,"{'TopLeft': 0.49956403295809343, 'TopRight': 0.5316406451519528, 'BottomLeft': 0.4264571013056895, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.01717478422842672, 'TopRight': 0.01854570828660118, 'BottomLeft': 0.01251583026759235, 'BottomRight': 0.01634720688012062}",startRecording,1,0.23325390285915798,0.10128730535507202,1,3.5572509765625,0,nan,nan,0,nan
335.582,117,12,3,1,"{'TopLeft': 0.49956403295809343, 'TopRight': 0.5316406451519528, 'BottomLeft': 0.4264571013056895, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.01717478422842672, 'TopRight': 0.01854570828660118, 'BottomLeft': 0.01251583026759235, 'BottomRight': 0.01634720688012062}",startRecording,1,0.2363306681315104,0.12453949451446533,1,3.4482574462890625,0,nan,nan,0,nan
352.254,117,12,3,1,"{'TopLeft': 0.49956403295809343, 'TopRight': 0.5316406451519528, 'BottomLeft': 0.4264571013056895, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.01717478422842672, 'TopRight': 0.01854570828660118, 'BottomLeft': 0.01251583026759235, 'BottomRight': 0.01634720688012062}",startRecording,1,0.2298008600870768,0.11984753608703613,1,3.4410247802734375,0,nan,nan,0,nan
368.925,117,12,3,1,"{'TopLeft': 0.49956403295809343, 'TopRight': 0.5316406451519528, 'BottomLeft': 0.4264571013056895, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.01717478422842672, 'TopRight': 0.01854570828660118, 'BottomLeft': 0.01251583026759235, 'BottomRight': 0.01634720688012062}",startRecording,1,0.23698170979817706,0.13903206586837769,1,3.3605499267578125,0,nan,nan,0,nan
385.596,117,12,3,1,"{'TopLeft': 0.49956403295809343, 'TopRight': 0.5316406451519528, 'BottomLeft': 0.4264571013056895, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.01717478422842672, 'TopRight': 0.01854570828660118, 'BottomLeft': 0.01251583026759235, 'BottomRight': 0.01634720688012062}",startRecording,1,0.23915672302246094,0.12586325407028198,1,3.3096160888671875,0,nan,nan,0,nan
402.268,117,12,3,1,"{'TopLeft': 0.49956403295809343, 'TopRight': 0.5316406451519528, 'BottomLeft': 0.4264571013056895, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.01717478422842672, 'TopRight': 0.01854570828660118, 'BottomLeft': 0.01251583026759235, 'BottomRight': 0.01634720688012062}",startRecording,1,0.24170313941107854,0.14000779390335083,1,3.2618255615234375,0,nan,nan,0,nan
418.939,117,12,3,1,"{'TopLeft': 0.49956403295809343, 'TopRight': 0.5316406451519528, 'BottomLeft': 0.4264571013056895, 'BottomRight': 0.4873795443493595}","{'TopLeft': 0.01717478422842672, 'TopRight': 0.01854570828660118, 'BottomLeft': 0.01251583026759235, 'BottomRight': 0.01634720688012062}",startRecording,1,0.23514005872938368,0.13494271039962769,1,3.24188232421875,0,nan,nan,0,nan
