timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
290.934,7,1,1,stimulusMovement,1,-0.17747264438205293,0.05760723352432251,1,2.908172607421875,0,nan,nan,0,nan
307.602,7,1,1,stimulusMovement,1,-0.16027249230278862,0.12422055006027222,1,2.628662109375,0,nan,nan,0,nan
324.27,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.2335205078125,0.026048660278320312,1,2.98114013671875
340.937,7,1,1,stimulusMovement,1,-0.10937653647528754,0.09163236618041992,1,2.6688385009765625,0,nan,nan,0,nan
357.605,7,1,1,stimulusMovement,1,-0.20004585054185653,0.011568725109100342,1,2.8837738037109375,0,nan,nan,0,nan
374.274,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.21454895867241752,0.02016538381576538,1,3.0245513916015625
390.938,7,1,1,stimulusMovement,1,-0.1737858454386393,0.061525583267211914,1,2.7201995849609375,1,0.18324640062120226,0.04416698217391968,1,3.1475677490234375
407.6,7,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
424.262,7,1,1,stimulusMovement,1,-0.15204911761813691,0.008792102336883545,1,2.8990631103515625,1,0.20612970987955728,0.049926161766052246,1,2.96026611328125
440.926,7,1,1,stimulusMovement,1,-0.2002987331814236,0.008855253458023071,1,2.8240509033203125,1,0.19361114501953125,-9.655952453613281e-06,1,3.1669464111328125
457.594,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.1965646743774414,0.08508250117301941,1,2.8618621826171875
474.262,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.18798075781928167,-0.027400076389312744,1,3.2514495849609375
490.927,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.20425457424587673,0.026541471481323242,1,3.0059356689453125
507.591,7,1,1,stimulusMovement,1,-0.12546597586737737,0.08939051628112793,1,2.6388702392578125,1,0.21197085910373262,0.08396810293197632,1,2.8806610107421875
524.255,7,1,1,stimulusMovement,1,-0.1758843527899848,0.08675700426101685,1,2.6150970458984375,1,0.1630950503879123,0.026141583919525146,1,3.1172943115234375
540.921,7,1,1,stimulusMovement,1,-0.1836835013495551,0.05467575788497925,1,2.7640380859375,1,0.21535661485460067,0.14787563681602478,1,2.75390625
557.588,7,1,1,stimulusMovement,1,-0.1048951678805881,0.088642418384552,1,2.6970367431640625,0,nan,nan,0,nan
574.256,7,1,1,stimulusMovement,1,-0.14088530010647243,0.015183329582214355,1,2.8870697021484375,1,0.23841847313774955,0.052983760833740234,1,2.933807373046875
590.92,7,1,1,stimulusMovement,1,-0.129505369398329,0.02491968870162964,1,2.9708404541015625,0,nan,nan,0,nan
607.586,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.24304135640462238,0.05738076567649841,1,2.8285675048828125
624.251,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.21385796864827472,0.06607592105865479,1,2.8694915771484375
640.916,7,1,1,stimulusMovement,1,-0.12724685668945312,0.07725995779037476,1,2.7191162109375,1,0.20630306667751735,0.05644625425338745,1,2.9475250244140625
657.583,7,1,1,stimulusMovement,1,-0.10099930233425564,-0.031155645847320557,1,3.2397308349609375,0,nan,nan,0,nan
674.251,7,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
690.915,7,1,1,stimulusMovement,1,-0.12008566326565212,0.09290239214897156,1,2.8195037841796875,1,0.2110288408067491,0.046721458435058594,1,2.9343719482421875
707.58,7,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
724.245,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.22225231594509548,0.002339690923690796,1,3.0413055419921875
740.91,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.17950619591606987,0.047302186489105225,1,3.088714599609375
757.577,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.24494340684678817,-0.054296255111694336,1,3.280975341796875
774.244,7,1,1,stimulusMovement,1,-0.11825132369995117,0.09101647138595581,1,2.765045166015625,1,0.20076274871826172,0.01288515329360962,1,3.1236724853515625
790.907,7,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
807.568,7,1,1,stimulusMovement,1,-0.15314107471042207,-0.12694299221038818,1,3.3089599609375,1,0.2238779067993164,0.053634583950042725,1,3.0099029541015625
824.229,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.23472362094455293,0.027354001998901367,1,3.0883941650390625
840.891,7,1,1,stimulusMovement,1,-0.18460973103841144,0.02399018406867981,1,3.158233642578125,0,nan,nan,0,nan
857.558,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.22868866390652126,0.08363598585128784,1,2.8788604736328125
874.225,7,1,1,stimulusMovement,1,-0.1950369940863715,-0.012702465057373047,1,2.941375732421875,1,0.2022577921549479,0.07095426321029663,1,3.0325775146484375
890.89,7,1,1,stimulusMovement,1,-0.09488275316026475,0.01598334312438965,1,2.9591217041015625,0,nan,nan,0,nan
907.557,7,1,1,stimulusMovement,1,-0.1388683319091797,-0.01265561580657959,1,3.04534912109375,0,nan,nan,0,nan
924.224,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.21093336741129556,0.036075204610824585,1,3.03656005859375
940.89,7,1,1,stimulusMovement,1,-0.09896453221638997,-0.1797162890434265,1,3.684295654296875,1,0.23438241746690536,0.04112154245376587,1,3.139434814453125
957.558,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.2109671698676215,0.0262148380279541,1,3.112213134765625
974.225,7,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
990.891,7,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
1007.558,7,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
1024.225,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.2190823025173611,0.02440708875656128,1,3.075592041015625
1040.891,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.22495057847764754,0.10001051425933838,1,2.905181884765625
1057.557,7,1,1,stimulusMovement,1,-0.14663410186767578,0.03987175226211548,1,2.91851806640625,1,0.19090535905626085,-0.04586493968963623,1,3.396728515625
1074.224,7,1,1,stimulusMovement,1,-0.14465512169731987,-0.05999094247817993,1,3.1934661865234375,1,0.2433145311143663,0.049424052238464355,1,3.0448760986328125
1090.889,7,1,1,stimulusMovement,1,-0.14384418063693574,-0.02754843235015869,1,3.1533966064453125,1,0.20121532016330293,0.05647033452987671,1,3.200653076171875
1107.556,7,1,1,stimulusMovement,1,-0.08573955959743923,0.01762405037879944,1,2.9790496826171875,1,0.17493470509847003,0.015728145837783813,1,3.3083648681640625
1124.222,7,1,1,stimulusMovement,1,-0.1101064682006836,0.06069687008857727,1,2.785430908203125,0,nan,nan,0,nan
1140.888,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.21546512179904512,0.11159735918045044,1,2.9004058837890625
1157.554,7,1,1,stimulusMovement,1,-0.118906921810574,-0.07856065034866333,1,3.340240478515625,1,0.1497824986775716,-0.1222732663154602,1,3.6450653076171875
1174.221,7,1,1,stimulusMovement,1,-0.1140690909491645,0.00837966799736023,1,3.002166748046875,1,0.20140457153320312,0.04178556799888611,1,3.0540618896484375
1190.886,7,1,1,stimulusMovement,1,-0.14278009202745226,0.05646026134490967,1,2.8591156005859375,0,nan,nan,0,nan
1207.553,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.20360077752007377,0.08452481031417847,1,3.0022430419921875
1224.219,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.23091231452094182,0.063709557056427,1,2.94793701171875
1240.884,7,1,1,stimulusMovement,1,-0.15530268351236978,-0.15644049644470215,1,3.5358123779296875,0,nan,nan,0,nan
1257.551,7,1,1,stimulusMovement,1,-0.1273252699110243,-0.037799298763275146,1,3.0906524658203125,1,0.2170093324449327,0.015077829360961914,1,3.17999267578125
1274.218,7,1,1,stimulusMovement,1,-0.17726686265733507,0.07916265726089478,1,2.8188934326171875,0,nan,nan,0,nan
1290.883,7,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
1307.55,7,1,1,stimulusMovement,1,-0.18370972739325628,0.010368317365646362,1,3.0350189208984375,1,0.2214795218573676,0.07576856017112732,1,2.99462890625
1324.217,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.23511685265435112,-0.03826981782913208,1,3.2789306640625
1340.882,7,1,1,stimulusMovement,1,-0.17017825444539386,0.019072890281677246,1,3.01055908203125,0,nan,nan,0,nan
1357.549,7,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
1374.216,7,1,1,stimulusMovement,1,-0.23161564932929143,-0.045067429542541504,1,3.1329345703125,1,0.19729900360107422,0.07246056199073792,1,3.055389404296875
1390.881,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.21922927432590059,0.03990650177001953,1,3.0522308349609375
1407.548,7,1,1,stimulusMovement,1,-0.15328767564561632,-0.132499098777771,1,3.68572998046875,1,0.2166898515489366,0.03965449333190918,1,3.0121002197265625
1424.215,7,1,1,stimulusMovement,1,-0.06498241424560547,-0.15471875667572021,1,3.7774658203125,1,0.21830092536078557,0.08311498165130615,1,2.9600830078125
1440.88,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.2148130204942491,0.058084070682525635,1,3.0751190185546875
1457.547,7,1,1,stimulusMovement,1,-0.12868558035956487,-0.16927498579025269,1,3.58953857421875,1,0.17309803432888454,0.045995622873306274,1,3.11004638671875
1474.214,7,1,1,stimulusMovement,1,-0.13158300187852648,0.04507642984390259,1,2.94879150390625,1,0.15760580698649088,-0.011109709739685059,1,3.3875579833984375
1490.879,7,1,1,stimulusMovement,1,-0.18280537923177081,0.01338505744934082,1,3.0048828125,1,0.17043516370985243,0.018064290285110474,1,3.235626220703125
1507.546,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.2060859468248155,0.029191970825195312,1,3.2371826171875
1524.214,7,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
1540.879,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.1584108140733507,-0.03810751438140869,1,3.510498046875
1557.547,7,1,1,stimulusMovement,1,-0.23174571990966797,0.008993446826934814,1,3.07000732421875,1,0.2077014711168077,0.13154694437980652,1,2.9941253662109375
1574.214,7,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.19348430633544922,0.10704964399337769,1,3.02960205078125
1590.881,7,1,1,fixation,1,-0.18460973103841144,0.05997800827026367,1,2.929107666015625,1,0.20662816365559894,0.029316753149032593,1,3.2333831787109375
1607.547,7,1,1,fixation,1,-0.14307122760348848,0.05636906623840332,1,2.5542755126953125,1,0.2042227851019965,0.07658851146697998,1,2.60552978515625
1624.215,7,1,1,fixation,1,-0.16414313846164277,0.05153879523277283,1,2.5638427734375,1,0.18142445882161456,0.08676844835281372,1,2.604095458984375
1640.881,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1657.548,7,1,1,fixation,1,-0.17952887217203775,0.04566687345504761,1,3.0335235595703125,1,0.2223383585611979,0.03852805495262146,1,3.1892852783203125
1674.216,7,1,1,fixation,1,-0.1423985163370768,0.05559450387954712,1,2.6189422607421875,1,0.20993910895453557,0.0764680802822113,1,2.645355224609375
1690.882,7,1,1,fixation,1,-0.16726175944010416,0.049338340759277344,1,2.6291046142578125,1,0.17977926466200086,0.0868581235408783,1,2.6556396484375
1707.549,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1724.216,7,1,1,fixation,1,-0.15356720818413627,0.03544050455093384,1,3.0810546875,1,0.1829205618964301,0.09376823902130127,1,3.1502685546875
1740.883,7,1,1,fixation,1,-0.1416547033521864,0.05551132559776306,1,2.684478759765625,1,0.2048458523220486,0.07884126901626587,1,2.71337890625
1757.549,7,1,1,fixation,1,-0.1592185762193468,0.05479627847671509,1,2.6904754638671875,1,0.17926046583387586,0.07965871691703796,1,2.728271484375
1774.217,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1790.884,7,1,1,fixation,1,-0.13099246554904515,0.031727224588394165,1,3.405364990234375,1,0.21808285183376735,0.0629839301109314,1,3.2579803466796875
1807.551,7,1,1,fixation,1,-0.14353386561075845,0.05785226821899414,1,2.74481201171875,1,0.21017392476399738,0.07330244779586792,1,2.764312744140625
1824.217,7,1,1,fixation,1,-0.16376924514770508,0.053554654121398926,1,2.7614288330078125,1,0.1769705878363715,0.08174800872802734,1,2.79254150390625
1840.884,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1857.551,7,1,1,fixation,0,nan,nan,0,nan,1,0.23220867580837673,0.0956505537033081,1,3.2486572265625
1874.219,7,1,1,fixation,1,-0.1401042938232422,0.05385717749595642,1,2.8056793212890625,1,0.20661799112955728,0.07537397742271423,1,2.826446533203125
1890.885,7,1,1,fixation,1,-0.1756387286716037,0.04636353254318237,1,2.8130950927734375,1,0.17610126071506074,0.08153048157691956,1,2.856842041015625
1907.552,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1924.219,7,1,1,fixation,0,nan,nan,0,nan,1,0.18529256184895831,0.06589606404304504,1,3.3976287841796875
1940.885,7,1,1,fixation,1,-0.1412606769137912,0.054943859577178955,1,2.8502960205078125,1,0.20876333448621961,0.07354119420051575,1,2.88623046875
1957.551,7,1,1,fixation,1,-0.1619233555263943,0.049041539430618286,1,2.8602294921875,1,0.1760396957397461,0.08163613080978394,1,2.9121856689453125
1974.218,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1990.885,7,1,1,fixation,1,-0.13637622197469074,-0.14536786079406738,1,3.847869873046875,0,nan,nan,0,nan
2007.551,7,1,1,fixation,1,-0.14509057998657227,0.055992305278778076,1,2.8978118896484375,1,0.20662996504041883,0.0720178484916687,1,2.9406890869140625
2024.217,7,1,1,fixation,1,-0.174136479695638,0.047782063484191895,1,2.90081787109375,1,0.17554219563802081,0.0796724259853363,1,2.9556884765625
2040.883,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2057.55,7,1,1,fixation,0,nan,nan,0,nan,1,0.1841138203938802,0.002115905284881592,1,3.7165069580078125
2074.216,7,1,1,fixation,1,-0.1429115401373969,0.053689658641815186,1,2.9482269287109375,1,0.20623281266954208,0.07042574882507324,1,2.9881134033203125
2090.882,7,1,1,fixation,1,-0.17277627521091035,0.04491829872131348,1,2.9463653564453125,1,0.17834080590142143,0.08161258697509766,1,3.007049560546875
2107.549,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2124.216,7,1,1,fixation,1,-0.21663988961113823,0.050276607275009155,1,3.8441009521484375,1,0.20051595899793836,-0.06005990505218506,1,3.7683868408203125
2140.881,7,1,1,fixation,1,-0.13204352060953775,0.03873756527900696,1,3.0055999755859375,1,0.20677354600694442,0.07246404886245728,1,3.0400238037109375
2157.548,7,1,1,fixation,1,-0.1709159215291341,0.04413750767707825,1,2.9915008544921875,1,0.17666392856174043,0.07760921120643616,1,3.0634918212890625
2174.215,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2190.882,7,1,1,fixation,1,-0.21671411726209852,0.07109114527702332,1,3.261749267578125,1,0.18916681077745226,0.05325719714164734,1,3.56842041015625
2207.547,7,1,1,fixation,1,-0.1388470861646864,0.0530017614364624,1,3.049468994140625,1,0.20428763495551214,0.08013617992401123,1,3.0900421142578125
2224.214,7,1,1,fixation,1,-0.1603532897101508,0.0394628643989563,1,3.04681396484375,1,0.1719538370768229,0.07014188170433044,1,3.133544921875
2240.88,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2257.547,7,1,1,fixation,0,nan,nan,0,nan,1,0.19420591990152994,0.08840703964233398,1,3.6162261962890625
2274.213,7,1,1,fixation,1,-0.13492499457465276,0.04952043294906616,1,3.0948028564453125,1,0.20238261752658418,0.07889509201049805,1,3.150482177734375
2290.879,7,1,1,fixation,1,-0.15881686740451387,0.05068838596343994,1,3.0839996337890625,1,0.1815338134765625,0.08402770757675171,1,3.1710357666015625
2307.546,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2324.213,7,1,1,fixation,1,-0.07187742657131618,0.06666526198387146,1,3.9162750244140625,1,0.22547965579562715,0.029552459716796875,1,3.7185821533203125
2340.878,7,1,1,fixation,1,-0.13267262776692706,0.050211548805236816,1,3.137451171875,1,0.2006344265407986,0.08165952563285828,1,3.193695068359375
2357.545,7,1,1,fixation,1,-0.15681446923149955,0.05136847496032715,1,3.1213226318359375,1,0.17679458194308809,0.0805349349975586,1,3.22149658203125
2374.212,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2390.879,7,1,1,fixation,0,nan,nan,0,nan,1,0.23017491234673393,-0.013550341129302979,1,3.90069580078125
2407.544,7,1,1,fixation,1,-0.12849548127916124,0.04883384704589844,1,3.160888671875,1,0.20170021057128906,0.08139526844024658,1,3.2274017333984375
2424.211,7,1,1,fixation,1,-0.15507613288031682,0.05197739601135254,1,3.147674560546875,1,0.17608748541937932,0.07880443334579468,1,3.2452850341796875
2440.877,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2457.543,7,1,1,fixation,0,nan,nan,0,nan,1,0.20911004808213973,0.13655021786689758,1,3.5700531005859375
2474.21,7,1,1,fixation,1,-0.12448750601874457,0.04857057332992554,1,3.1642303466796875,1,0.20165231492784286,0.07948517799377441,1,3.2188262939453125
2490.876,7,1,1,fixation,1,-0.15477381812201604,0.04947546124458313,1,3.137420654296875,1,0.17648781670464408,0.0799359679222107,1,3.22802734375
2507.543,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2524.209,7,1,1,fixation,1,-0.18886089324951172,0.06389394402503967,1,3.4651031494140625,1,0.16798761155870226,0.018824845552444458,1,3.761474609375
2540.875,7,1,1,fixation,1,-0.14308065838283962,0.05037680268287659,1,3.1158447265625,1,0.1844242943657769,0.0717729926109314,1,3.1714935302734375
2557.542,7,1,1,fixation,1,-0.1593693627251519,0.049417316913604736,1,3.0861663818359375,1,0.1661903593275282,0.07795652747154236,1,3.1693878173828125
2574.209,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2590.875,7,1,1,fixation,0,nan,nan,0,nan,1,0.17519060770670572,0.06176987290382385,1,3.6497802734375
2607.541,7,1,1,fixation,1,-0.1355009608798557,0.050516486167907715,1,3.070159912109375,1,0.18941095140245226,0.07646068930625916,1,3.12091064453125
2624.208,7,1,1,fixation,1,-0.15990432103474933,0.040709614753723145,1,3.0662689208984375,1,0.16504075792100695,0.07044774293899536,1,3.1267547607421875
2640.874,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2657.54,7,1,1,fixation,0,nan,nan,0,nan,1,0.1836921903822157,0.03715789318084717,1,3.6431121826171875
2674.207,7,1,1,fixation,1,-0.13584136962890625,0.04899787902832031,1,3.04547119140625,1,0.18695682949490017,0.07072201371192932,1,3.092010498046875
2690.873,7,1,1,fixation,1,-0.16095590591430664,0.03981804847717285,1,3.0339508056640625,1,0.16497241126166448,0.0689651370048523,1,3.099884033203125
2707.54,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2724.206,7,1,1,fixation,1,-0.1559430228339301,0.061673521995544434,1,3.5116729736328125,0,nan,nan,0,nan
2740.872,7,1,1,fixation,1,-0.1305255889892578,0.03869059681892395,1,3.0200042724609375,1,0.19140052795410156,0.07187145948410034,1,3.0528717041015625
2757.539,7,1,1,fixation,1,-0.16382614771525064,0.04383373260498047,1,2.98553466796875,1,0.16140450371636283,0.06374126672744751,1,3.0695648193359375
2774.205,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2790.872,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2807.538,7,1,1,fixation,1,-0.13009680642022026,0.04365769028663635,1,2.962677001953125,1,0.20020008087158203,0.06310191750526428,1,2.9961090087890625
2824.205,7,1,1,fixation,1,-0.16749498579237196,0.04061177372932434,1,2.9309234619140625,1,0.16560098859998915,0.06854778528213501,1,2.9950103759765625
2840.87,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2857.537,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2874.204,7,1,1,fixation,1,-0.12794664171006945,0.02771797776222229,1,2.907501220703125,1,0.19838333129882812,0.0645328164100647,1,2.9256744384765625
2890.87,7,1,1,fixation,1,-0.15916294521755642,0.044177114963531494,1,2.8716278076171875,1,0.1659069061279297,0.06515520811080933,1,2.9266357421875
2907.536,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2924.203,7,1,1,fixation,1,-0.17975521087646484,0.03926163911819458,1,3.3197784423828125,1,0.20840072631835938,0.09324461221694946,1,3.231719970703125
2940.869,7,1,1,fixation,1,-0.1321713129679362,0.04098248481750488,1,2.8346710205078125,1,0.20243771870930988,0.06001847982406616,1,2.86798095703125
2957.536,7,1,1,fixation,1,-0.16609615749782985,0.03655257821083069,1,2.80401611328125,1,0.169635984632704,0.06427446007728577,1,2.861114501953125
2974.202,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2990.869,7,1,1,fixation,0,nan,nan,0,nan,1,0.215751224093967,0.07927462458610535,1,3.2554473876953125
3007.535,7,1,1,fixation,1,-0.13141515519883898,0.03844773769378662,1,2.7754364013671875,1,0.20087697770860458,0.06992769241333008,1,2.8078155517578125
3024.202,7,1,1,fixation,1,-0.16061189439561632,0.03379729390144348,1,2.7479400634765625,1,0.16862191094292533,0.06613326072692871,1,2.80340576171875
3040.867,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
3057.534,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
3074.201,7,1,1,fixation,1,-0.09449619717068142,0.06358534097671509,1,2.7216644287109375,1,0.2513696882459852,0.08571621775627136,1,2.7501678466796875
3090.866,7,1,1,fixation,1,-0.10792520311143662,0.069027841091156,1,2.6918182373046875,1,0.22518963283962673,0.09804201126098633,1,2.7264251708984375
3107.533,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
3124.2,7,1,1,fixation,1,-0.08933952119615342,0.06594079732894897,1,3.1552581787109375,1,0.27009540134006077,0.008759230375289917,1,3.448333740234375
3140.866,7,1,1,fixation,1,-0.09258211983574761,0.06756773591041565,1,2.6691131591796875,1,0.2532152599758572,0.08668124675750732,1,2.7072906494140625
3157.532,7,1,1,fixation,1,-0.11054325103759766,0.06286594271659851,1,2.6471099853515625,1,0.2247660954793294,0.09448179602622986,1,2.6864166259765625
3174.199,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
3190.866,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
3207.532,7,1,1,fixation,1,-0.10072893566555446,0.057672202587127686,1,2.637176513671875,1,0.24043634202745223,0.07905057072639465,1,2.6756439208984375
3224.198,7,1,1,fixation,1,-0.14051124784681532,0.034510791301727295,1,2.623138427734375,1,0.18640412224663627,0.06461286544799805,1,2.6702728271484375
3240.864,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
3257.531,7,1,1,fixation,1,-0.11291186014811197,0.026272058486938477,1,3.05584716796875,1,0.23792680104573566,0.04632669687271118,1,3.1976318359375
3274.198,7,1,1,fixation,1,-0.11946423848470052,0.03701093792915344,1,2.6164398193359375,1,0.2178510030110677,0.05957847833633423,1,2.6817626953125
3290.863,7,1,1,fixation,1,-0.15012825859917533,0.03565096855163574,1,2.60894775390625,1,0.1919017367892795,0.06534051895141602,1,2.6734771728515625
3307.53,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
3324.197,7,1,1,fixation,0,nan,nan,0,nan,1,0.19256930881076387,0.04922494292259216,1,3.2496490478515625
3340.863,7,1,1,fixation,1,-0.12257973353068033,0.03268909454345703,1,2.63037109375,1,0.22088114420572916,0.06072166562080383,1,2.7030487060546875
3357.529,7,1,1,fixation,1,-0.14631790584988064,0.03283768892288208,1,2.62835693359375,1,0.19227313995361328,0.058295607566833496,1,2.7095489501953125
3374.196,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
3390.863,7,1,1,fixation,0,nan,nan,0,nan,1,0.2405698564317491,0.06295830011367798,1,3.253753662109375
3407.529,7,1,1,fixation,1,-0.11973561180962455,0.03196766972541809,1,2.669189453125,1,0.21738624572753906,0.056296736001968384,1,2.7426300048828125
3424.195,7,1,1,fixation,1,-0.1461478339301215,0.029280155897140503,1,2.667877197265625,1,0.1890197330050998,0.056002795696258545,1,2.7682342529296875
3440.861,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
3457.528,7,1,1,fixation,0,nan,nan,0,nan,1,0.24955961439344618,0.02989804744720459,1,3.443817138671875
3474.194,7,1,1,fixation,1,-0.11950063705444336,0.029334694147109985,1,2.718048095703125,1,0.22572347852918836,0.05022343993186951,1,2.7890625
3490.86,7,1,1,fixation,1,-0.14669248792860243,0.02733069658279419,1,2.709625244140625,1,0.19068749745686847,0.05345168709754944,1,2.8176422119140625
3507.527,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
3524.194,7,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
