timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
3624.608,115,10,2,3,0,0,central_attention_getter,1,0.00113730960422092,0.018528342247009277,1,2.6898345947265625,1,-0.0032841364542643228,-0.006641387939453125,1,2.56341552734375
3641.275,115,10,2,3,0,0,central_attention_getter,1,0.0008019341362847221,0.017252177000045776,1,2.6896209716796875,1,0.002179251776801215,-0.008192181587219238,1,2.5611572265625
3657.942,115,10,2,3,0,0,central_attention_getter,1,0.0033984714084201386,0.013699471950531006,1,2.690093994140625,1,9.928809271918402e-05,-0.007373154163360596,1,2.56121826171875
3674.608,115,10,2,3,0,0,central_attention_getter,1,0.007370313008626302,0.009867817163467407,1,2.6955413818359375,1,0.0028403600056966143,-0.002570629119873047,1,2.5610198974609375
3691.276,115,10,2,3,0,0,central_attention_getter,1,0.004483434889051649,0.013530552387237549,1,2.6937255859375,1,0.0015269385443793403,-0.003130674362182617,1,2.558868408203125
3707.943,115,10,2,3,0,0,central_attention_getter,1,0.006590949164496527,0.012107431888580322,1,2.699951171875,1,0.0018800099690755208,-0.005125284194946289,1,2.560089111328125
3724.609,115,10,2,3,0,0,central_attention_getter,1,0.008019129435221354,0.012536466121673584,1,2.70306396484375,1,0.00585280524359809,-0.0041519999504089355,1,2.5555877685546875
3741.276,115,10,2,3,0,0,central_attention_getter,1,0.01004240247938368,0.01050865650177002,1,2.705810546875,1,0.006087515089246961,-0.0067206621170043945,1,2.5583038330078125
3757.943,115,10,2,3,0,0,central_attention_getter,1,0.008968989054361979,0.010476142168045044,1,2.7075958251953125,1,0.00445662604437934,-0.012497544288635254,1,2.556427001953125
3774.609,115,10,2,3,0,0,central_attention_getter,1,0.010771327548556857,0.006062626838684082,1,2.7056732177734375,1,0.0062732696533203125,-0.008378267288208008,1,2.5552215576171875
3791.277,115,10,2,3,0,0,central_attention_getter,1,0.013888465033637151,0.011685967445373535,1,2.706451416015625,1,0.009126557244194878,-0.008642911911010742,1,2.5559844970703125
3807.944,115,10,2,3,0,0,central_attention_getter,1,0.014362970987955729,0.008980035781860352,1,2.701324462890625,1,0.00793774922688802,-0.009474098682403564,1,2.554412841796875
3824.61,115,10,2,3,0,0,central_attention_getter,1,0.013512717352973089,0.009697884321212769,1,2.6989288330078125,1,0.005606439378526475,-0.00994795560836792,1,2.5490875244140625
3841.277,115,10,2,3,0,0,central_attention_getter,1,0.014022191365559895,0.009975671768188477,1,2.69464111328125,1,0.009687529669867622,-0.010633707046508789,1,2.5484466552734375
3857.944,115,10,2,3,0,0,central_attention_getter,1,0.014841715494791666,0.011520206928253174,1,2.6867523193359375,1,0.011236932542588975,-0.008120715618133545,1,2.5387420654296875
3874.611,115,10,2,3,0,0,central_attention_getter,1,0.016000535753038194,0.009558439254760742,1,2.678924560546875,1,0.012683656480577257,-0.013430595397949219,1,2.5342864990234375
