timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
444.103,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",startRecording,0,nan,nan,0,nan,1,-0.2668313980102539,0.17156755924224854,1,3.528594970703125
460.768,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",startRecording,0,nan,nan,0,nan,1,-0.45900535583496094,-0.02037203311920166,1,3.52685546875
477.434,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",startRecording,0,nan,nan,0,nan,1,-0.6055711375342475,-0.1603226661682129,1,3.51849365234375
494.098,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",startRecording,0,nan,nan,0,nan,1,-0.5995498763190376,-0.16411614418029785,1,3.5078887939453125
510.763,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",startRecording,0,nan,nan,0,nan,1,-0.6100437111324734,-0.17105400562286377,1,3.504241943359375
527.429,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",startRecording,0,nan,nan,0,nan,1,-0.5965289539761013,-0.17766034603118896,1,3.50286865234375
544.093,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",startRecording,0,nan,nan,0,nan,1,-0.6034047073788112,-0.1824626922607422,1,3.4925994873046875
560.765,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",startRecording,0,nan,nan,0,nan,1,-0.6019003391265869,-0.17693382501602173,1,3.4981842041015625
577.44,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",startRecording,0,nan,nan,0,nan,1,-0.6062377293904622,-0.18008947372436523,1,3.4971466064453125
594.116,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",startRecording,0,nan,nan,0,nan,1,-0.6034180853101941,-0.19148039817810059,1,3.4962310791015625
610.785,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",startRecording,0,nan,nan,0,nan,1,-0.609752893447876,-0.1869523525238037,1,3.4970855712890625
627.451,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",startRecording,0,nan,nan,0,nan,1,-0.6092425452338325,-0.18784219026565552,1,3.5066680908203125
644.117,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",startRecording,0,nan,nan,0,nan,1,-0.60974031024509,-0.187954843044281,1,3.5115203857421875
660.785,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5982663101620144,-0.1977473497390747,1,3.5235137939453125
677.455,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.612570842107137,-0.19394928216934204,1,3.5345306396484375
694.124,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6130949656168619,-0.193251371383667,1,3.5330810546875
710.793,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.608755350112915,-0.1865217685699463,1,3.5414886474609375
727.459,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6132084263695611,-0.19053679704666138,1,3.53900146484375
744.125,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6188697814941406,-0.184586763381958,1,3.5341949462890625
760.79,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6211324003007677,-0.18528294563293457,1,3.522552490234375
777.455,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6159637239244249,-0.1733272671699524,1,3.512481689453125
794.119,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6122647126515706,-0.17641639709472656,1,3.501007080078125
810.786,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6229082213507758,-0.17160969972610474,1,3.48187255859375
827.452,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6314333279927571,-0.18183422088623047,1,3.4642333984375
844.118,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.617384115854899,-0.1670149564743042,1,3.447662353515625
860.784,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.623658259709676,-0.16883397102355957,1,3.4342498779296875
877.448,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6258625719282361,-0.16923129558563232,1,3.421875
894.112,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6107630199856228,-0.1712205410003662,1,3.418212890625
910.778,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6270199351840549,-0.17096048593521118,1,3.3993682861328125
927.445,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6085663901435004,-0.17400193214416504,1,3.393341064453125
944.11,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6206399069892036,-0.1740962266921997,1,3.380767822265625
960.775,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6168117258283826,-0.17841321229934692,1,3.361541748046875
977.44,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6160389052497016,-0.17432814836502075,1,3.337646484375
994.104,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.607737037870619,-0.17012089490890503,1,3.3093719482421875
1010.77,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6149378882514106,-0.17926335334777832,1,3.290679931640625
1027.437,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6102917194366455,-0.17407357692718506,1,3.2588958740234375
1044.102,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6079005665249294,-0.17356860637664795,1,3.2325592041015625
1060.772,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.6083088980780708,-0.1659855842590332,1,3.1981658935546875
1077.448,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5933553907606336,-0.17275291681289673,1,3.17950439453125
1094.122,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5965186754862467,-0.16745370626449585,1,3.1417388916015625
1110.793,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5883084932963053,-0.16488999128341675,1,3.118682861328125
1127.46,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5810279316372341,-0.16257667541503906,1,3.1047821044921875
1144.126,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5845997598436143,-0.16234755516052246,1,3.07958984375
1160.793,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5776394738091363,-0.15833455324172974,1,3.0597991943359375
1177.46,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5759134027693006,-0.15158116817474365,1,3.0364990234375
1194.126,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.564509391784668,-0.15982359647750854,1,3.0157318115234375
1210.794,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5653990109761555,-0.15428543090820312,1,3.008941650390625
1227.461,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5651004844241672,-0.15956103801727295,1,2.9957733154296875
1244.127,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5563103622860378,-0.15911394357681274,1,2.9865875244140625
1260.795,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5659409099155002,-0.15421682596206665,1,2.972259521484375
1277.463,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5483865737915039,-0.1513558030128479,1,2.9734649658203125
1294.129,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5574554337395562,-0.14677244424819946,1,2.9575958251953125
1310.796,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.554079082277086,-0.14658141136169434,1,2.960113525390625
1327.463,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5529442363315158,-0.14372766017913818,1,2.947509765625
1344.129,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.5474463038974338,-0.13821929693222046,1,2.944061279296875
1360.796,120,14,4,1,"{'TopLeft': 0.4546633369868303, 'TopRight': 0.5196152422706632, 'BottomLeft': 0.584567147554496, 'BottomRight': 0.4540107646852165}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.01299038105676658, 'BottomLeft': 0.016440951024970202, 'BottomRight': 0.00943313105676658}",curtain_up,0,nan,nan,0,nan,1,-0.550017065472073,-0.13318878412246704,1,2.94342041015625
