timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
272.893,118,13,3,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.48064409910036354, 'BottomLeft': 0.5949986112003327, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.016547631056766578, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.22593005498250324,-0.5224190950393677,1,3.886627197265625,1,-0.2433818181355794,-0.5291968584060669,1,3.8494720458984375
289.607,118,13,3,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.48064409910036354, 'BottomLeft': 0.5949986112003327, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.016547631056766578, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.252950562371148,-0.5558255910873413,1,3.8726959228515625,1,-0.2746376461452908,-0.5663609504699707,1,3.83306884765625
306.326,118,13,3,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.48064409910036354, 'BottomLeft': 0.5949986112003327, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.016547631056766578, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.24514616860283744,-0.5416140556335449,1,3.85601806640625,1,-0.2633218765258789,-0.5600779056549072,1,3.8126983642578125
323.027,118,13,3,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.48064409910036354, 'BottomLeft': 0.5949986112003327, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.016547631056766578, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.24866713417900932,-0.5419248342514038,1,3.8343353271484375,1,-0.27043697569105357,-0.5617605447769165,1,3.7931060791015625
339.702,118,13,3,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.48064409910036354, 'BottomLeft': 0.5949986112003327, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.016547631056766578, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.2497561242845323,-0.540387749671936,1,3.816375732421875,1,-0.2626420656840006,-0.5602527856826782,1,3.7819061279296875
356.377,118,13,3,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.48064409910036354, 'BottomLeft': 0.5949986112003327, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.016547631056766578, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.2511209911770291,-0.53346848487854,1,3.8014068603515625,1,-0.26409345202975804,-0.5620197057723999,1,3.7624053955078125
373.051,118,13,3,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.48064409910036354, 'BottomLeft': 0.5949986112003327, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.016547631056766578, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.2526226043701172,-0.5370824337005615,1,3.7787933349609375,1,-0.26385084788004554,-0.5682430267333984,1,3.7390289306640625
389.726,118,13,3,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.48064409910036354, 'BottomLeft': 0.5949986112003327, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.016547631056766578, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.24894189834594727,-0.5374664068222046,1,3.7592620849609375,1,-0.2703428268432617,-0.5683937072753906,1,3.7249755859375
406.4,118,13,3,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.48064409910036354, 'BottomLeft': 0.5949986112003327, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.016547631056766578, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.25848155551486546,-0.5487380027770996,1,3.7410888671875,1,-0.2706301477220323,-0.5672991275787354,1,3.707244873046875
423.074,118,13,3,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.48064409910036354, 'BottomLeft': 0.5949986112003327, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.011114894791695907, 'BottomLeft': 0.016547631056766578, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.17065938313802081,-0.653934121131897,1,3.7186279296875,1,-0.15809848573472765,-0.686793327331543,1,3.694244384765625
