timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
268.62,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.013528294033474391,-0.04981964826583862,1,3.25811767578125,1,0.0006059010823567708,-0.07182502746582031,1,3.3844451904296875
285.255,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.3106559117635091,-0.2131941318511963,1,3.2523956298828125,1,-0.2816332181294759,-0.235479474067688,1,3.3816986083984375
301.886,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.4703547159830729,-0.27456581592559814,1,3.2515106201171875,1,-0.4579512278238932,-0.2874995470046997,1,3.366943359375
318.519,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.4711602793799506,-0.27924633026123047,1,3.257568359375,1,-0.45735094282362193,-0.28746652603149414,1,3.367584228515625
335.18,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.4678130679660373,-0.27951645851135254,1,3.249847412109375,1,-0.46740327941046816,-0.29136842489242554,1,3.357208251953125
351.84,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.4652157624562581,-0.2772451639175415,1,3.2591400146484375,1,-0.4675576951768663,-0.2838761806488037,1,3.34613037109375
368.5,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.4670017560323079,-0.2766173481941223,1,3.25811767578125,1,-0.47300235430399573,-0.2885783910751343,1,3.3475341796875
385.161,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.4672743479410807,-0.273517370223999,1,3.263427734375,1,-0.4702081415388319,-0.2846643328666687,1,3.354156494140625
401.821,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.4712946150037977,-0.2749711275100708,1,3.2728729248046875,1,-0.4747114711337619,-0.28672534227371216,1,3.3643035888671875
418.481,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.471590518951416,-0.27267563343048096,1,3.2796173095703125,1,-0.46953023804558647,-0.28505080938339233,1,3.37322998046875
435.142,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.47190099292331267,-0.26970845460891724,1,3.2863311767578125,1,-0.47001028060913086,-0.2871222496032715,1,3.386566162109375
451.809,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.47480312983194983,-0.269096314907074,1,3.2998504638671875,1,-0.4696724149915907,-0.2862861156463623,1,3.3943023681640625
468.514,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.47137928009033203,-0.26774948835372925,1,3.3044586181640625,1,-0.4733253055148654,-0.2866097688674927,1,3.403717041015625
485.225,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.47092445691426593,-0.26666581630706787,1,3.323577880859375,1,-0.4710621303982205,-0.27980464696884155,1,3.4019317626953125
501.93,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.4767546123928494,-0.26706385612487793,1,3.3347930908203125,1,-0.47269283400641543,-0.28384608030319214,1,3.43231201171875
518.596,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.47206547525193954,-0.2643536925315857,1,3.3496856689453125,1,-0.46923160552978516,-0.28362083435058594,1,3.4468536376953125
535.263,121,14,2,1,"{'TopLeft': 0.584567147554496, 'TopRight': 0.4540107646852165, 'BottomLeft': 0.48064409910036354, 'BottomRight': 0.5196152422706632}","{'TopLeft': 0.016440951024970202, 'TopRight': 0.00943313105676658, 'BottomLeft': 0.011114894791695907, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.4702185524834527,-0.2657524347305298,1,3.359161376953125,1,-0.47531673643324107,-0.2799983620643616,1,3.4594879150390625
