timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
432.46,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
449.132,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
465.767,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
482.4,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
499.03,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
515.697,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
532.364,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
549.031,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
565.701,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
582.373,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
599.044,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
615.712,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.115494092,0.063371181,1,4.953262329,1,-0.103744719,0.045259297,1,4.819458008
632.38,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.121894201,0.067089617,1,4.95489502,1,-0.097368558,0.04410708,1,4.822433472
649.048,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.121596548,0.067942023,1,4.949554443,1,-0.094522264,0.045575678,1,4.825241089
665.712,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.132848634,0.070228308,1,4.950668335,1,-0.097377088,0.044712454,1,4.830657959
682.379,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.125884586,0.063649505,1,4.955459595,1,-0.101302836,0.042320788,1,4.835540771
699.045,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.13052649,0.067507118,1,4.958770752,1,-0.0970175,0.037976712,1,4.840560913
715.712,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.128997697,0.065521419,1,4.965270996,1,-0.102252271,0.043794006,1,4.848739624
732.38,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.130071481,0.063161075,1,4.964050293,1,-0.103825357,0.042927206,1,4.849822998
749.047,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.134137842,0.067975044,1,4.97038269,1,-0.10011567,0.045137644,1,4.859161377
765.722,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.141310056,0.058071405,1,4.969177246,1,-0.10388067,0.041039973,1,4.858642578
782.398,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.134379175,0.064180434,1,4.973098755,1,-0.106869327,0.042227238,1,4.864257813
799.077,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.138738791,0.067080736,1,4.972610474,1,-0.106823656,0.046135545,1,4.86555481
815.745,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.134849972,0.066197217,1,4.972167969,1,-0.106964217,0.041965693,1,4.86618042
832.414,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.135601362,0.06148836,1,4.963775635,1,-0.110595226,0.040895045,1,4.864944458
849.082,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.138706843,0.063674986,1,4.970977783,1,-0.106828372,0.039261132,1,4.86505127
865.743,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.140949355,0.061759174,1,4.955963135,1,-0.113068634,0.033208549,1,4.862121582
882.403,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,1,-0.176738209,0.04469955,1,4.872207642,1,-0.142721123,-0.05058223,1,4.648269653
899.063,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
915.729,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
932.397,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
949.064,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
965.73,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
982.396,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
999.063,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
1015.73,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
1032.398,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
1049.065,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1065.728,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1082.393,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1099.056,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1115.723,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1132.39,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1149.058,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,0,nan,nan,0,nan,0,nan,nan,0,nan
1165.72,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,0,nan,nan,0,nan,1,0.868686252,-0.142248154,1,4.845428467
1182.385,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,0,nan,nan,0,nan,1,0.877338621,-0.142583966,1,4.846191406
1199.048,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,0,nan,nan,0,nan,1,0.883436097,-0.143905044,1,4.840805054
1215.711,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,1,0.909398609,-0.066172361,1,4.96774292,1,0.885917558,-0.147460222,1,4.840484619
1232.375,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,1,0.913968828,-0.066704154,1,4.967346191,1,0.878692945,-0.154303908,1,4.837280273
1249.038,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,1,0.920682059,-0.069771409,1,4.969161987,1,0.883750704,-0.14840579,1,4.846984863
1265.704,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,1,0.903933419,-0.07715857,1,4.968154907,1,0.883089383,-0.155987859,1,4.845458984
1282.371,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,1,0.913919237,-0.075844526,1,4.969528198,1,0.881689919,-0.15496695,1,4.854248047
1299.038,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,1,0.899406221,-0.076484263,1,4.974380493,1,0.87806956,-0.15986979,1,4.854782104
1315.704,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,1,0.897706774,-0.080568433,1,4.965652466,1,0.880877177,-0.156088173,1,4.861755371
1332.371,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,1,0.984749688,-0.198165774,1,4.965789795,1,0.966347165,-0.265927672,1,4.881835938
1349.038,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,1,1.096363915,-0.436343908,1,4.935180664,1,1.038664712,-0.455040336,1,4.840164185
1365.703,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,1,1.085750368,-0.472442687,1,4.934829712,1,1.036408318,-0.488768995,1,4.871795654
1382.369,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,1,1.104683346,-0.507404208,1,4.904541016,1,1.047175513,-0.517181516,1,4.82963562
1399.035,107,5,2,1,"{'TopLeft': 0.6625704155516198, 'TopRight': 0.7362240528774487, 'BottomLeft': 0.6302499074759311, 'BottomRight': 0.6464101615137755}","{'TopLeft': 0.013648019097765387, 'TopRight': 0.015044160301841376, 'BottomLeft': 0.01234898099208873, 'BottomRight': 0.01299038105676658}",curtain_up,1,1.112925847,-0.499650717,1,4.888504028,1,1.04787106,-0.500457644,1,4.832397461
