timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
265.122,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,1,-0.13612757788764104,0.04890775680541992,1,4.404022216796875,1,-0.1399458779229058,0.009829938411712646,1,4.5195770263671875
281.821,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,1,-0.14776531855265299,0.04275733232498169,1,4.39434814453125,1,-0.13580862681070963,0.003807246685028076,1,4.511016845703125
298.528,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,1,-0.1393512619866265,0.04587861895561218,1,4.392608642578125,1,-0.13855499691433376,0.0031030774116516113,1,4.503326416015625
315.24,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,1,-0.13921446270412868,0.042011529207229614,1,4.3876190185546875,1,-0.14220608605278862,0.00193023681640625,1,4.491119384765625
331.916,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,1,-0.14997450510660806,0.04558968544006348,1,4.4018096923828125,1,-0.13624466790093315,0.005037903785705566,1,4.506378173828125
348.591,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,1,-0.138186772664388,-0.015352964401245117,1,4.1597900390625,1,-0.16913694805569118,-0.0534290075302124,1,4.3438873291015625
365.267,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
381.941,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
398.617,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
415.293,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
431.967,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
448.643,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
465.267,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
481.886,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
498.5,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
515.167,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
531.834,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
548.501,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,1,-0.11206595102945963,0.08039480447769165,1,4.2679443359375,1,-0.11903561486138237,-0.07642960548400879,1,4.1186981201171875
565.157,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
581.81,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
598.463,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
615.129,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,0,nan,nan,0,nan,0,nan,nan,0,nan
631.794,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",startRecording,1,-0.1022855970594618,0.05558079481124878,1,4.3276519775390625,0,nan,nan,0,nan
648.46,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.096597777472602,0.055873215198516846,1,4.324951171875,0,nan,nan,0,nan
665.114,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.0989900165134006,0.05739074945449829,1,4.32135009765625,1,-0.10424741109212239,9.73045825958252e-05,1,4.4650726318359375
681.767,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.10083352194892035,0.05808234214782715,1,4.3190765380859375,1,-0.10601276821560329,-0.004588186740875244,1,4.463775634765625
698.42,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.09725538889567056,0.057412147521972656,1,4.31201171875,1,-0.11107359992133246,-0.000732421875,1,4.4610748291015625
715.085,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.10253429412841797,0.05630338191986084,1,4.318511962890625,1,-0.10972775353325737,-0.0028611421585083008,1,4.4700164794921875
731.748,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.09658315446641709,0.05707293748855591,1,4.3126373291015625,1,-0.11234246359931098,-0.006687521934509277,1,4.46136474609375
748.413,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.1012997097439236,0.05312049388885498,1,4.3205413818359375,1,-0.10971064037746853,0.0018166899681091309,1,4.47637939453125
765.078,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.10538694593641493,0.05355185270309448,1,4.3232574462890625,1,-0.11554892857869466,0.002120077610015869,1,4.4690399169921875
781.743,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.10311619440714517,0.05240866541862488,1,4.326416015625,1,-0.11227793163723415,0.0049256086349487305,1,4.4776611328125
798.409,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.10767120785183376,0.052890002727508545,1,4.3207855224609375,1,-0.10557969411214192,-0.004982590675354004,1,4.470062255859375
815.075,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.10697756873236762,0.04922455549240112,1,4.3297119140625,1,-0.09596803453233506,0.010178565979003906,1,4.4802398681640625
831.739,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.1089697413974338,0.05177384614944458,1,4.3278656005859375,1,-0.11423630184597439,-0.006601691246032715,1,4.472198486328125
848.404,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.10758802625868055,0.050069570541381836,1,4.33270263671875,1,-0.11068752076890732,-0.0017826557159423828,1,4.480712890625
865.077,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.109293884701199,0.04898273944854736,1,4.32958984375,1,-0.10855388641357422,-0.0015053153038024902,1,4.475433349609375
881.75,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.10369035932752821,0.04576787352561951,1,4.3345947265625,1,-0.11640972561306423,-0.00015413761138916016,1,4.473358154296875
898.426,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.10777653588189018,0.04905593395233154,1,4.3418121337890625,1,-0.11497275034586588,0.002591550350189209,1,4.4835052490234375
915.092,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.10843584272596571,0.053435683250427246,1,4.330535888671875,1,-0.11570395363701713,0.00014644861221313477,1,4.4828033447265625
931.757,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.1046522988213433,0.051760196685791016,1,4.335418701171875,1,-0.10682423909505208,-0.0036866068840026855,1,4.4759368896484375
948.423,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11178159713745117,0.052516818046569824,1,4.3367919921875,1,-0.11564434899224174,0.00801241397857666,1,4.4770355224609375
965.091,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11247136857774521,0.04976123571395874,1,4.3338623046875,1,-0.11583688524034287,-0.0011298656463623047,1,4.4644622802734375
981.76,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11653063032362196,0.04455602169036865,1,4.322998046875,1,-0.11514123280843098,0.0008175373077392578,1,4.459442138671875
998.43,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11403195063273111,0.043335139751434326,1,4.308013916015625,1,-0.12370077768961588,-0.0014712810516357422,1,4.43896484375
1015.097,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.10755644904242621,0.0505867600440979,1,4.29815673828125,1,-0.11986679501003689,4.982948303222656e-05,1,4.43701171875
1031.762,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11743937598334418,0.047954440116882324,1,4.2846832275390625,1,-0.12668641408284503,0.0022316575050354004,1,4.419158935546875
1048.428,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11281490325927734,0.05408525466918945,1,4.2660980224609375,1,-0.12637498643663195,0.0016174912452697754,1,4.40606689453125
1065.098,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11748610602484809,0.05166727304458618,1,4.2397613525390625,1,-0.12253549363878037,-0.0009127259254455566,1,4.3810577392578125
1081.768,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11784087287055121,0.04956698417663574,1,4.2152557373046875,1,-0.12164200676812065,0.0039746761322021484,1,4.367706298828125
1098.44,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11166021558973524,0.05112162232398987,1,4.1889495849609375,1,-0.118021912044949,0.0013947784900665283,1,4.3390350341796875
1115.107,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11478487650553384,0.04981040954589844,1,4.164642333984375,1,-0.12364016638861762,-0.0018285512924194336,1,4.3194122314453125
1131.772,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.12036826875474717,0.05258256196975708,1,4.1205902099609375,1,-0.12480682796902126,-0.003116786479949951,1,4.288909912109375
1148.439,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11361779106987846,0.05633139610290527,1,4.10211181640625,1,-0.1279838350084093,-0.004865884780883789,1,4.2636260986328125
1165.104,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.1261257595486111,0.05491906404495239,1,4.063446044921875,1,-0.12223180135091145,-0.0034549832344055176,1,4.23736572265625
1181.769,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11572350396050346,0.05111449956893921,1,4.04791259765625,1,-0.1247727076212565,0.0017616748809814453,1,4.21435546875
1198.436,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11708127127753364,0.051215410232543945,1,4.0205535888671875,1,-0.12430731455485025,0.0012770295143127441,1,4.1912078857421875
1215.102,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.12071376376681857,0.05685389041900635,1,3.983062744140625,1,-0.12418444951375325,-0.0020078420639038086,1,4.16552734375
1231.767,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11349911159939235,0.05504697561264038,1,3.98333740234375,1,-0.12365129258897568,0.005551338195800781,1,4.14862060546875
1248.434,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.1167615254720052,0.05097496509552002,1,3.955902099609375,1,-0.11637777752346462,-0.0026517510414123535,1,4.1210479736328125
1265.1,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11614878972371419,0.05487525463104248,1,3.9451751708984375,1,-0.12201028399997287,0.004385769367218018,1,4.1059722900390625
1281.765,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11169475979275173,0.06813690066337585,1,3.9134979248046875,1,-0.12331363889906141,0.008142471313476562,1,4.0837860107421875
1298.432,114,10,2,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.5239330101755614, 'BottomLeft': 0.5316406451519528, 'BottomRight': 0.47519505574062554}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.018891240950839387, 'BottomLeft': 0.01854570828660118, 'BottomRight': 0.015540063540414664}",curtain_up,1,-0.11338212754991318,0.06122565269470215,1,3.9129180908203125,1,-0.12345621320936415,0.00778651237487793,1,4.06805419921875
