timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
266.292,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8950173755486805,0.3871885687112808,1,3.1771240234375,1,-0.922468880812327,0.42065949738025665,1,3.1321258544921875
282.95,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8884040100706948,0.3897487223148346,1,3.1960906982421875,1,-0.9200466109646691,0.4202855974435806,1,3.14404296875
299.606,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8975663516256543,0.39809540659189224,1,3.195098876953125,1,-0.9254403081205156,0.421649806201458,1,3.149505615234375
316.26,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8938204335669676,0.3987167254090309,1,3.2030487060546875,1,-0.9184515012635125,0.42233239114284515,1,3.156402587890625
332.926,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8913014891246954,0.4022431820631027,1,3.2087860107421875,1,-0.9170077277554406,0.4251331686973572,1,3.1505126953125
349.591,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8910260701345072,0.39697927981615067,1,3.21966552734375,1,-0.9156888988282945,0.42441345751285553,1,3.168182373046875
366.255,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8882213978924685,0.39880766719579697,1,3.2271270751953125,1,-0.9149711479743321,0.4294791966676712,1,3.1749114990234375
382.921,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.885486762970686,0.39596233516931534,1,3.2445831298828125,1,-0.9160928974548975,0.4266948103904724,1,3.1921234130859375
399.586,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.886104565527704,0.39761026948690414,1,3.2575836181640625,1,-0.9130499892764621,0.42881372570991516,1,3.1924896240234375
416.25,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8864900600165129,0.3957882672548294,1,3.26708984375,1,-0.9121202975511551,0.4228086918592453,1,3.2099151611328125
432.916,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8872960197428862,0.3944617956876755,1,3.281951904296875,1,-0.9095828384160995,0.41996529698371887,1,3.2256622314453125
449.581,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8827602503200371,0.39590606838464737,1,3.2967681884765625,1,-0.9164575305249956,0.42424460500478745,1,3.229034423828125
466.243,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8832062288290924,0.3938671350479126,1,3.307037353515625,1,-0.9146387742625341,0.4173990488052368,1,3.2405853271484375
482.906,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8877230174839497,0.39256512373685837,1,3.3175201416015625,1,-0.9105440361632241,0.42130351066589355,1,3.2498626708984375
499.569,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.884436912006802,0.39322755485773087,1,3.330352783203125,1,-0.9098432958126068,0.4208461344242096,1,3.2609100341796875
516.233,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8829358840982119,0.3960128054022789,1,3.339263916015625,1,-0.9083185129695468,0.4248447045683861,1,3.26446533203125
532.898,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8904726611864235,0.401483379304409,1,3.333221435546875,1,-0.9026661357945865,0.4242016226053238,1,3.2744903564453125
549.563,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8746322625213199,0.4887742633000016,1,3.3379058837890625,1,-0.8911468320422702,0.52010802552104,1,3.266876220703125
566.24,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8689550062020619,0.4874791083857417,1,3.3429412841796875,1,-0.8889615585406621,0.5278707109391689,1,3.266021728515625
582.92,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.876703745788998,0.48482953384518623,1,3.347076416015625,1,-0.889034743938181,0.5270948801189661,1,3.273529052734375
599.602,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8786061555147171,0.49040612205863,1,3.3476409912109375,1,-0.8937629163265228,0.5223157051950693,1,3.2697296142578125
616.268,113,9,1,1,"{'TopLeft': 0.4633392771923114, 'TopRight': 0.47519505574062554, 'BottomLeft': 0.4873795443493595, 'BottomRight': 0.49956403295809343}","{'TopLeft': 0.01414870547364006, 'TopRight': 0.015540063540414664, 'BottomLeft': 0.01634720688012062, 'BottomRight': 0.01717478422842672}",startRecording,1,-0.8723998251888486,0.4910878948867321,1,3.35186767578125,1,-0.8971437844965192,0.5258739218115807,1,3.27557373046875
