timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
271.859,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.06974050733778211,0.04091167449951172,1,3.5379791259765625,1,0.07897218068440755,0.0510270893573761,1,3.365081787109375
288.528,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.06842380099826388,0.045387864112854004,1,3.5163116455078125,1,0.07613245646158853,0.053346872329711914,1,3.3540496826171875
305.199,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.06885910034179688,0.038739532232284546,1,3.50933837890625,1,0.07671970791286892,0.04893624782562256,1,3.34869384765625
321.867,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.0710415310329861,0.039133548736572266,1,3.496856689453125,1,0.08474233415391709,0.04236072301864624,1,3.33135986328125
338.535,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.22497918870713973,-0.07918548583984375,1,3.4752960205078125,1,0.22316593594021267,-0.06353604793548584,1,3.284027099609375
355.202,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.37401241726345485,-0.16775226593017578,1,3.475128173828125,1,0.3655994203355577,-0.1536118984222412,1,3.282958984375
371.869,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.5114401711357964,-0.2591475248336792,1,3.474090576171875,1,0.4913769827948676,-0.23994863033294678,1,3.2827606201171875
388.536,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.5112349192301432,-0.25408947467803955,1,3.472930908203125,1,0.5050453609890407,-0.24253547191619873,1,3.2902374267578125
405.204,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.5205296410454644,-0.26596999168395996,1,3.466705322265625,1,0.5201996697319878,-0.24946445226669312,1,3.271575927734375
421.87,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.5119294060601128,-0.25803959369659424,1,3.458404541015625,1,0.5159564548068576,-0.23946362733840942,1,3.270782470703125
438.538,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.5099745856391059,-0.25896507501602173,1,3.4618988037109375,1,0.5156344307793511,-0.2443334460258484,1,3.272674560546875
455.202,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.5122234556410048,-0.2581203579902649,1,3.4541168212890625,1,0.5162132051255968,-0.23758268356323242,1,3.256561279296875
471.86,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.5118696424696181,-0.2542380094528198,1,3.4537353515625,1,0.5157109366522895,-0.23793941736221313,1,3.2614288330078125
488.519,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.5116626951429579,-0.25630539655685425,1,3.45037841796875,1,0.5194098154703776,-0.23867106437683105,1,3.257049560546875
505.18,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.5125612682766384,-0.25474119186401367,1,3.4566802978515625,1,0.5191445880466037,-0.23535072803497314,1,3.2645111083984375
521.846,115,10,3,1,"{'TopLeft': 0.4264571013056895, 'TopRight': 0.4873795443493595, 'BottomLeft': 0.5483019873930293, 'BottomRight': 0.4633392771923114}","{'TopLeft': 0.01251583026759235, 'TopRight': 0.01634720688012062, 'BottomLeft': 0.020689433707652655, 'BottomRight': 0.01414870547364006}",startRecording,1,0.5121822357177734,-0.253581166267395,1,3.4528656005859375,1,0.5172828038533528,-0.23556458950042725,1,3.259674072265625
