timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
442.677,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.84797882,0.039428204,1,3.08404541,1,-0.861685864,0.009722531,1,3.290557861
459.323,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.854304668,0.040394396,1,3.08241272,1,-0.87587128,-0.022767961,1,3.293884277
475.951,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.857935839,0.038109273,1,3.082733154,1,-0.896689875,0.022919923,1,3.31010437
492.576,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.85292848,0.035453618,1,3.084457397,1,-0.833983305,-2.29E-05,1,3.308670044
509.223,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.856544399,0.041832566,1,3.083374023,1,-0.879166137,0.018252343,1,3.311325073
525.885,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.852022221,0.037118137,1,3.089675903,1,-0.828394082,-0.010261476,1,3.310272217
542.547,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.857006941,0.042415738,1,3.093551636,1,-0.845180906,0.003307819,1,3.320663452
559.222,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.850674738,0.044789881,1,3.097473145,1,-0.844362736,0.00334233,1,3.321975708
575.906,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.862955395,0.043383807,1,3.104217529,1,-0.846813556,1.90E-05,1,3.325317383
592.593,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.860665828,0.040438443,1,3.100952148,1,-0.855512169,0.009667546,1,3.329116821
609.269,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.866935636,0.041847557,1,3.11340332,1,-0.844161216,-0.003695965,1,3.339187622
625.933,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.86261382,0.038535774,1,3.120666504,1,-0.903118329,0.026498973,1,3.342758179
642.599,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",startRecording,1,-0.865702613,0.037063539,1,3.118972778,1,-0.849015974,0.003846675,1,3.350540161
659.265,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,-0.862846663,0.036089718,1,3.122512817,1,-0.860163973,0.023688704,1,3.358627319
675.932,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,-0.861271713,0.034811139,1,3.131774902,1,-0.857450373,0.026134938,1,3.362228394
692.601,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,-0.863211897,0.033385813,1,3.131454468,1,-0.840619276,0.000635952,1,3.371902466
709.268,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,-0.859642257,0.031354845,1,3.140625,1,-0.835592091,-0.005700529,1,3.376983643
725.933,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,-0.80173154,0.024897069,1,3.138809204,1,-0.789429724,-0.009040475,1,3.373275757
742.599,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,-0.497391913,0.022038162,1,3.13420105,1,-0.487020175,0.03836754,1,3.374740601
759.263,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,-0.194453345,-0.012312591,1,3.117965698,1,-0.19634125,-0.021522939,1,3.339431763
775.927,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.129401737,-0.002043724,1,3.099945068,1,0.116037369,-0.027884543,1,3.326904297
792.592,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.348242972,-0.086614251,1,3.159759521,1,0.348292351,-0.071742117,1,3.312835693
809.257,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.356890996,-0.045456767,1,3.157608032,1,0.347664091,-0.080183685,1,3.331741333
825.922,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.369976044,-0.06677115,1,3.147827148,1,0.374617047,-0.096009433,1,3.327194214
842.587,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.38401254,-0.061677039,1,3.143554688,1,0.371425523,-0.080724478,1,3.299987793
859.254,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.390842968,-0.066018462,1,3.14151001,1,0.392050743,-0.072783589,1,3.282409668
875.923,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.383036931,-0.062288821,1,3.14553833,1,0.378748576,-0.088777423,1,3.294754028
892.593,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.387398402,-0.066052079,1,3.162612915,1,0.3853533,-0.09436655,1,3.2993927
909.26,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.390197966,-0.07707572,1,3.160461426,1,0.384244813,-0.091324449,1,3.299530029
925.925,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.401068581,-0.063749611,1,3.141326904,1,0.406069544,-0.083729327,1,3.277282715
942.591,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.398502138,-0.068876982,1,3.137374878,1,0.385487662,-0.0954265,1,3.292495728
959.257,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.410588794,-0.073226631,1,3.12840271,1,0.382587009,-0.091121316,1,3.279251099
975.924,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.40409512,-0.076379895,1,3.124465942,1,0.384934955,-0.087901592,1,3.271820068
992.592,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.407748964,-0.074611127,1,3.090576172,1,0.387814946,-0.097100377,1,3.254074097
1009.259,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.405635834,-0.068151832,1,3.071975708,1,0.371057087,-0.096270144,1,3.23588562
1025.924,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.406855477,-0.069393516,1,3.042709351,1,0.403782845,-0.085196614,1,3.174591064
1042.59,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.401048872,-0.07020843,1,3.017623901,1,0.375227398,-0.110606909,1,3.178710938
1059.259,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.403524611,-0.079968333,1,2.99949646,1,0.377625571,-0.087087393,1,3.111785889
1075.933,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.414305793,-0.074487209,1,2.973175049,1,0.376402219,-0.090928555,1,3.10194397
1092.609,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.403633436,-0.069448948,1,2.953674316,1,0.390228907,-0.081803858,1,3.097137451
1109.282,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.414714495,-0.074778795,1,2.939956665,1,0.403735373,-0.090709746,1,3.084915161
1125.947,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.415985319,-0.064731419,1,2.925643921,1,0.410397106,-0.098141849,1,3.069595337
1142.614,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.414954609,-0.075541139,1,2.905059814,1,0.408871121,-0.095500648,1,3.049682617
1159.282,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.40943008,-0.070784807,1,2.900238037,1,0.393503189,-0.093805075,1,3.037307739
1175.951,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.410758336,-0.072754562,1,2.897445679,1,0.397539139,-0.092219949,1,3.042572021
1192.622,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.401703729,-0.073619723,1,2.901000977,1,0.410137177,-0.089015186,1,3.032119751
1209.293,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.404155625,-0.065250039,1,2.89302063,1,0.394084401,-0.090145707,1,3.028656006
1225.962,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.402950605,-0.067234397,1,2.887695313,1,0.376908832,-0.073934495,1,3.01902771
1242.634,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.406252331,-0.070014298,1,2.897094727,1,0.370035595,-0.070682704,1,3.018417358
1259.305,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.403604296,-0.064335585,1,2.892333984,1,0.371106784,-0.070316255,1,3.025558472
1275.971,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.398977492,-0.060613632,1,2.905044556,1,0.35590352,-0.06898427,1,3.033798218
1292.638,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.399765439,-0.063403249,1,2.911758423,1,0.382663727,-0.06720221,1,3.042617798
1309.305,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.404358546,-0.065580666,1,2.922439575,1,0.374469545,-0.07650888,1,3.062332153
1325.971,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.404215601,-0.060809314,1,2.937927246,1,0.361006101,-0.061222374,1,3.074508667
1342.638,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.396238009,-0.064122021,1,2.947769165,1,0.362978511,-0.058392406,1,3.08934021
1359.304,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.399625248,-0.06141454,1,2.95489502,1,0.363190439,-0.053906202,1,3.09262085
1375.971,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.399893549,-0.062571943,1,2.977874756,1,0.370228238,-0.054995477,1,3.112579346
1392.638,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.402498775,-0.06180656,1,2.983215332,1,0.36686484,-0.065176725,1,3.132720947
1409.304,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.392454147,-0.061495185,1,3.003631592,1,0.369910664,-0.061991692,1,3.144546509
1425.97,127,3,2,1,"{'TopLeft': 0.6149999999999999, 'TopRight': 0.525, 'BottomLeft': 0.6, 'BottomRight': 0.6547500715102812}","{'TopLeft': 0.02363906249999999, 'TopRight': 0.0172265625, 'BottomLeft': 0.0225, 'BottomRight': 0.026057249999999997}",curtain_up,1,0.398867289,-0.058216095,1,3.017501831,1,0.372253736,-0.059251547,1,3.152526855
