timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
267.58,132,18,3,1,"{'TopLeft': 0.692820323027551, 'TopRight': 0.6408587988004846, 'BottomLeft': 0.7101408311032398, 'BottomRight': 0.6733436919572205}","{'TopLeft': 0.02598076211353316, 'TopRight': 0.022229789583391814, 'BottomLeft': 0.027296038195530774, 'BottomRight': 0.02242351211353316}",startRecording,1,0.1878319846259223,0.04823875427246094,1,4.6888275146484375,1,0.14497354295518664,0.06444799900054932,1,4.41351318359375
284.22,132,18,3,1,"{'TopLeft': 0.692820323027551, 'TopRight': 0.6408587988004846, 'BottomLeft': 0.7101408311032398, 'BottomRight': 0.6733436919572205}","{'TopLeft': 0.02598076211353316, 'TopRight': 0.022229789583391814, 'BottomLeft': 0.027296038195530774, 'BottomRight': 0.02242351211353316}",startRecording,1,0.18868096669514972,0.046985238790512085,1,4.6717681884765625,1,0.14527575174967447,0.06531858444213867,1,4.3979034423828125
300.856,132,18,3,1,"{'TopLeft': 0.692820323027551, 'TopRight': 0.6408587988004846, 'BottomLeft': 0.7101408311032398, 'BottomRight': 0.6733436919572205}","{'TopLeft': 0.02598076211353316, 'TopRight': 0.022229789583391814, 'BottomLeft': 0.027296038195530774, 'BottomRight': 0.02242351211353316}",startRecording,1,0.1870555877685547,0.047875940799713135,1,4.6612701416015625,1,0.1426192389594184,0.06622567772865295,1,4.401611328125
317.495,132,18,3,1,"{'TopLeft': 0.692820323027551, 'TopRight': 0.6408587988004846, 'BottomLeft': 0.7101408311032398, 'BottomRight': 0.6733436919572205}","{'TopLeft': 0.02598076211353316, 'TopRight': 0.022229789583391814, 'BottomLeft': 0.027296038195530774, 'BottomRight': 0.02242351211353316}",startRecording,1,0.18862618340386283,0.04837271571159363,1,4.647491455078125,1,0.14699596828884548,0.06493687629699707,1,4.3780059814453125
334.157,132,18,3,1,"{'TopLeft': 0.692820323027551, 'TopRight': 0.6408587988004846, 'BottomLeft': 0.7101408311032398, 'BottomRight': 0.6733436919572205}","{'TopLeft': 0.02598076211353316, 'TopRight': 0.022229789583391814, 'BottomLeft': 0.027296038195530774, 'BottomRight': 0.02242351211353316}",startRecording,1,0.11477682325575086,-0.014040052890777588,1,4.6348114013671875,1,0.08654891120062934,0.010773837566375732,1,4.3679656982421875
350.819,132,18,3,1,"{'TopLeft': 0.692820323027551, 'TopRight': 0.6408587988004846, 'BottomLeft': 0.7101408311032398, 'BottomRight': 0.6733436919572205}","{'TopLeft': 0.02598076211353316, 'TopRight': 0.022229789583391814, 'BottomLeft': 0.027296038195530774, 'BottomRight': 0.02242351211353316}",startRecording,1,-0.10656314425998263,-0.1515304446220398,1,4.6227264404296875,1,-0.12235779232449001,-0.1154334545135498,1,4.392120361328125
367.481,132,18,3,1,"{'TopLeft': 0.692820323027551, 'TopRight': 0.6408587988004846, 'BottomLeft': 0.7101408311032398, 'BottomRight': 0.6733436919572205}","{'TopLeft': 0.02598076211353316, 'TopRight': 0.022229789583391814, 'BottomLeft': 0.027296038195530774, 'BottomRight': 0.02242351211353316}",startRecording,1,-0.23114358054267034,-0.29861873388290405,1,4.605316162109375,1,-0.2393274837070041,-0.25942742824554443,1,4.39447021484375
384.143,132,18,3,1,"{'TopLeft': 0.692820323027551, 'TopRight': 0.6408587988004846, 'BottomLeft': 0.7101408311032398, 'BottomRight': 0.6733436919572205}","{'TopLeft': 0.02598076211353316, 'TopRight': 0.022229789583391814, 'BottomLeft': 0.027296038195530774, 'BottomRight': 0.02242351211353316}",startRecording,1,-0.23996729320949978,-0.4240531921386719,1,4.558685302734375,1,-0.25418758392333984,-0.403883695602417,1,4.3842926025390625
400.805,132,18,3,1,"{'TopLeft': 0.692820323027551, 'TopRight': 0.6408587988004846, 'BottomLeft': 0.7101408311032398, 'BottomRight': 0.6733436919572205}","{'TopLeft': 0.02598076211353316, 'TopRight': 0.022229789583391814, 'BottomLeft': 0.027296038195530774, 'BottomRight': 0.02242351211353316}",startRecording,1,-0.19648525449964735,-0.5971181392669678,1,4.5602264404296875,1,-0.2074796888563368,-0.587486743927002,1,4.3802490234375
417.467,132,18,3,1,"{'TopLeft': 0.692820323027551, 'TopRight': 0.6408587988004846, 'BottomLeft': 0.7101408311032398, 'BottomRight': 0.6733436919572205}","{'TopLeft': 0.02598076211353316, 'TopRight': 0.022229789583391814, 'BottomLeft': 0.027296038195530774, 'BottomRight': 0.02242351211353316}",startRecording,1,-0.13823678758409289,-0.6989595890045166,1,4.570098876953125,1,-0.17265499962700737,-0.7018107175827026,1,4.37603759765625
