timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
289.413,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.12082364824083115,0.24381399154663086,1,3.134490966796875
306.084,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.12566534678141275,0.2406541109085083,1,3.1444091796875
322.757,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.13143433464898002,0.24635916948318481,1,3.1398162841796875
339.428,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.13521279229058158,0.24355626106262207,1,3.176055908203125
356.093,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.13767464955647785,0.2309103012084961,1,3.1873779296875
372.76,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.13317913479275173,0.24768486618995667,1,3.1317901611328125
389.43,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.11679395039876302,0.23259291052818298,1,3.152252197265625
406.111,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.12494076622856987,0.23444640636444092,1,3.154296875
422.794,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.11459202236599392,0.23683032393455505,1,3.1079559326171875
439.474,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.12696848975287542,0.23706963658332825,1,3.1279144287109375
456.14,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.12589730156792533,0.24013346433639526,1,3.1499786376953125
472.808,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.13480430179172093,0.23876163363456726,1,3.1672821044921875
489.473,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.13351302676730686,0.22646725177764893,1,3.1415863037109375
506.132,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.13175943162706164,0.2271457314491272,1,3.1393585205078125
522.792,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.1387261284722222,0.22846299409866333,1,3.12115478515625
539.453,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.18289989895290798,0.24445775151252747,1,3.1457672119140625
556.119,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.18354055616590711,0.24296170473098755,1,3.1460723876953125
572.786,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.19459131028917098,0.2471921443939209,1,3.1942138671875
589.45,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.18691253662109375,0.25624561309814453,1,3.1456451416015625
606.108,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.17941824595133463,0.24978888034820557,1,3.15478515625
622.766,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.186414188808865,0.23559758067131042,1,3.15887451171875
639.427,2,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.1845803790622287,0.2426699995994568,1,3.1787261962890625
656.093,2,1,1,stimulusMovement,1,-0.05473963419596354,0.18014389276504517,1,3.2852020263671875,1,0.1708396275838216,0.23383739590644836,1,3.18109130859375
672.759,2,1,1,stimulusMovement,1,-0.04759671952989366,0.20406705141067505,1,3.2647552490234375,1,0.17593023512098524,0.23912328481674194,1,3.1805419921875
689.424,2,1,1,stimulusMovement,1,-0.05888536241319444,0.15873414278030396,1,3.333648681640625,1,0.16707483927408853,0.24037638306617737,1,3.189910888671875
706.086,2,1,1,stimulusMovement,1,-0.064687622918023,0.16967815160751343,1,3.3263397216796875,1,0.1760192447238498,0.23196953535079956,1,3.2082366943359375
722.748,2,1,1,stimulusMovement,1,-0.052247577243381076,0.17266589403152466,1,3.3323822021484375,1,0.17121134863959417,0.24274271726608276,1,3.1944122314453125
739.412,2,1,1,stimulusMovement,1,-0.06371980243259005,0.15621745586395264,1,3.31964111328125,1,0.17484717898898652,0.2338947057723999,1,3.2083892822265625
756.077,2,1,1,stimulusMovement,1,-0.048062536451551646,0.1535053551197052,1,3.3557891845703125,1,0.17530674404568142,0.23084232211112976,1,3.197662353515625
772.743,2,1,1,stimulusMovement,1,-0.05527379777696397,0.16806083917617798,1,3.2818145751953125,1,0.17681280771891275,0.23192963004112244,1,3.22027587890625
789.412,2,1,1,stimulusMovement,1,-0.0059108734130859375,0.16970223188400269,1,3.2689056396484375,1,0.18816100226508245,0.22585856914520264,1,3.2451629638671875
806.089,2,1,1,stimulusMovement,1,0.008935186598036023,0.1620570421218872,1,3.3338775634765625,1,0.18244700961642793,0.23994576930999756,1,3.2486572265625
822.769,2,1,1,stimulusMovement,1,-0.007733133104112413,0.16021490097045898,1,3.3119659423828125,1,0.18203353881835938,0.22505980730056763,1,3.247711181640625
839.446,2,1,1,stimulusMovement,1,0.015386263529459635,0.18050616979599,1,3.3582916259765625,1,0.1819134818183051,0.22989985346794128,1,3.2552947998046875
856.112,2,1,1,stimulusMovement,1,-0.009981314341227213,0.18633365631103516,1,3.32244873046875,1,0.17325316535101995,0.2320770025253296,1,3.2418365478515625
872.779,2,1,1,stimulusMovement,1,-0.012390984429253472,0.2109442949295044,1,3.309234619140625,1,0.172416263156467,0.23188355565071106,1,3.255889892578125
889.445,2,1,1,stimulusMovement,1,-0.03248278299967448,0.21901705861091614,1,3.330535888671875,1,0.1761789321899414,0.22653824090957642,1,3.24688720703125
906.11,2,1,1,stimulusMovement,1,-0.03733142217000325,0.21085214614868164,1,3.289947509765625,1,0.168155034383138,0.22368544340133667,1,3.263641357421875
922.775,2,1,1,stimulusMovement,1,-0.031939824422200516,0.22217276692390442,1,3.2789764404296875,1,0.1825932396782769,0.22768986225128174,1,3.2668914794921875
939.441,2,1,1,stimulusMovement,1,-0.026372591654459633,0.2215276062488556,1,3.3180694580078125,1,0.1732084486219618,0.2254769504070282,1,3.2831878662109375
956.106,2,1,1,stimulusMovement,1,-0.04873943328857422,0.23497751355171204,1,3.277618408203125,1,0.19493961334228516,0.2141163945198059,1,3.3226470947265625
972.771,2,1,1,stimulusMovement,1,-0.04341167873806424,0.24115338921546936,1,3.321502685546875,1,0.17528544531928167,0.2227226197719574,1,3.2844390869140625
989.438,2,1,1,stimulusMovement,1,-0.038804584079318576,0.22787317633628845,1,3.33642578125,1,0.19753954145643446,0.2249821126461029,1,3.34527587890625
1006.103,2,1,1,stimulusMovement,1,-0.02513064278496636,0.21605992317199707,1,3.3988037109375,1,0.1765422821044922,0.2285342812538147,1,3.30755615234375
1022.77,2,1,1,stimulusMovement,1,-0.04455492231580946,0.2048603594303131,1,3.3026885986328125,1,0.17403168148464626,0.2412063479423523,1,3.31292724609375
1039.437,2,1,1,stimulusMovement,1,-0.010899649726019965,0.1949998140335083,1,3.4054412841796875,1,0.1812676323784722,0.2232506275177002,1,3.3209075927734375
1056.103,2,1,1,stimulusMovement,1,-0.04616196950276692,0.1752721667289734,1,3.3559722900390625,1,0.1826875474717882,0.22536063194274902,1,3.3185882568359375
1072.77,2,1,1,stimulusMovement,1,-0.014935970306396484,0.14551037549972534,1,3.4528045654296875,1,0.18818558586968315,0.22492188215255737,1,3.340484619140625
1089.435,2,1,1,stimulusMovement,1,0.0005705091688368055,0.1388758420944214,1,3.45916748046875,1,0.18634658389621309,0.2303515076637268,1,3.344482421875
1106.101,2,1,1,stimulusMovement,1,-0.03496434953477647,0.15844520926475525,1,3.358673095703125,1,0.18552441067165798,0.23204156756401062,1,3.3374786376953125
1122.768,2,1,1,stimulusMovement,1,-0.014173295762803819,0.15815314650535583,1,3.4095916748046875,1,0.1836872100830078,0.23267334699630737,1,3.3767852783203125
1139.434,2,1,1,stimulusMovement,1,-0.030548996395534937,0.15732026100158691,1,3.4071044921875,1,0.17980406019422743,0.2303169071674347,1,3.3583526611328125
1156.099,2,1,1,stimulusMovement,1,-0.03180556827121311,0.191694974899292,1,3.328765869140625,1,0.18896865844726562,0.22405573725700378,1,3.3395233154296875
1172.766,2,1,1,stimulusMovement,1,-0.05587355295817057,0.19495171308517456,1,3.3168182373046875,1,0.18903372022840711,0.21794208884239197,1,3.3520050048828125
1189.433,2,1,1,stimulusMovement,1,-0.04625479380289713,0.21089765429496765,1,3.308258056640625,1,0.19175296359592012,0.20445320010185242,1,3.363555908203125
1206.098,2,1,1,stimulusMovement,1,-0.06643570793999566,0.20906966924667358,1,3.3457489013671875,1,0.18143282996283636,0.22231268882751465,1,3.3496551513671875
1222.765,2,1,1,stimulusMovement,1,-0.04397826724582248,0.20374101400375366,1,3.3386688232421875,1,0.18353197309705946,0.21347898244857788,1,3.336273193359375
1239.431,2,1,1,stimulusMovement,1,-0.055179595947265625,0.21937498450279236,1,3.33111572265625,1,0.1848017374674479,0.21145978569984436,1,3.3627777099609375
1256.097,2,1,1,stimulusMovement,1,-0.05752685334947374,0.2146085798740387,1,3.302276611328125,1,0.1860762702094184,0.20926931500434875,1,3.3511810302734375
1272.764,2,1,1,stimulusMovement,1,-0.04941495259602864,0.21250203251838684,1,3.332916259765625,1,0.18135314517550996,0.19094085693359375,1,3.4779052734375
1289.43,2,1,1,stimulusMovement,1,-0.06410068935818142,0.20672714710235596,1,3.369720458984375,1,0.17897775438096789,0.20293426513671875,1,3.3938446044921875
1306.096,2,1,1,stimulusMovement,1,-0.06900310516357422,0.21644151210784912,1,3.32830810546875,1,0.18023236592610675,0.199785977602005,1,3.3634185791015625
1322.763,2,1,1,stimulusMovement,1,-0.05547942055596245,0.2151603102684021,1,3.3162994384765625,1,0.18866507212320963,0.2075400948524475,1,3.378082275390625
1339.43,2,1,1,stimulusMovement,1,-0.06395498911539713,0.21881628036499023,1,3.3184967041015625,1,0.184277958340115,0.21398255228996277,1,3.36126708984375
1356.096,2,1,1,stimulusMovement,1,-0.05647023518880208,0.2095698118209839,1,3.3153076171875,1,0.1865791744656033,0.22802507877349854,1,3.3681640625
1372.762,2,1,1,stimulusMovement,1,-0.05190340677897135,0.2144460678100586,1,3.3165435791015625,1,0.17451053195529512,0.2266417145729065,1,3.3207550048828125
1389.429,2,1,1,stimulusMovement,1,-0.04601833555433485,0.20587730407714844,1,3.33026123046875,1,0.18438307444254556,0.21626687049865723,1,3.350921630859375
1406.095,2,1,1,stimulusMovement,1,-0.007302231258816189,0.19068941473960876,1,3.422943115234375,1,0.18341986338297525,0.21483519673347473,1,3.340728759765625
1422.762,2,1,1,stimulusMovement,1,-0.049035761091444224,0.19444841146469116,1,3.349151611328125,1,0.17567422654893664,0.2198464572429657,1,3.3511962890625
1439.428,2,1,1,stimulusMovement,1,-0.025217162238226995,0.2102108597755432,1,3.33026123046875,1,0.18632263607449,0.24441641569137573,1,3.3452911376953125
1456.094,2,1,1,stimulusMovement,1,-0.035212728712293834,0.21416273713111877,1,3.349517822265625,1,0.20031049516465926,0.22765225172042847,1,3.379730224609375
1472.761,2,1,1,stimulusMovement,1,-0.01659282048543294,0.19282373785972595,1,3.3459320068359375,1,0.20273134443495008,0.25273360311985016,1,3.381439208984375
1489.427,2,1,1,stimulusMovement,1,-0.01495255364312066,0.20477929711341858,1,3.4389495849609375,1,0.2039661407470703,0.23222890496253967,1,3.412017822265625
1506.093,2,1,1,stimulusMovement,1,-0.0134939087761773,0.19579249620437622,1,3.4129638671875,1,0.20283614264594182,0.23218941688537598,1,3.40350341796875
1522.759,2,1,1,stimulusMovement,1,-0.04645548926459418,0.20653784275054932,1,3.380035400390625,1,0.20469029744466144,0.22562652826309204,1,3.3873748779296875
1539.426,2,1,1,stimulusMovement,1,-0.04051897260877821,0.20103046298027039,1,3.38836669921875,1,0.19511159261067706,0.23772919178009033,1,3.3989105224609375
1556.091,2,1,1,stimulusMovement,1,-0.05614100562201606,0.2122422158718109,1,3.3859100341796875,1,0.1908015145195855,0.22481262683868408,1,3.407928466796875
1572.758,2,1,1,stimulusMovement,1,-0.04595343271891276,0.21130964159965515,1,3.40045166015625,1,0.20309066772460938,0.2284509241580963,1,3.4264068603515625
1589.424,2,1,1,fixation,1,-0.039494090610080294,0.2115902602672577,1,3.385040283203125,1,0.20209344228108722,0.2220374345779419,1,3.436309814453125
1606.089,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1622.756,2,1,1,fixation,1,-0.08831172519259982,0.13662207126617432,1,3.1642303466796875,1,0.1623049841986762,0.15241509675979614,1,3.1918487548828125
1639.422,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1656.089,2,1,1,fixation,1,-0.04803223080105252,0.21229639649391174,1,3.42254638671875,1,0.1955890655517578,0.21339601278305054,1,3.44427490234375
1672.754,2,1,1,fixation,0,nan,nan,0,nan,1,0.2033644782172309,0.15066269040107727,1,3.2005767822265625
1689.42,2,1,1,fixation,1,-0.08677302466498481,0.14684325456619263,1,3.1844329833984375,1,0.16288375854492188,0.1507975161075592,1,3.2190399169921875
1706.086,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1722.752,2,1,1,fixation,1,-0.060775968763563365,0.20578211545944214,1,3.4035797119140625,1,0.19484339820014104,0.2134869396686554,1,3.4755096435546875
1739.418,2,1,1,fixation,1,-0.06268474790785047,0.1531134843826294,1,3.2033233642578125,1,0.20186996459960938,0.16079586744308472,1,3.221527099609375
1756.083,2,1,1,fixation,1,-0.0942678451538086,0.1524219810962677,1,3.1995697021484375,1,0.16599655151367188,0.16128233075141907,1,3.2448272705078125
1772.75,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1789.417,2,1,1,fixation,1,-0.060818248324924044,0.19214054942131042,1,3.458038330078125,1,0.19483778211805555,0.21370938420295715,1,3.507904052734375
1806.082,2,1,1,fixation,1,-0.06289132436116536,0.14655697345733643,1,3.2225494384765625,1,0.19866816202799478,0.16831019520759583,1,3.2542266845703125
1822.748,2,1,1,fixation,1,-0.09040260314941406,0.14453324675559998,1,3.221527099609375,1,0.17163191901312932,0.1613057255744934,1,3.266937255859375
1839.414,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1856.08,2,1,1,fixation,1,-0.04039441214667426,0.1903325319290161,1,3.4923858642578125,1,0.19848081800672743,0.2020416557788849,1,3.54803466796875
1872.746,2,1,1,fixation,1,-0.053181118435329855,0.15582087635993958,1,3.2482147216796875,1,0.22707218594021267,0.16572928428649902,1,3.2777557373046875
1889.412,2,1,1,fixation,1,-0.07559500800238715,0.1596846878528595,1,3.2446136474609375,1,0.1856910917494032,0.1798117458820343,1,3.294830322265625
1906.078,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1922.745,2,1,1,fixation,1,-0.04605425728691948,0.2184169888496399,1,3.47296142578125,1,0.21553749508327907,0.23834997415542603,1,3.50433349609375
1939.411,2,1,1,fixation,1,-0.0522926648457845,0.16183090209960938,1,3.2671356201171875,1,0.22476408216688368,0.17062681913375854,1,3.2930145263671875
1956.077,2,1,1,fixation,1,-0.07446432113647461,0.16912567615509033,1,3.2627105712890625,1,0.1872727076212565,0.18128785490989685,1,3.304656982421875
1972.743,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1989.41,2,1,1,fixation,1,-0.035780906677246094,0.21510478854179382,1,3.4871063232421875,1,0.22069825066460502,0.21999025344848633,1,3.5816802978515625
2006.076,2,1,1,fixation,1,-0.051043722364637584,0.16575384140014648,1,3.277252197265625,1,0.22292857699924043,0.17188942432403564,1,3.3034820556640625
2022.742,2,1,1,fixation,1,-0.08124060100979275,0.16404074430465698,1,3.2715301513671875,1,0.18749894036187065,0.16715794801712036,1,3.318695068359375
2039.409,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2056.075,2,1,1,fixation,1,-0.03371752632988824,0.20011770725250244,1,3.51153564453125,1,0.23872386084662542,0.2124950885772705,1,3.6043853759765625
2072.741,2,1,1,fixation,1,-0.049885802798801,0.1571391224861145,1,3.2816162109375,1,0.22351964314778644,0.17377722263336182,1,3.310333251953125
2089.408,2,1,1,fixation,1,-0.09031359354654947,0.16530340909957886,1,3.274322509765625,1,0.18376096089680988,0.16654247045516968,1,3.3311767578125
2106.073,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2122.74,2,1,1,fixation,1,-0.02181365754869249,0.17398858070373535,1,3.5709381103515625,1,0.21974754333496094,0.23126590251922607,1,3.5865631103515625
2139.407,2,1,1,fixation,1,-0.04997772640652126,0.14434677362442017,1,3.296661376953125,1,0.22142134772406682,0.1679256558418274,1,3.320068359375
2156.072,2,1,1,fixation,1,-0.08825487560696071,0.14578545093536377,1,3.2896270751953125,1,0.1870064205593533,0.17206665873527527,1,3.331695556640625
2172.739,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2189.405,2,1,1,fixation,1,-0.025856071048312716,0.17648398876190186,1,3.5664825439453125,1,0.22109349568684894,0.2212093472480774,1,3.5620574951171875
2206.071,2,1,1,fixation,1,-0.059073554144965276,0.1494297981262207,1,3.3111724853515625,1,0.2249572541978624,0.1663931906223297,1,3.3289031982421875
2222.738,2,1,1,fixation,1,-0.09545527564154731,0.150299072265625,1,3.297760009765625,1,0.1822755601671007,0.16541633009910583,1,3.3428802490234375
2239.404,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2256.071,2,1,1,fixation,1,-0.05810737609863281,0.1962713599205017,1,3.53350830078125,1,0.19845951928032768,0.21789798140525818,1,3.5651397705078125
2272.736,2,1,1,fixation,1,-0.06218216154310438,0.15343987941741943,1,3.321197509765625,1,0.22104411655002168,0.1619916558265686,1,3.3309173583984375
2289.403,2,1,1,fixation,1,-0.08448765012953016,0.15489107370376587,1,3.3138275146484375,1,0.18542628818088105,0.1651831865310669,1,3.343231201171875
2306.069,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2322.735,2,1,1,fixation,1,-0.042177306281195745,0.21047624945640564,1,3.550323486328125,1,0.21105660332573783,0.2129543125629425,1,3.60479736328125
2339.402,2,1,1,fixation,1,-0.06102392408582899,0.15309792757034302,1,3.31768798828125,1,0.22365252176920572,0.16056761145591736,1,3.3284149169921875
2356.068,2,1,1,fixation,1,-0.08596404393513997,0.15222299098968506,1,3.3129730224609375,1,0.18501122792561847,0.16336095333099365,1,3.337738037109375
2372.734,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2389.401,2,1,1,fixation,1,-0.05013291041056315,0.20197105407714844,1,3.5633697509765625,1,0.22757784525553384,0.20341777801513672,1,3.6106719970703125
2406.066,2,1,1,fixation,1,-0.058302985297309026,0.14986398816108704,1,3.3025970458984375,1,0.21079572041829425,0.16438573598861694,1,3.3206787109375
2422.733,2,1,1,fixation,1,-0.08958424462212457,0.14562946557998657,1,3.2901458740234375,1,0.181471930609809,0.15977802872657776,1,3.3289642333984375
2439.4,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2456.066,2,1,1,fixation,1,-0.054834471808539495,0.19497570395469666,1,3.558868408203125,1,0.20748424530029297,0.20654508471488953,1,3.549591064453125
2472.732,2,1,1,fixation,1,-0.06830602222018771,0.16456249356269836,1,3.29071044921875,1,0.21655909220377603,0.16153550148010254,1,3.311614990234375
2489.399,2,1,1,fixation,1,-0.0918330086602105,0.13941210508346558,1,3.2843170166015625,1,0.18141969045003253,0.15910795331001282,1,3.3312530517578125
2506.064,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2522.731,2,1,1,fixation,1,-0.05086167653401692,0.19337889552116394,1,3.564300537109375,1,0.207511478000217,0.21600139141082764,1,3.566986083984375
2539.397,2,1,1,fixation,1,-0.06338299645317926,0.14448142051696777,1,3.300384521484375,1,0.21977700127495658,0.14783790707588196,1,3.32177734375
2556.063,2,1,1,fixation,1,-0.09186606936984591,0.13795164227485657,1,3.288421630859375,1,0.18158912658691406,0.15992313623428345,1,3.3380126953125
2572.73,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2589.396,2,1,1,fixation,1,-0.04709365632798936,0.18518847227096558,1,3.5527191162109375,1,0.21152030097113714,0.2066333293914795,1,3.592498779296875
2606.062,2,1,1,fixation,1,-0.05768685870700412,0.15158683061599731,1,3.3148651123046875,1,0.21831417083740234,0.16823479533195496,1,3.349761962890625
2622.728,2,1,1,fixation,1,-0.10170088873969184,0.12567585706710815,1,3.3057098388671875,1,0.1874532699584961,0.1610976755619049,1,3.366729736328125
2639.395,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2656.062,2,1,1,fixation,1,-0.03831471337212456,0.17476573586463928,1,3.5953826904296875,1,0.21436246236165363,0.20597010850906372,1,3.632537841796875
2672.727,2,1,1,fixation,1,-0.058359411027696394,0.14110416173934937,1,3.3457183837890625,1,0.21891000535753036,0.17006322741508484,1,3.3811492919921875
2689.394,2,1,1,fixation,1,-0.08593532774183485,0.12799450755119324,1,3.342193603515625,1,0.1879145304361979,0.1624678671360016,1,3.397216796875
2706.06,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2722.726,2,1,1,fixation,1,-0.037907971276177295,0.1623552441596985,1,3.634063720703125,1,0.21633508470323348,0.20529302954673767,1,3.6588134765625
2739.393,2,1,1,fixation,1,-0.04850726657443576,0.13300788402557373,1,3.3703155517578125,1,0.21992768181694877,0.1722698211669922,1,3.4110870361328125
2756.058,2,1,1,fixation,1,-0.08657195832994248,0.12237632274627686,1,3.3623504638671875,1,0.1879988776312934,0.16228795051574707,1,3.431671142578125
2772.725,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2789.392,2,1,1,fixation,1,-0.02257447772555881,0.1559152603149414,1,3.723297119140625,1,0.21010006798638237,0.20974135398864746,1,3.680938720703125
2806.057,2,1,1,fixation,1,-0.050690968831380204,0.12985160946846008,1,3.383819580078125,1,0.2194151348537869,0.17319256067276,1,3.4358367919921875
2822.724,2,1,1,fixation,1,-0.10031180911593966,0.1121290922164917,1,3.3661651611328125,1,0.19071600172254774,0.1641014814376831,1,3.44622802734375
2839.391,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2856.057,2,1,1,fixation,1,-0.046873781416151256,0.16369658708572388,1,3.6841278076171875,1,0.20016437106662324,0.20588183403015137,1,3.7235260009765625
2872.723,2,1,1,fixation,1,-0.05571942859225803,0.1332961916923523,1,3.3831329345703125,1,0.2250332302517361,0.16326400637626648,1,3.444976806640625
2889.389,2,1,1,fixation,1,-0.08987606896294488,0.12355935573577881,1,3.3696746826171875,1,0.18661965264214408,0.15865027904510498,1,3.451324462890625
2906.055,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2922.722,2,1,1,fixation,1,-0.04102224773830838,0.1623242199420929,1,3.68017578125,1,0.20427989959716797,0.21325606107711792,1,3.71234130859375
2939.388,2,1,1,fixation,1,-0.061064614189995654,0.1414366364479065,1,3.3898773193359375,1,0.20998997158474392,0.16352081298828125,1,3.44207763671875
2956.054,2,1,1,fixation,1,-0.08618821038140191,0.13143789768218994,1,3.3778076171875,1,0.1825542449951172,0.15018761157989502,1,3.453125
2972.72,2,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2989.387,2,1,1,fixation,1,-0.03514618343777127,0.17833802103996277,1,3.6260833740234375,1,0.2132014168633355,0.2025461196899414,1,3.6826171875
3006.053,2,1,1,fixation,1,-0.0492662853664822,0.13119441270828247,1,3.383758544921875,1,0.2122553719414605,0.16008204221725464,1,3.4322509765625
3022.719,2,1,1,stimulusMovement,1,-0.09007332060072157,0.11947211623191833,1,3.3684539794921875,1,0.18391217125786674,0.1465223729610443,1,3.4466552734375
3039.386,2,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
3056.053,2,1,1,stimulusMovement,1,-0.3983971277872721,-0.07659506797790527,1,3.63592529296875,0,nan,nan,0,nan
3072.718,2,1,1,stimulusMovement,1,-0.49480438232421875,-0.2035738229751587,1,3.6069488525390625,1,0.025303946601019964,-0.32863450050354004,1,3.7748260498046875
3089.385,2,1,1,stimulusMovement,1,-0.5692873266008165,-0.3481959104537964,1,3.5507354736328125,1,0.11267990536159939,-0.421147882938385,1,3.4342498779296875
3106.051,2,1,1,stimulusMovement,1,-0.6251325077480739,-0.4484834671020508,1,3.5285491943359375,1,0.17537720998128253,-0.536493182182312,1,3.492218017578125
3122.719,2,1,1,stimulusMovement,1,-0.7174116902881198,-0.5475493669509888,1,3.5716552734375,0,nan,nan,0,nan
3139.387,2,1,1,stimulusMovement,1,-0.7495194276173909,-0.6726292371749878,1,3.4829254150390625,0,nan,nan,0,nan
3156.054,2,1,1,stimulusMovement,1,-0.7193014091915554,-0.6865785121917725,1,3.57598876953125,0,nan,nan,0,nan
3172.722,2,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
3189.39,2,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
3206.057,2,1,1,stimulusMovement,1,-0.5981324248843722,-0.7663743495941162,1,3.5276031494140625,1,-0.012448204888237847,-0.7966283559799194,1,3.458343505859375
3222.725,2,1,1,stimulusMovement,1,-0.5623419549730089,-0.7718691825866699,1,3.5735015869140625,0,nan,nan,0,nan
3239.393,2,1,1,stimulusMovement,1,-0.5304481188456217,-0.767676591873169,1,3.646728515625,0,nan,nan,0,nan
3256.06,2,1,1,stimulusMovement,1,-0.4873328473832872,-0.7750880718231201,1,3.630157470703125,0,nan,nan,0,nan
3272.728,2,1,1,stimulusMovement,1,-0.4736572901407877,-0.8167884349822998,1,3.5813751220703125,0,nan,nan,0,nan
3289.396,2,1,1,stimulusMovement,1,-0.438228342268202,-0.8092496395111084,1,3.6723175048828125,0,nan,nan,0,nan
3306.063,2,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
