timestamp,ID,expOrder,trialNumber,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
221.074,10,1,1,stimulusMovement,1,-0.051480399237738714,-0.03813689947128296,1,3.6866455078125,1,0.1325768364800347,-0.021895766258239746,1,3.5249786376953125
237.744,10,1,1,stimulusMovement,1,-0.07645342085096571,-0.0038580894470214844,1,3.5220947265625,1,0.1239182154337565,-0.03111058473587036,1,3.496551513671875
254.41,10,1,1,stimulusMovement,1,-0.06119553248087565,-0.014382541179656982,1,3.542205810546875,1,0.13844140370686847,-0.10757219791412354,1,3.7119598388671875
271.076,10,1,1,stimulusMovement,1,-0.07756816016303168,-0.0038763880729675293,1,3.515655517578125,1,0.13665718502468532,-0.02520805597305298,1,3.4586944580078125
287.741,10,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.13026979234483507,-0.050418078899383545,1,3.5074615478515625
304.403,10,1,1,stimulusMovement,1,-0.055298063490125865,-0.12471425533294678,1,3.8912506103515625,1,0.11650371551513672,-0.04166942834854126,1,3.4887847900390625
321.067,10,1,1,stimulusMovement,1,-0.06055720647176106,-0.024947643280029297,1,3.578369140625,1,0.12553342183430988,-0.02357351779937744,1,3.480010986328125
337.731,10,1,1,stimulusMovement,1,-0.07001267539130317,-0.0005173683166503906,1,3.5518951416015625,1,0.12545140584309894,-0.02935159206390381,1,3.4817047119140625
354.395,10,1,1,stimulusMovement,1,-0.0610868665907118,-0.01292884349822998,1,3.691741943359375,1,0.15615696377224392,-0.042478203773498535,1,3.5431976318359375
371.061,10,1,1,stimulusMovement,1,-0.06828551822238497,-0.02424490451812744,1,3.56744384765625,1,0.11844274732801649,-0.056114137172698975,1,3.59906005859375
387.727,10,1,1,stimulusMovement,1,-0.037739806705051,-0.048887789249420166,1,3.65826416015625,1,0.10850355360243055,-0.06383520364761353,1,3.601959228515625
404.392,10,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
421.059,10,1,1,stimulusMovement,1,-0.07584391699896918,0.010429203510284424,1,3.5135040283203125,0,nan,nan,0,nan
437.726,10,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.1133120854695638,-0.04966259002685547,1,3.49322509765625
454.391,10,1,1,stimulusMovement,1,-0.051031271616617836,-0.06968021392822266,1,3.6811981201171875,1,0.10920768313937716,-0.03809762001037598,1,3.5149078369140625
471.057,10,1,1,stimulusMovement,1,-0.06771230697631836,-0.040978193283081055,1,3.6438446044921875,1,0.11748504638671875,-0.015089631080627441,1,3.478057861328125
487.725,10,1,1,stimulusMovement,1,-0.09056345621744791,-0.08091163635253906,1,3.72265625,1,0.12809965345594618,-0.03874611854553223,1,3.5820159912109375
504.401,10,1,1,stimulusMovement,1,-0.04588063557942708,-0.012524425983428955,1,3.55401611328125,1,0.1443267398410373,-0.0399286150932312,1,3.49346923828125
521.078,10,1,1,stimulusMovement,1,-0.04491615295410156,-0.007316231727600098,1,3.61077880859375,0,nan,nan,0,nan
537.755,10,1,1,stimulusMovement,1,-0.062306616041395396,-0.06250613927841187,1,3.5944976806640625,1,0.16049522823757595,-0.023907482624053955,1,3.4737548828125
554.421,10,1,1,stimulusMovement,1,-0.07184669706556532,-0.05203622579574585,1,3.6473236083984375,1,0.12928072611490884,-0.07945036888122559,1,3.6258697509765625
571.088,10,1,1,stimulusMovement,1,-0.07601006825764973,-0.04455757141113281,1,3.5817413330078125,1,0.12168820699055989,-0.026449203491210938,1,3.428070068359375
587.756,10,1,1,stimulusMovement,1,-0.0596368047926161,-0.04739910364151001,1,3.6183929443359375,1,0.13447464836968315,-0.06327509880065918,1,3.5074462890625
604.431,10,1,1,stimulusMovement,1,-0.07345337337917751,-0.039937615394592285,1,3.542694091796875,1,0.11460865868462455,-0.024460673332214355,1,3.3920135498046875
621.107,10,1,1,stimulusMovement,1,-0.0930026372273763,0.004895061254501343,1,3.453277587890625,1,0.1291111840142144,-0.051939427852630615,1,3.53814697265625
637.784,10,1,1,stimulusMovement,1,-0.0600383546617296,-0.023430466651916504,1,3.5481414794921875,1,0.12161795298258463,-0.0282173752784729,1,3.4160003662109375
654.451,10,1,1,stimulusMovement,1,-0.03500578138563368,-0.06116300821304321,1,3.660491943359375,0,nan,nan,0,nan
671.118,10,1,1,stimulusMovement,1,-0.06215657128228081,-0.014091968536376953,1,3.5047149658203125,1,0.13874848683675128,-0.07822877168655396,1,3.580169677734375
687.785,10,1,1,stimulusMovement,1,-0.06424946255154079,-0.006652474403381348,1,3.4679718017578125,1,0.12540721893310547,-0.05070900917053223,1,3.4867706298828125
704.449,10,1,1,stimulusMovement,1,-0.07483646604749891,0.005582094192504883,1,3.472198486328125,1,0.11275503370496961,-0.06369990110397339,1,3.453643798828125
721.113,10,1,1,stimulusMovement,1,-0.07521322038438584,-0.022160708904266357,1,3.4939422607421875,1,0.1297918955485026,-0.03298717737197876,1,3.43634033203125
737.778,10,1,1,stimulusMovement,1,-0.05933729807535807,-0.022206366062164307,1,3.485321044921875,1,0.11426056755913627,-0.08277356624603271,1,3.5850830078125
754.445,10,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.12362723880343966,-0.0857575535774231,1,3.54888916015625
771.112,10,1,1,stimulusMovement,1,-0.06899007161458333,-0.027377307415008545,1,3.475738525390625,1,0.11516390906439887,-0.08891934156417847,1,3.47979736328125
787.78,10,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.10712941487630208,-0.021828770637512207,1,3.4452056884765625
804.449,10,1,1,stimulusMovement,1,-0.0680593384636773,-0.02351289987564087,1,3.50262451171875,1,0.12670633527967665,-0.07673561573028564,1,3.5085296630859375
821.118,10,1,1,stimulusMovement,1,-0.08302243550618489,-0.014497876167297363,1,3.4261932373046875,1,0.12011485629611544,-0.07016736268997192,1,3.494598388671875
837.788,10,1,1,stimulusMovement,1,-0.07003275553385416,-0.016045868396759033,1,3.4132843017578125,1,0.13357872433132595,-0.038529932498931885,1,3.4535064697265625
854.455,10,1,1,stimulusMovement,1,-0.05345206790500217,-0.010233283042907715,1,3.4438018798828125,1,0.13745095994737414,-0.06636470556259155,1,3.5223541259765625
871.123,10,1,1,stimulusMovement,1,-0.08274078369140625,-0.024232864379882812,1,3.4801177978515625,1,0.11383099026150173,-0.05186045169830322,1,3.4511566162109375
887.789,10,1,1,stimulusMovement,1,-0.030954254998101127,-0.030304789543151855,1,3.5738983154296875,1,0.12462721930609809,-0.056880950927734375,1,3.4608917236328125
904.455,10,1,1,stimulusMovement,1,-0.07577949100070529,-0.04667019844055176,1,3.53314208984375,0,nan,nan,0,nan
921.121,10,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.1073409186469184,0.0006574094295501709,1,3.370208740234375
937.787,10,1,1,stimulusMovement,1,-0.09025976392957899,-0.03328198194503784,1,3.511077880859375,1,0.11134656270345052,-0.024231255054473877,1,3.4317474365234375
954.452,10,1,1,stimulusMovement,1,-0.0773978763156467,-0.03554427623748779,1,3.574462890625,1,0.1040266884697808,-0.10742270946502686,1,3.6450347900390625
971.117,10,1,1,stimulusMovement,1,-0.06533792283799914,0.0010594427585601807,1,3.4495849609375,1,0.11138365003797743,-0.0533146858215332,1,3.439117431640625
987.784,10,1,1,stimulusMovement,1,-0.07079956266615126,0.0034341812133789062,1,3.4585418701171875,1,0.08828279707166883,-0.12461286783218384,1,3.6787567138671875
1004.45,10,1,1,stimulusMovement,1,-0.08088970184326172,-0.04387843608856201,1,3.577117919921875,1,0.10498915778266059,-0.029414892196655273,1,3.4144744873046875
1021.118,10,1,1,stimulusMovement,1,-0.062454594506157764,-0.010922670364379883,1,3.4816131591796875,1,0.10718981424967447,-0.05404973030090332,1,3.4906463623046875
1037.785,10,1,1,stimulusMovement,1,-0.06336763170030382,-0.023052215576171875,1,3.4965972900390625,1,0.11043781704372829,-0.01979386806488037,1,3.429168701171875
1054.452,10,1,1,stimulusMovement,1,-0.07968372768825954,-0.02440863847732544,1,3.5661163330078125,1,0.1053267584906684,-0.032031893730163574,1,3.4506378173828125
1071.119,10,1,1,stimulusMovement,1,-0.07448885175916883,-0.05805307626724243,1,3.6100921630859375,0,nan,nan,0,nan
1087.785,10,1,1,stimulusMovement,1,-0.08355734083387586,-0.021142899990081787,1,3.499114990234375,1,0.1185355716281467,-0.033881545066833496,1,3.4389495849609375
1104.451,10,1,1,stimulusMovement,1,-0.07855457729763454,-0.04373592138290405,1,3.522430419921875,1,0.1136935551961263,-0.011506199836730957,1,3.4217987060546875
1121.117,10,1,1,stimulusMovement,1,-0.05706495708889431,-0.04951047897338867,1,3.602325439453125,0,nan,nan,0,nan
1137.784,10,1,1,stimulusMovement,1,-0.09056827757093641,-0.008104205131530762,1,3.5162811279296875,1,0.1275572246975369,-0.024379432201385498,1,3.4742431640625
1154.449,10,1,1,stimulusMovement,1,-0.07934400770399305,-0.00042551755905151367,1,3.47332763671875,1,0.11239178975423177,-0.028183341026306152,1,3.478485107421875
1171.116,10,1,1,stimulusMovement,1,-0.09898169835408528,-0.00932610034942627,1,3.4827117919921875,1,0.10919507344563802,-0.03941535949707031,1,3.5211639404296875
1187.782,10,1,1,stimulusMovement,1,-0.08521715799967447,-0.05170243978500366,1,3.56671142578125,1,0.13607618543836805,-0.08508610725402832,1,3.58349609375
1204.448,10,1,1,stimulusMovement,1,-0.0722970962524414,-0.0013859868049621582,1,3.4506988525390625,1,0.1206057866414388,-0.05712580680847168,1,3.5185699462890625
1221.114,10,1,1,stimulusMovement,1,-0.09463230768839517,0.010063648223876953,1,3.5213470458984375,0,nan,nan,0,nan
1237.78,10,1,1,stimulusMovement,1,-0.08667156431410047,-0.02715843915939331,1,3.522186279296875,1,0.1175795661078559,-0.018184304237365723,1,3.38592529296875
1254.446,10,1,1,stimulusMovement,1,-0.08917034996880426,-0.009426653385162354,1,3.470855712890625,1,0.11188528272840711,-0.027812063694000244,1,3.3828125
1271.111,10,1,1,stimulusMovement,1,-0.07506095038519965,-0.0015097856521606445,1,3.4910125732421875,1,0.10519250233968098,-0.0266227126121521,1,3.443389892578125
1287.778,10,1,1,stimulusMovement,1,-0.06507470872667101,-0.02582496404647827,1,3.564605712890625,1,0.11772134568956162,-0.06279456615447998,1,3.51824951171875
1304.444,10,1,1,stimulusMovement,1,-0.07201300726996528,-0.017118096351623535,1,3.49627685546875,1,0.13102838728162977,-0.040213942527770996,1,3.503143310546875
1321.112,10,1,1,stimulusMovement,1,-0.09645864698621961,-0.020074427127838135,1,3.536773681640625,1,0.11124547322591145,-0.016991615295410156,1,3.5131988525390625
1337.779,10,1,1,stimulusMovement,1,-0.0859492090013292,-0.008428573608398438,1,3.59954833984375,0,nan,nan,0,nan
1354.445,10,1,1,stimulusMovement,1,-0.09829166200425889,-0.03857231140136719,1,3.5647430419921875,1,0.13926400078667533,-0.08341819047927856,1,3.62261962890625
1371.113,10,1,1,stimulusMovement,1,-0.07152827580769856,-0.015192925930023193,1,3.5537567138671875,1,0.09342331356472439,-0.12773603200912476,1,3.7400054931640625
1387.78,10,1,1,stimulusMovement,1,-0.10216055976019965,-0.011653423309326172,1,3.5203094482421875,1,0.10851171281602646,-0.05173933506011963,1,3.6185760498046875
1404.446,10,1,1,stimulusMovement,1,-0.08589326010810004,0.009003400802612305,1,3.4848480224609375,0,nan,nan,0,nan
1421.113,10,1,1,stimulusMovement,1,-0.07314321729871961,-0.009448111057281494,1,3.6079254150390625,1,0.11622598436143662,-0.06366002559661865,1,3.5906219482421875
1437.781,10,1,1,stimulusMovement,1,-0.0879068374633789,-0.017623186111450195,1,3.5630645751953125,1,0.10633828904893662,-0.06431984901428223,1,3.5675201416015625
1454.447,10,1,1,stimulusMovement,1,-0.06143421596950954,-0.006906032562255859,1,3.5623016357421875,1,0.11827108595106336,-0.0560225248336792,1,3.6222991943359375
1471.114,10,1,1,stimulusMovement,1,-0.06262312995062934,-0.062087178230285645,1,3.682861328125,1,0.11037169562445746,-0.06583905220031738,1,3.6296539306640625
1487.782,10,1,1,stimulusMovement,1,-0.09359015358818902,0.0069495439529418945,1,3.5577545166015625,1,0.11152479383680555,-0.028712987899780273,1,3.5813751220703125
1504.448,10,1,1,stimulusMovement,1,-0.07926792568630642,-0.03405725955963135,1,3.62176513671875,1,0.0919295416937934,-0.061448097229003906,1,3.69378662109375
1521.115,10,1,1,stimulusMovement,1,-0.0823520024617513,-0.016967952251434326,1,3.62152099609375,1,0.09884251488579643,-0.03902626037597656,1,3.5908355712890625
1537.783,10,1,1,stimulusMovement,1,-0.08885388904147677,-0.022702276706695557,1,3.605712890625,1,0.14594014485677081,-0.08827388286590576,1,3.752044677734375
1554.449,10,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.07293097178141275,-0.04577690362930298,1,3.636138916015625
1571.116,10,1,1,stimulusMovement,1,-0.07353825039333767,-0.009149014949798584,1,3.6993255615234375,0,nan,nan,0,nan
1587.783,10,1,1,fixation,1,-0.08094750510321723,-0.01626056432723999,1,3.6551055908203125,1,0.11644172668457031,-0.0775294303894043,1,3.6952362060546875
1604.45,10,1,1,fixation,1,-0.08142916361490884,-0.003296375274658203,1,3.4049835205078125,1,0.09652137756347656,-0.011308789253234863,1,3.339111328125
1621.118,10,1,1,fixation,1,-0.12290080388387044,0.004400104284286499,1,3.4036102294921875,1,0.05204762352837456,-0.027884244918823242,1,3.3455810546875
1637.785,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1654.453,10,1,1,fixation,1,-0.06119950612386067,-0.045174479484558105,1,3.8043975830078125,1,0.11388058132595485,-0.03203761577606201,1,3.596649169921875
1671.119,10,1,1,fixation,1,-0.08771790398491754,0.0018630921840667725,1,3.44110107421875,1,0.09754562377929688,-0.008439779281616211,1,3.3634490966796875
1687.786,10,1,1,fixation,1,-0.1172591315375434,0.008429795503616333,1,3.431854248046875,1,0.05812613169352213,-0.029968976974487305,1,3.371795654296875
1704.453,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1721.12,10,1,1,fixation,1,-0.06738270653618707,-0.0131150484085083,1,3.7084808349609375,1,0.11881001790364583,-0.0535358190536499,1,3.7030029296875
1737.787,10,1,1,fixation,1,-0.09161387549506293,0.0030019283294677734,1,3.464691162109375,1,0.10712114969889322,-0.016330242156982422,1,3.377777099609375
1754.454,10,1,1,fixation,1,-0.1183288362291124,0.007530272006988525,1,3.4647369384765625,1,0.06307623121473524,-0.025559186935424805,1,3.3792572021484375
1771.122,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1787.789,10,1,1,fixation,1,-0.0505019293891059,-0.031155109405517578,1,3.8142852783203125,1,0.128951178656684,-0.03039640188217163,1,3.6706390380859375
1804.456,10,1,1,fixation,1,-0.09696165720621744,0.004462927579879761,1,3.485809326171875,1,0.09353595309787326,-0.011806368827819824,1,3.39776611328125
1821.123,10,1,1,fixation,1,-0.12152830759684244,0.005510240793228149,1,3.479736328125,1,0.0660145017835829,-0.022060275077819824,1,3.4008026123046875
1837.79,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1854.458,10,1,1,fixation,1,-0.08185773425632052,-0.047911226749420166,1,3.8946685791015625,1,0.11488384670681423,-0.06217461824417114,1,3.766143798828125
1871.124,10,1,1,fixation,1,-0.09976440005832247,-0.0010744333267211914,1,3.517242431640625,1,0.09513431125217013,-0.007631897926330566,1,3.4264068603515625
1887.792,10,1,1,fixation,1,-0.11939398447672525,0.009848177433013916,1,3.5057525634765625,1,0.06365606519911024,-0.023578286170959473,1,3.434173583984375
1904.459,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1921.126,10,1,1,fixation,1,-0.08574358622233072,-0.0248793363571167,1,3.8055267333984375,1,0.11482969919840494,-0.03306746482849121,1,3.8055572509765625
1937.793,10,1,1,fixation,1,-0.09602546691894531,0.01446068286895752,1,3.557403564453125,1,0.0963044696384006,0.00699615478515625,1,3.472900390625
1954.46,10,1,1,fixation,1,-0.11299816767374674,0.016500890254974365,1,3.539642333984375,1,0.06884744432237414,-0.018307924270629883,1,3.4830322265625
1971.127,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
1987.794,10,1,1,fixation,1,-0.07590081956651475,-0.01794564723968506,1,3.912506103515625,1,0.126814948187934,-0.04089862108230591,1,3.8046875
2004.461,10,1,1,fixation,1,-0.09668450885348849,0.009960591793060303,1,3.5805816650390625,1,0.097331788804796,0.0012916028499603271,1,3.518402099609375
2021.128,10,1,1,fixation,1,-0.11850404739379883,0.01466059684753418,1,3.5749359130859375,1,0.06670422024197048,-0.017450571060180664,1,3.529083251953125
2037.795,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2054.463,10,1,1,fixation,1,-0.07123978932698567,0.00538945198059082,1,3.96710205078125,1,0.10964743296305338,0.00013303756713867188,1,3.7430419921875
2071.129,10,1,1,fixation,1,-0.09827232360839844,0.009803056716918945,1,3.6146697998046875,1,0.09529601203070746,-0.0032732486724853516,1,3.550872802734375
2087.796,10,1,1,fixation,1,-0.11389896604749891,0.01752912998199463,1,3.60400390625,1,0.0670673582288954,-0.015118122100830078,1,3.561126708984375
2104.463,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2121.13,10,1,1,fixation,1,-0.06658188501993814,0.005593538284301758,1,3.963897705078125,1,0.121451907687717,-0.049463093280792236,1,3.916534423828125
2137.797,10,1,1,fixation,1,-0.0978101094563802,0.011811792850494385,1,3.65167236328125,1,0.09544457329644097,-0.006702899932861328,1,3.5844573974609375
2154.464,10,1,1,fixation,1,-0.12156105041503906,0.01663750410079956,1,3.6438446044921875,1,0.06953419579399957,-0.01626819372177124,1,3.5910491943359375
2171.131,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2187.798,10,1,1,fixation,1,-0.07074509726630317,-0.003522634506225586,1,4.0098419189453125,1,0.10622056325276692,-0.0634198784828186,1,4.02130126953125
2204.465,10,1,1,fixation,1,-0.1009996732076009,0.00950208306312561,1,3.683990478515625,1,0.0954344007703993,-0.006753683090209961,1,3.6147918701171875
2221.132,10,1,1,fixation,1,-0.11744700537787543,0.018075525760650635,1,3.677703857421875,1,0.06941466861300997,-0.01578521728515625,1,3.6272125244140625
2237.799,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2254.467,10,1,1,fixation,1,-0.02914979722764757,-0.021830439567565918,1,4.20751953125,1,0.11571968926323783,-0.08812141418457031,1,4.1090240478515625
2271.133,10,1,1,fixation,1,-0.1000629531012641,0.010200440883636475,1,3.7145538330078125,1,0.0951401392618815,-0.0049574971199035645,1,3.6469879150390625
2287.8,10,1,1,fixation,1,-0.1214162508646647,0.014234781265258789,1,3.703582763671875,1,0.0663007100423177,-0.022464513778686523,1,3.6610260009765625
2304.467,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2321.134,10,1,1,fixation,1,-0.041347397698296436,-0.009760558605194092,1,4.1095428466796875,0,nan,nan,0,nan
2337.801,10,1,1,fixation,1,-0.10085953606499565,0.010325193405151367,1,3.7350311279296875,1,0.096274905734592,-0.004281163215637207,1,3.6719970703125
2354.468,10,1,1,fixation,1,-0.11897071202596028,0.017476260662078857,1,3.71490478515625,1,0.07096205817328559,-0.02045583724975586,1,3.6804351806640625
2371.135,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2387.802,10,1,1,fixation,1,-0.055254247453477644,-0.029442965984344482,1,4.1203460693359375,1,0.107004271613227,-0.07351207733154297,1,4.0176849365234375
2404.469,10,1,1,fixation,1,-0.0981261995103624,0.005946099758148193,1,3.7444915771484375,1,0.09625848134358723,-0.009744524955749512,1,3.681640625
2421.136,10,1,1,fixation,1,-0.11689694722493489,0.015038490295410156,1,3.720550537109375,1,0.06827078925238715,-0.022679686546325684,1,3.6858978271484375
2437.803,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2454.471,10,1,1,fixation,1,-0.06657579210069445,-0.040169477462768555,1,4.006927490234375,1,0.13633494906955296,-0.06147557497024536,1,4.0390777587890625
2471.137,10,1,1,fixation,1,-0.09622981813218857,0.005884349346160889,1,3.7433929443359375,1,0.09688748253716363,-0.006599605083465576,1,3.678619384765625
2487.804,10,1,1,fixation,1,-0.11425320307413736,0.0111924409866333,1,3.721893310546875,1,0.07160207960340711,-0.02609384059906006,1,3.681121826171875
2504.471,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2521.138,10,1,1,fixation,1,-0.050768799251980246,-0.04810553789138794,1,4.1544342041015625,1,0.11967298719618055,-0.042564332485198975,1,4.057586669921875
2537.805,10,1,1,fixation,1,-0.09418328603108723,0.001913607120513916,1,3.729095458984375,1,0.0980788336859809,-0.006668210029602051,1,3.6618499755859375
2554.472,10,1,1,fixation,1,-0.11617909537421332,0.008521795272827148,1,3.7020416259765625,1,0.07062710656060113,-0.024705350399017334,1,3.6607666015625
2571.139,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2587.806,10,1,1,fixation,1,-0.04341395696004231,-0.02693396806716919,1,4.191558837890625,1,0.11397806803385416,-0.027962446212768555,1,3.9421539306640625
2604.473,10,1,1,fixation,1,-0.09443208906385633,0.0042465925216674805,1,3.6896209716796875,1,0.10229259067111544,-0.012164175510406494,1,3.6339111328125
2621.14,10,1,1,fixation,1,-0.11370982064141166,0.010974526405334473,1,3.66107177734375,1,0.07332600487603082,-0.024034440517425537,1,3.62701416015625
2637.807,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2654.475,10,1,1,fixation,1,-0.06088108486599392,-0.03084319829940796,1,3.9862823486328125,1,0.1364407009548611,-0.07376766204833984,1,4.0304718017578125
2671.141,10,1,1,fixation,1,-0.10128890143500434,0.0074787139892578125,1,3.6527252197265625,1,0.09400855170355903,-0.009670794010162354,1,3.601776123046875
2687.808,10,1,1,fixation,1,-0.12010261747572157,0.026633769273757935,1,3.6209564208984375,1,0.05582438574896918,-0.007861495018005371,1,3.5913848876953125
2704.475,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2721.142,10,1,1,fixation,1,-0.06216780344645182,0.004956841468811035,1,3.9603118896484375,1,0.10378795199924044,-0.004507184028625488,1,3.8125152587890625
2737.809,10,1,1,fixation,1,-0.09858322143554688,0.006722092628479004,1,3.641510009765625,1,0.08609125349256727,-0.0010449886322021484,1,3.583251953125
2754.476,10,1,1,fixation,1,-0.1217569245232476,0.020860612392425537,1,3.6150360107421875,1,0.05959002176920573,-0.0120619535446167,1,3.58416748046875
2771.143,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2787.81,10,1,1,fixation,1,-0.07889101240370008,-0.004221498966217041,1,4.0055999755859375,1,0.10592407650417751,-0.048003196716308594,1,3.9182281494140625
2804.477,10,1,1,fixation,1,-0.10287655724419487,0.01598179340362549,1,3.6242828369140625,1,0.09912586212158203,0.0017635822296142578,1,3.574951171875
2821.144,10,1,1,fixation,1,-0.12389755249023438,0.024728894233703613,1,3.605194091796875,1,0.06265608469645181,-0.014303624629974365,1,3.5776824951171875
2837.811,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2854.479,10,1,1,fixation,0,nan,nan,0,nan,1,0.1039584477742513,-0.11428868770599365,1,4.090423583984375
2871.145,10,1,1,fixation,1,-0.10330020056830512,0.014830917119979858,1,3.6372833251953125,1,0.08469200134277344,0.0014143884181976318,1,3.5802459716796875
2887.812,10,1,1,fixation,1,-0.1240454249911838,0.020538032054901123,1,3.6130828857421875,1,0.05668067932128906,-0.0158083438873291,1,3.587799072265625
2904.479,10,1,1,fixation,0,nan,nan,0,nan,0,nan,nan,0,nan
2921.146,10,1,1,fixation,1,-0.06673304239908853,3.6269426345825195e-05,1,3.9797515869140625,1,0.09773084852430555,-0.03784972429275513,1,3.9224395751953125
2937.813,10,1,1,stimulusMovement,1,-0.10685613420274521,0.011828333139419556,1,3.6462249755859375,1,0.09539530012342665,-0.008487224578857422,1,3.5933685302734375
2954.48,10,1,1,stimulusMovement,0,nan,nan,0,nan,0,nan,nan,0,nan
2971.147,10,1,1,stimulusMovement,1,-0.041406737433539495,0.0008260607719421387,1,4.0247039794921875,1,0.10808266533745658,-0.005895078182220459,1,3.833740234375
2987.814,10,1,1,stimulusMovement,1,-0.02900690502590603,-0.018913686275482178,1,4.1208343505859375,1,0.0872908698187934,-0.013561427593231201,1,3.791290283203125
3004.481,10,1,1,stimulusMovement,1,-0.031791369120279946,-0.036407291889190674,1,4.11077880859375,1,0.10850365956624348,-0.07835710048675537,1,4.0128021240234375
3021.147,10,1,1,stimulusMovement,0,nan,nan,0,nan,1,0.11282698313395181,-0.025079727172851562,1,3.8924713134765625
3037.814,10,1,1,stimulusMovement,1,-0.06643221113416883,-0.029064416885375977,1,4.024993896484375,1,0.11266263326009114,-0.06675684452056885,1,3.996612548828125
3054.48,10,1,1,stimulusMovement,1,-0.0003880924648708767,-0.05018097162246704,1,4.268829345703125,1,0.10859764946831596,-0.05104506015777588,1,4.0200347900390625
3071.146,10,1,1,stimulusMovement,1,-0.059248818291558154,-0.0062215328216552734,1,4.047943115234375,1,0.07356643676757812,-0.006671607494354248,1,3.84283447265625
3087.813,10,1,1,stimulusMovement,1,-0.05417988035413954,-0.02572000026702881,1,4.104034423828125,1,0.12454530927870008,-0.03412598371505737,1,3.915069580078125
3104.479,10,1,1,stimulusMovement,1,-0.06884182824028863,-0.016369402408599854,1,4.13836669921875,1,0.1171373791164822,-0.03331881761550903,1,3.9361572265625
