timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
272.423,117,12,4,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.49956403295809343, 'BottomLeft': 0.4633392771923114, 'BottomRight': 0.4264571013056895}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.01717478422842672, 'BottomLeft': 0.01414870547364006, 'BottomRight': 0.01251583026759235}",startRecording,1,-0.09504455990261501,0.12742012739181519,1,3.1813507080078125,1,-0.08819913864135742,0.16506558656692505,1,2.9940338134765625
289.078,117,12,4,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.49956403295809343, 'BottomLeft': 0.4633392771923114, 'BottomRight': 0.4264571013056895}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.01717478422842672, 'BottomLeft': 0.01414870547364006, 'BottomRight': 0.01251583026759235}",startRecording,1,-0.0993464257982042,0.13386651873588562,1,3.139068603515625,1,-0.08634699715508355,0.15965145826339722,1,2.9682159423828125
305.734,117,12,4,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.49956403295809343, 'BottomLeft': 0.4633392771923114, 'BottomRight': 0.4264571013056895}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.01717478422842672, 'BottomLeft': 0.01414870547364006, 'BottomRight': 0.01251583026759235}",startRecording,1,-0.09044318728976779,0.12043219804763794,1,3.146209716796875,1,-0.09709591335720485,0.16006416082382202,1,2.9403076171875
322.393,117,12,4,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.49956403295809343, 'BottomLeft': 0.4633392771923114, 'BottomRight': 0.4264571013056895}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.01717478422842672, 'BottomLeft': 0.01414870547364006, 'BottomRight': 0.01251583026759235}",startRecording,1,-0.08746104770236544,0.11253097653388977,1,3.15350341796875,1,-0.089059935675727,0.15801435708999634,1,2.9347381591796875
339.057,117,12,4,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.49956403295809343, 'BottomLeft': 0.4633392771923114, 'BottomRight': 0.4264571013056895}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.01717478422842672, 'BottomLeft': 0.01414870547364006, 'BottomRight': 0.01251583026759235}",startRecording,1,-0.09625562032063802,0.13801297545433044,1,3.0409698486328125,1,-0.08389970991346571,0.15398946404457092,1,2.902618408203125
355.722,117,12,4,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.49956403295809343, 'BottomLeft': 0.4633392771923114, 'BottomRight': 0.4264571013056895}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.01717478422842672, 'BottomLeft': 0.01414870547364006, 'BottomRight': 0.01251583026759235}",startRecording,1,-0.09678490956624348,0.11715391278266907,1,3.0766754150390625,1,-0.08749559190538193,0.15224266052246094,1,2.875701904296875
372.387,117,12,4,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.49956403295809343, 'BottomLeft': 0.4633392771923114, 'BottomRight': 0.4264571013056895}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.01717478422842672, 'BottomLeft': 0.01414870547364006, 'BottomRight': 0.01251583026759235}",startRecording,1,-0.09672917260064019,0.1294088363647461,1,3.0273590087890625,1,-0.08749432033962673,0.151758074760437,1,2.8692626953125
389.051,117,12,4,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.49956403295809343, 'BottomLeft': 0.4633392771923114, 'BottomRight': 0.4264571013056895}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.01717478422842672, 'BottomLeft': 0.01414870547364006, 'BottomRight': 0.01251583026759235}",startRecording,1,-0.09609868791368271,0.12424522638320923,1,3.0098876953125,1,-0.08635743459065755,0.1507662534713745,1,2.8349609375
405.716,117,12,4,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.49956403295809343, 'BottomLeft': 0.4633392771923114, 'BottomRight': 0.4264571013056895}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.01717478422842672, 'BottomLeft': 0.01414870547364006, 'BottomRight': 0.01251583026759235}",startRecording,1,-0.09049500359429254,0.12872138619422913,1,2.9737396240234375,1,-0.08936627705891927,0.14614427089691162,1,2.837554931640625
422.381,117,12,4,1,"{'TopLeft': 0.4873795443493595, 'TopRight': 0.49956403295809343, 'BottomLeft': 0.4633392771923114, 'BottomRight': 0.4264571013056895}","{'TopLeft': 0.01634720688012062, 'TopRight': 0.01717478422842672, 'BottomLeft': 0.01414870547364006, 'BottomRight': 0.01251583026759235}",startRecording,1,-0.09711186091105142,0.109469473361969,1,3.0131683349609375,1,-0.08836936950683594,0.14054745435714722,1,2.81768798828125
