timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
271.642,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.15976582633124456,-0.1330500841140747,1,4.3303680419921875,1,-0.1520091692606608,-0.07661402225494385,1,4.1539154052734375
288.341,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.1604570812649197,-0.13029879331588745,1,4.310882568359375,1,-0.1492633819580078,-0.0788198709487915,1,4.147735595703125
305.045,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.1628122329711914,-0.1278051733970642,1,4.300384521484375,1,-0.15144777297973633,-0.07658284902572632,1,4.139251708984375
321.736,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.15551159116956922,-0.1338605284690857,1,4.290130615234375,1,-0.14959176381429035,-0.07450401782989502,1,4.1286773681640625
338.409,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.15807045830620658,-0.12967246770858765,1,4.274627685546875,1,-0.14725589752197266,-0.07484161853790283,1,4.1211090087890625
355.082,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.16116772757636175,-0.13335466384887695,1,4.2620849609375,1,-0.15061781141493055,-0.07710206508636475,1,4.1165008544921875
371.753,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.1572880744934082,-0.13242745399475098,1,4.2508087158203125,1,-0.15197594960530597,-0.07683897018432617,1,4.110565185546875
388.426,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.159190124935574,-0.1299465298652649,1,4.24725341796875,1,-0.1485807630750868,-0.07062900066375732,1,4.11273193359375
405.098,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.1586623191833496,-0.13075530529022217,1,4.2325592041015625,1,-0.14799478318956164,-0.07615548372268677,1,4.108734130859375
421.77,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.1554986106024848,-0.13304781913757324,1,4.2330322265625,1,-0.15108452902899847,-0.07980144023895264,1,4.1057586669921875
438.443,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.1578755908542209,-0.13332384824752808,1,4.2249908447265625,1,-0.14944945441351995,-0.07740342617034912,1,4.1033172607421875
455.102,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.16092385186089408,-0.1331607699394226,1,4.219085693359375,1,-0.1470600234137641,-0.07425808906555176,1,4.103363037109375
471.742,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.15705845091078016,-0.13732844591140747,1,4.212005615234375,1,-0.14711274041069877,-0.07602465152740479,1,4.103302001953125
488.38,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.1544263097974989,-0.14104992151260376,1,4.2127838134765625,1,-0.1469689475165473,-0.07801598310470581,1,4.1024017333984375
505.031,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.16187206904093424,-0.1395167112350464,1,4.212615966796875,1,-0.14674652947319877,-0.08288156986236572,1,4.097625732421875
521.698,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.16078519821166992,-0.13742786645889282,1,4.203521728515625,1,-0.14702415466308594,-0.07589304447174072,1,4.100311279296875
538.367,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.16375075446234807,-0.1376776099205017,1,4.1985931396484375,1,-0.148826175265842,-0.08360636234283447,1,4.092193603515625
555.031,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.16194926367865667,-0.14358127117156982,1,4.2014617919921875,1,-0.15249273512098524,-0.08062231540679932,1,4.091033935546875
571.688,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.1594175762600369,-0.14145272970199585,1,4.19866943359375,1,-0.1466936535305447,-0.07978463172912598,1,4.084930419921875
588.345,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.1605250040690104,-0.13897591829299927,1,4.1922760009765625,1,-0.14635287390814886,-0.07585620880126953,1,4.0783233642578125
605.008,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.1637532975938585,-0.14172148704528809,1,4.187347412109375,1,-0.1484780841403537,-0.07850527763366699,1,4.0697174072265625
621.674,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",startRecording,1,-0.1581081814236111,-0.14837372303009033,1,4.19140625,1,-0.1463404231601291,-0.07779902219772339,1,4.0648651123046875
638.342,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",curtain_up,1,-0.1578355895148383,-0.14398908615112305,1,4.1846466064453125,1,-0.14631674024793836,-0.07862836122512817,1,4.0554962158203125
655.008,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",curtain_up,1,-0.15826723310682508,-0.14733940362930298,1,4.188385009765625,1,-0.15019427405463323,-0.08064162731170654,1,4.050384521484375
671.669,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",curtain_up,1,-0.16425726148817274,-0.14879804849624634,1,4.1853790283203125,1,-0.14890405866834852,-0.08030205965042114,1,4.042724609375
688.331,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",curtain_up,1,-0.1606008211771647,-0.1465548276901245,1,4.17803955078125,1,-0.1487601598103841,-0.07487571239471436,1,4.034576416015625
704.996,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",curtain_up,1,-0.16007661819458008,-0.14992070198059082,1,4.17926025390625,1,-0.14368353949652776,-0.07895457744598389,1,4.024383544921875
721.662,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",curtain_up,1,-0.16167116165161133,-0.1477200984954834,1,4.180877685546875,1,-0.1467157999674479,-0.07976686954498291,1,4.025848388671875
738.329,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",curtain_up,1,-0.1644092665778266,-0.14489340782165527,1,4.172088623046875,1,-0.14569791158040363,-0.07879745960235596,1,4.0166473388671875
754.994,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",curtain_up,1,-0.164144410027398,-0.14539480209350586,1,4.172515869140625,1,-0.14803780449761283,-0.07720661163330078,1,4.0095977783203125
771.655,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",curtain_up,1,-0.1605216132269965,-0.14252209663391113,1,4.1743621826171875,1,-0.14478757646348742,-0.07742059230804443,1,4.0034027099609375
788.317,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",curtain_up,1,-0.16427061292860243,-0.14218103885650635,1,4.167938232421875,1,-0.14751068751017252,-0.0728539228439331,1,4.0028839111328125
804.982,133,19,3,1,"{'TopLeft': 0.7220758454421043, 'TopRight': 0.744781847254617, 'BottomLeft': 0.6062177826491071, 'BottomRight': 0.692820323027551}","{'TopLeft': 0.029538012113533157, 'TopRight': 0.03002401821745175, 'BottomLeft': 0.019891520993173824, 'BottomRight': 0.02598076211353316}",curtain_up,1,-0.16287867228190103,-0.1448313593864441,1,4.1732940673828125,1,-0.1450840632120768,-0.07532620429992676,1,3.9930267333984375
