timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
275.442,108,5,4,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.7362240528774487}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.015044160301841376}",startRecording,1,0.04233296712239583,-0.24956995248794556,1,4.1415557861328125,1,0.07685618930392794,-0.23576700687408447,1,3.965789794921875
292.093,108,5,4,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.7362240528774487}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.015044160301841376}",startRecording,1,0.04826397365993924,-0.2510751485824585,1,4.13983154296875,1,0.08065085940890841,-0.23748540878295898,1,3.9566192626953125
308.741,108,5,4,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.7362240528774487}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.015044160301841376}",startRecording,1,0.05247275034586588,-0.2513852119445801,1,4.1321258544921875,1,0.07591946919759114,-0.23793208599090576,1,3.948486328125
325.399,108,5,4,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.7362240528774487}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.015044160301841376}",startRecording,1,0.04955471886528862,-0.2510643005371094,1,4.1276702880859375,1,0.07723511589898004,-0.23537325859069824,1,3.9411773681640625
342.061,108,5,4,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.7362240528774487}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.015044160301841376}",startRecording,1,0.09234661526150173,-0.2609289288520813,1,4.11712646484375,1,0.13131268819173175,-0.25343799591064453,1,3.9395751953125
358.725,108,5,4,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.7362240528774487}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.015044160301841376}",startRecording,1,0.19387923346625432,-0.2684118151664734,1,4.1181793212890625,1,0.23325220743815103,-0.26712870597839355,1,3.9263763427734375
375.388,108,5,4,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.7362240528774487}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.015044160301841376}",startRecording,1,0.23775100708007812,-0.3437485694885254,1,4.1138458251953125,1,0.2836746639675564,-0.3500063419342041,1,3.925537109375
392.051,108,5,4,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.7362240528774487}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.015044160301841376}",startRecording,1,0.23714892069498697,-0.32723188400268555,1,4.11053466796875,1,0.2784843444824219,-0.33622074127197266,1,3.917877197265625
408.714,108,5,4,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.7362240528774487}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.015044160301841376}",startRecording,1,0.23863368564181855,-0.3264209032058716,1,4.1137237548828125,1,0.2751642862955729,-0.3339434862136841,1,3.920074462890625
425.377,108,5,4,1,"{'TopLeft': 0.5656088913245536, 'TopRight': 0.7272114317029974, 'BottomLeft': 0.6464101615137755, 'BottomRight': 0.7362240528774487}","{'TopLeft': 0.009945760496586914, 'TopRight': 0.016440951024970202, 'BottomLeft': 0.01299038105676658, 'BottomRight': 0.015044160301841376}",startRecording,1,0.23730172051323783,-0.33351320028305054,1,4.114776611328125,1,0.27776940663655597,-0.339942991733551,1,3.9191741943359375
