timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
273.501,136,14,2,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.4546633369868303, 'BottomLeft': 0.4540107646852165, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.009945760496586914, 'BottomLeft': 0.00943313105676658, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.008770995669894747,-0.9305360317230225,1,4.2058258056640625,1,-0.019648975796169702,-0.9493478536605835,1,4.5176544189453125
290.166,136,14,2,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.4546633369868303, 'BottomLeft': 0.4540107646852165, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.009945760496586914, 'BottomLeft': 0.00943313105676658, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.005227936638726128,-0.9382791519165039,1,4.21087646484375,1,-0.026641739739312064,-0.951857328414917,1,4.5186920166015625
306.831,136,14,2,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.4546633369868303, 'BottomLeft': 0.4540107646852165, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.009945760496586914, 'BottomLeft': 0.00943313105676658, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.0026220745510525173,-0.9355058670043945,1,4.2165374755859375,1,-0.022600597805447046,-0.9500741958618164,1,4.527435302734375
323.498,136,14,2,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.4546633369868303, 'BottomLeft': 0.4540107646852165, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.009945760496586914, 'BottomLeft': 0.00943313105676658, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.0015123155381944443,-0.9387408494949341,1,4.219482421875,1,-0.022488276163736977,-0.9453943967819214,1,4.5294189453125
340.164,136,14,2,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.4546633369868303, 'BottomLeft': 0.4540107646852165, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.009945760496586914, 'BottomLeft': 0.00943313105676658, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.006113370259602864,-0.9404419660568237,1,4.223602294921875,1,-0.02905697292751736,-0.9478591680526733,1,4.5358123779296875
356.83,136,14,2,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.4546633369868303, 'BottomLeft': 0.4540107646852165, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.009945760496586914, 'BottomLeft': 0.00943313105676658, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.008678754170735676,-0.94100022315979,1,4.2263946533203125,1,-0.025549464755588107,-0.949476957321167,1,4.5410003662109375
373.497,136,14,2,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.4546633369868303, 'BottomLeft': 0.4540107646852165, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.009945760496586914, 'BottomLeft': 0.00943313105676658, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.005233022901746961,-0.9403213262557983,1,4.2274017333984375,1,-0.027763472663031682,-0.9498249292373657,1,4.54534912109375
390.163,136,14,2,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.4546633369868303, 'BottomLeft': 0.4540107646852165, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.009945760496586914, 'BottomLeft': 0.00943313105676658, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.004000504811604817,-0.9395301342010498,1,4.2260589599609375,1,-0.021339310540093314,-0.9449536800384521,1,4.5478363037109375
406.83,136,14,2,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.4546633369868303, 'BottomLeft': 0.4540107646852165, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.009945760496586914, 'BottomLeft': 0.00943313105676658, 'BottomRight': 0.013648019097765387}",startRecording,1,-0.003017213609483507,-0.9412491321563721,1,4.242095947265625,1,-0.029245694478352863,-0.9460480213165283,1,4.5498809814453125
423.497,136,14,2,1,"{'TopLeft': 0.5196152422706632, 'TopRight': 0.4546633369868303, 'BottomLeft': 0.4540107646852165, 'BottomRight': 0.5326056233274298}","{'TopLeft': 0.01299038105676658, 'TopRight': 0.009945760496586914, 'BottomLeft': 0.00943313105676658, 'BottomRight': 0.013648019097765387}",startRecording,1,0.009957313537597656,-0.9381587505340576,1,4.2475433349609375,1,-0.013581328921847872,-0.9418164491653442,1,4.554473876953125
